z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.10397e+07,32519.2,225953,93735.1,0,3.10397e+07,4104.85,-443.971,0,0,0,0,0,0,0,0,0,0,0,0,2.9052e+07,30235.2,192935,63380.2,0,6.1385e+07,323.895,-231.215,51072.1,51072.1,0,0,0,0,3.71654e+07,37523,233805,55849.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0902e+07,31717.7,224045,91827.1,0,3.0902e+07,8134.6,26212.5,0,0,0,0,0,0,0,0,0,0,0,0,3.70579e+07,38160,231818,102263,0,6.92475e+07,337.53,4487.62,72179.3,72179.3,0,0,0,0,3.49423e+07,35182.8,244535,45471.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.22333e+07,23007.5,211925,79707.4,0,2.22333e+07,1807.08,-1919.44,0,0,0,0,0,0,0,0,0,0,0,0,2.55139e+07,27571.4,215707,86152,0,4.86735e+07,2008.02,24748,44901.4,44901.4,0,0,0,0,3.29271e+07,34432.8,245864,74078.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28612e+07,35144,219809,87590.6,0,3.28612e+07,1933.28,1214.4,657207,0,657207,0,0,0,0,0,0,0,0,0,4.08653e+07,40120.3,240397,-546365,0,7.50957e+07,-2478.55,-13295.1,320771,320771,0,0,0,0,3.99831e+07,39723.7,222900,-224755,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.63408e+07,28823,234072,101854,0,2.63408e+07,-2802.18,-21187.9,533610,0,533610,0,0,0,0,0,0,0,0,0,1.61026e+07,15494.2,163764,-499401,0,4.35409e+07,-319.051,-1589.89,181155,181155,0,0,0,0,3.34245e+07,33275.5,234747,-73292.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17452e+07,33711.5,219870,87652.1,0,3.17452e+07,13707.1,36476.3,37387.1,812.257,37387.1,812.257,0,0,0,0,0,0,0,0,5.18974e+07,53034,280973,114031,0,8.49654e+07,-9125.26,-31379,40579.3,39767.1,0,0,0,0,4.0676e+07,41293.1,246584,79120.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.85024e+07,29156.6,232024,99806.1,0,2.85024e+07,-4833.74,-15934,0,0,0,0,0,0,0,0,0,0,0,0,2.69168e+07,27976.3,207851,78295.9,0,5.66068e+07,-5381.96,3619.22,275969,275969,0,0,0,0,2.00644e+07,19675.2,211461,-191392,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.27991e+07,45449,270991,138773,0,4.27991e+07,-12343.7,-16131.5,458850,82049,458850,82049,0,0,0,0,0,0,0,0,2.34498e+07,22971.3,232570,-355836,0,6.80322e+07,117.965,8799.06,186194,104145,0,0,0,0,3.7446e+07,37261.8,250196,-62882.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.70298e+07,27775.4,245968,113750,0,2.70298e+07,-618.76,16517.1,0,0,0,0,0,0,0,0,0,0,0,0,2.85655e+07,29487.1,228445,98889.9,0,5.67215e+07,1843.3,11837.9,267142,267142,0,0,0,0,4.34829e+07,43004.6,256758,-137268,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.11867e+07,42215.3,248014,115796,0,4.11867e+07,-5991.59,-11173.1,0,0,0,0,0,0,0,0,0,0,0,0,2.43292e+07,24958.7,213073,83517.9,0,6.7232e+07,-5204.72,-3294.51,31400.4,31400.4,0,0,0,0,2.23584e+07,22679,208365,50081,0,0,
