z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,-571806,32320.1,201996,69778.4,0,-571806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-885796,43120.8,239683,110128,0,-1.48143e+06,0,0,0,0,0,0,0,0,-3.94591e+06,36693.7,261328,134444,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-676676,32429.8,214794,82576,0,-676676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339988,33921.2,208373,78817.7,0,-1.04486e+06,0,0,0,0,0,0,0,0,-353839,22098.5,214274,87390,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-516351,42850,244115,111897,0,-516351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750987,46386.8,276658,147103,0,-1.28885e+06,0,0,0,0,0,0,0,0,-215553,29364.9,232902,106018,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.56464e+06,42551.7,258548,126330,0,-1.56464e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39511e+06,36663.3,234217,104662,0,-3.02494e+06,0,0,0,0,0,0,0,0,-1.82482e+06,40543.3,236442,109558,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.0847e+06,46588.2,254329,122111,0,-1.0847e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-786587,43449.6,261771,132216,0,-1.91648e+06,0,0,0,0,0,0,0,0,-678411,37603.3,255151,128267,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-400476,24973.6,198129,65911.3,0,-400476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-605676,16147.1,198971,69415.8,0,-1.02284e+06,0,0,0,0,0,0,0,0,-478954,24668.8,201688,74803.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-582634,27007.7,192203,59985,0,-582634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599329,32677.1,230295,100740,0,-1.20624e+06,0,0,0,0,0,0,0,0,-319612,35314.3,235991,109107,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.00607e+06,31122.8,245478,113260,0,-1.00607e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-995990,28443,224634,95079,0,-2.04398e+06,0,0,0,0,0,0,0,0,-1.10902e+06,27958.4,213542,86658.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.13887e+06,32133.8,249470,117252,0,-1.13887e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809995,30266.8,206878,77323.5,0,-1.99632e+06,0,0,0,0,0,0,0,0,-857840,27448.8,236858,109974,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-483259,26037.7,211754,79535.9,0,-483259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-628762,46131.3,243515,113960,0,-1.13216e+06,0,0,0,0,0,0,0,0,-535511,43914.2,216028,89144.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-653349,40584.5,239748,107530,0,-653349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-857452,36699.7,263364,133809,0,-1.53802e+06,0,0,0,0,0,0,0,0,-436863,36248.2,242943,116059,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-433305,43229.4,203532,71314.3,0,-433305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750763,48529.1,289084,159529,0,-1.20212e+06,0,0,0,0,0,0,0,0,-344654,36521.7,225794,98910.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-373148,30716.3,205011,72792.9,0,-373148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-780109,33644.4,234374,104819,0,-1.1688e+06,0,0,0,0,0,0,0,0,-927898,31983.9,245839,118955,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-237467,25411.7,178543,46324.6,0,-237467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-428549,41992.9,251488,121933,0,-675910,0,0,0,0,0,0,0,0,-570686,37661.4,267830,140946,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.09248e+06,33294.6,265535,133317,0,-1.09248e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2954e+06,36227.8,240431,110876,0,-2.4334e+06,0,0,0,0,0,0,0,0,-1.01141e+06,32495.9,214371,87487.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-273398,23617.6,165581,33363.3,0,-273398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36372e+06,37149.5,246279,116724,0,-1.64851e+06,0,0,0,0,0,0,0,0,-897689,39656.6,234214,107330,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-866654,48988.4,264434,132216,0,-866654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-564150,42371.5,249430,119875,0,-1.46691e+06,0,0,0,0,0,0,0,0,-594659,44990,254935,128051,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-324230,29964.8,212870,80652.1,0,-324230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254953,32577.4,228366,98810.6,0,-592692,0,0,0,0,0,0,0,0,-211273,41361.7,216738,89853.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.09223e+06,43630,276009,143791,0,-1.09223e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-357353,37642.5,245558,116003,0,-1.49509e+06,0,0,0,0,0,0,0,0,-449211,43483.3,266942,140058,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-668705,40196.8,242275,110057,0,-668705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811981,44370.1,238657,109102,0,-1.50855e+06,0,0,0,0,0,0,0,0,-313151,32722,224520,97636,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-968760,40284.4,241278,109060,0,-968760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-717269,41132.5,225931,96375.7,0,-1.72639e+06,0,0,0,0,0,0,0,0,-705167,25607.5,217285,90401.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.02042e+06,37268.7,247093,114875,0,-1.02042e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34439e+06,36022.1,244624,115069,0,-2.40733e+06,0,0,0,0,0,0,0,0,-591469,20467.3,182902,56017.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-428607,27752.1,215830,83611.9,0,-428607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-756390,32583.9,194296,64741,0,-1.20286e+06,0,0,0,0,0,0,0,0,-1.47821e+06,25556.6,229519,102635,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-340951,33452.6,198730,66512,0,-340951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-609781,36287.5,248999,119444,0,-964938,0,0,0,0,0,0,0,0,-562734,38105.3,233280,106396,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-691890,34310.5,210109,77890.7,0,-691890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.61527e+06,35571.5,250733,121178,0,-2.33599e+06,0,0,0,0,0,0,0,0,-1.36447e+06,30276.9,208804,81920.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.2416e+06,37099.1,232466,100248,0,-1.2416e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47487e+06,44042.2,242473,112918,0,-3.7682e+06,0,0,0,0,0,0,0,0,-1.43141e+06,40405,250702,123818,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-446810,22314,195539,63321.5,0,-446810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-622462,31070.9,194944,65389.3,0,-1.08789e+06,0,0,0,0,0,0,0,0,-1.11015e+06,39226.1,269203,142319,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.0005e+06,29753.7,212999,80781.2,0,-1.0005e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11185e+06,46690.3,262255,132700,0,-3.15404e+06,0,0,0,0,0,0,0,0,-1.5103e+06,34588.3,231747,104863,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-581848,20475.8,208818,76599.7,0,-581848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-491075,29047.3,206189,76634.5,0,-1.09717e+06,0,0,0,0,0,0,0,0,-417880,37576.7,230091,103207,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-451974,32243.5,244646,112428,0,-451974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-670436,30305.9,234180,104625,0,-1.14124e+06,0,0,0,0,0,0,0,0,-705546,27558.5,217334,90449.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-474306,39887.9,224745,92526.6,0,-474306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-355439,59369.6,267310,137755,0,-849507,0,0,0,0,0,0,0,0,-131323,41710.5,240699,113815,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-367113,42017.5,248597,116379,0,-367113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-221007,41628.3,247518,117963,0,-603417,0,0,0,0,0,0,0,0,-231543,42566.5,265856,138972,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-646702,36508,230878,98660.2,0,-646702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32077e+06,49953.4,242602,113047,0,-1.99442e+06,0,0,0,0,0,0,0,0,-904883,44814.2,242889,116005,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-312996,27262.7,193277,61058.6,0,-312996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334729,27216.7,195122,65566.6,0,-660767,0,0,0,0,0,0,0,0,-313464,37528.9,233892,107008,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-172943,19609.7,187043,54824.7,0,-172943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269877,26805.1,178469,48914.1,0,-450026,0,0,0,0,0,0,0,0,-505817,38246.6,222519,95634.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-259222,30585.4,214394,82176,0,-259222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-364636,34750.8,247922,118367,0,-634659,0,0,0,0,0,0,0,0,-755728,38344.7,223767,96883.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-691701,24533.5,203432,71214.1,0,-691701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.65178e+06,43233.9,253473,123918,0,-2.3723e+06,0,0,0,0,0,0,0,0,-1.22313e+06,26985.7,211808,84924.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-757112,33794.1,231891,99673.2,0,-757112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35078e+06,38527.7,258503,128948,0,-2.13944e+06,0,0,0,0,0,0,0,0,-301490,43201.4,201345,74461,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-546236,29700.8,209630,77412,0,-546236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-477615,30949.8,198753,69198.1,0,-1.04661e+06,0,0,0,0,0,0,0,0,-974104,41154.3,227114,100230,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-449388,35536.6,219884,87665.7,0,-449388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306706,31926.3,207798,78243.1,0,-774818,0,0,0,0,0,0,0,0,-1.03836e+06,26651.3,233726,106842,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.17606e+06,40062.8,253299,121081,0,-1.17606e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-754361,21147.4,201568,72012.6,0,-1.97942e+06,0,0,0,0,0,0,0,0,-812957,31939.8,253853,126969,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-809127,39621.8,276571,144353,0,-809127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166708,24439.8,194165,64610,0,-1.00955e+06,0,0,0,0,0,0,0,0,-216841,30308.7,233535,106651,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-633359,34903.8,245213,112995,0,-633359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-913874,31208.1,252348,122793,0,-1.57362e+06,0,0,0,0,0,0,0,0,-1.76393e+06,31142.3,249357,122473,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-702016,30241.1,204494,72276,0,-702016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.81294e+06,42928.2,243473,113918,0,-2.54421e+06,0,0,0,0,0,0,0,0,-3.08833e+06,38832,232108,105224,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-177463,22808.4,176362,44143.8,0,-177463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294433,40068.6,243667,114112,0,-479290,0,0,0,0,0,0,0,0,-74158.4,23394.6,191156,64271.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-738337,46271,263941,131723,0,-738337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-657428,31045.5,224805,95249.9,0,-1.42653e+06,0,0,0,0,0,0,0,0,-1.14579e+06,46547.1,273772,146888,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.04832e+06,36977.1,240148,107930,0,-1.04832e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-378915,26538.1,210070,80515.1,0,-1.47092e+06,0,0,0,0,0,0,0,0,-142981,19817.7,187693,60809.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-738645,24422.1,229460,97242,0,-738645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-772300,48144.1,259370,129815,0,-1.54172e+06,0,0,0,0,0,0,0,0,-324948,35429,201732,74848.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-447418,27863.2,212040,79821.7,0,-447418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256869,45450.5,266660,137105,0,-722930,0,0,0,0,0,0,0,0,-130145,46541.9,239678,112794,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-366991,34504.6,248558,116340,0,-366991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299339,46687.6,245568,116013,0,-681621,0,0,0,0,0,0,0,0,-283629,40992.2,266384,139500,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.06913e+06,44860.3,262685,130467,0,-1.06913e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9274e+06,48539.6,274150,144595,0,-3.04107e+06,0,0,0,0,0,0,0,0,-1.37464e+06,40127.8,245791,118907,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-410864,36597.9,221255,89036.9,0,-410864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320376,37453.9,233555,104000,0,-748360,0,0,0,0,0,0,0,0,-284533,40324.3,266829,139945,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-743364,46145.9,230081,97863.2,0,-743364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-418768,42949,226636,97080.7,0,-1.19311e+06,0,0,0,0,0,0,0,0,-619190,38548.3,243954,117070,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-507049,38538.8,209573,77354.8,0,-507049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14733e+06,49576.4,295783,166228,0,-1.6755e+06,0,0,0,0,0,0,0,0,-848286,43466.7,268095,141211,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-438761,32337.6,241360,109142,0,-438761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-365656,33534.9,233593,104038,0,-822699,0,0,0,0,0,0,0,0,-268879,35596.4,204048,77164.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-895214,38497.1,215186,82968,0,-895214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.53168e+06,34073.9,225800,96244.8,0,-2.46419e+06,0,0,0,0,0,0,0,0,-1.30485e+06,51861.1,261146,134262,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.1971e+06,32143.3,255465,123247,0,-1.1971e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-407078,29046.3,223926,94370.8,0,-1.65405e+06,0,0,0,0,0,0,0,0,-208435,26152.8,205652,78768.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.29932e+06,25330.2,214537,82318.8,0,-1.29932e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-935114,12921.3,188314,58759,0,-2.28858e+06,0,0,0,0,0,0,0,0,-966534,30150.6,218424,91540.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-899272,32415.4,224802,92584.5,0,-899272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-670314,36670,251047,121492,0,-1.60706e+06,0,0,0,0,0,0,0,0,-708388,31464.6,237521,110637,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-350883,19986.7,194817,62599.3,0,-350883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-460922,26188.6,201484,71929,0,-826425,0,0,0,0,0,0,0,0,-201925,32887.2,226199,99314.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-465259,46306.6,279710,147492,0,-465259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-224786,38810.6,216674,87118.8,0,-709430,0,0,0,0,0,0,0,0,-243976,29187.5,230646,103762,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-632635,22639.6,203438,71219.9,0,-632635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-394598,25823.3,201074,71519.2,0,-1.05359e+06,0,0,0,0,0,0,0,0,-592809,32058.1,232041,105157,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.13286e+06,28711.6,237211,104993,0,-1.13286e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-443629,22707.7,189163,59608.1,0,-1.62369e+06,0,0,0,0,0,0,0,0,-929695,42509.7,272085,145201,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.89251e+06,32602.3,252118,119900,0,-1.89251e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.67709e+06,31904.8,206074,76518.9,0,-3.64845e+06,0,0,0,0,0,0,0,0,-1.66618e+06,27457.8,208858,81974,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-951449,40134.3,220398,88179.9,0,-951449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-832953,46217.7,259541,129986,0,-1.82405e+06,0,0,0,0,0,0,0,0,-362502,36832.4,216413,89529.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-544656,18769.4,198683,66465.2,0,-544656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320462,16310,187637,58082.3,0,-887811,0,0,0,0,0,0,0,0,-1.08848e+06,38907.9,257026,130142,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.37058e+06,44765.4,242880,110662,0,-1.37058e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.68445e+06,31478.6,252035,122480,0,-4.11214e+06,0,0,0,0,0,0,0,0,-2.70708e+06,30622,260069,133185,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-839478,35987.3,242734,110516,0,-839478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-910036,35175.9,233853,104298,0,-1.78449e+06,0,0,0,0,0,0,0,0,-1.23559e+06,33675.6,223432,96548,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-460138,28541.3,207948,75730.5,0,-460138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-496185,39938.4,244583,115028,0,-975495,0,0,0,0,0,0,0,0,-1.06303e+06,39104.3,245042,118158,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-576274,30227.1,235028,102810,0,-576274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-707687,37749.4,248509,118954,0,-1.30797e+06,0,0,0,0,0,0,0,0,-448643,37004.4,255638,128754,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-991203,29606.7,234267,102049,0,-991203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327684,32127.5,193741,64186.5,0,-1.36019e+06,0,0,0,0,0,0,0,0,-277811,23113.6,200688,73804.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-518887,28888.5,205754,73536.1,0,-518887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00842e+06,36834.3,215868,86312.8,0,-1.54893e+06,0,0,0,0,0,0,0,0,-1.69179e+06,35491.3,244348,117464,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.19219e+06,35019.9,266430,134212,0,-1.19219e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321281,17642.6,192487,62932.4,0,-1.56314e+06,0,0,0,0,0,0,0,0,-359974,16341.4,179596,52711.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-653250,27017.3,211935,79717.2,0,-653250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.49978e+06,31842.8,242069,112514,0,-2.18025e+06,0,0,0,0,0,0,0,0,-409661,17378.4,158895,32010.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-392650,36416.9,229889,97671.4,0,-392650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-375069,40147.6,236271,106716,0,-784079,0,0,0,0,0,0,0,0,-220549,37034,259258,132374,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.22986e+06,34340.5,246201,113983,0,-1.22986e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19729e+06,42726.5,266775,137220,0,-2.4784e+06,0,0,0,0,0,0,0,0,-815029,36180.8,254176,127292,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-601278,31080.2,231178,98959.7,0,-601278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599255,29398.9,216377,86821.6,0,-1.22559e+06,0,0,0,0,0,0,0,0,-2.02235e+06,37889,267299,140415,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-844334,23785.3,200390,68172.3,0,-844334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-543736,38449.9,228105,98549.7,0,-1.42325e+06,0,0,0,0,0,0,0,0,-569093,41217,249430,122546,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-441957,26966.9,211065,78847.4,0,-441957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-547955,44718.1,269343,139788,0,-1.00833e+06,0,0,0,0,0,0,0,0,-182472,25573.2,195841,68957,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.09136e+06,33150.5,201362,69143.6,0,-1.09136e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.60234e+06,39146.3,248289,118734,0,-3.73918e+06,0,0,0,0,0,0,0,0,-1.39123e+06,43426.7,235594,108710,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-703526,35377.8,269460,137242,0,-703526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-173556,23867.1,185894,56339.5,0,-906396,0,0,0,0,0,0,0,0,-208752,21309,205772,78888.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-827825,19234.1,208940,76722.4,0,-827825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-955850,33686.2,229967,100412,0,-1.81817e+06,0,0,0,0,0,0,0,0,-508219,27872.3,201304,74419.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-635840,29516.6,215926,83707.8,0,-635840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298095,12901.2,183584,54028.5,0,-960429,0,0,0,0,0,0,0,0,-472272,33127.9,216176,89292.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.0293e+06,22523.4,197430,65211.8,0,-1.0293e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0107e+06,34575.6,245390,115835,0,-2.08289e+06,0,0,0,0,0,0,0,0,-488149,17754.2,219178,92294.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-378499,35683.9,226370,94151.6,0,-378499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-467824,42504.1,262662,133107,0,-862094,0,0,0,0,0,0,0,0,-126377,28399.9,180632,53747.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-381120,16300.2,190361,58143.2,0,-381120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267041,18319.3,177955,48400,0,-664041,0,0,0,0,0,0,0,0,-728317,35343.9,248124,121240,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-329559,19853.7,196508,64289.7,0,-329559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-977593,44127.1,241596,112041,0,-1.32088e+06,0,0,0,0,0,0,0,0,-742665,41127.7,250512,123628,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.36318e+06,31850.9,258557,126339,0,-1.36318e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237855,23572.1,184696,55140.7,0,-1.65783e+06,0,0,0,0,0,0,0,0,-474116,33801.7,252840,125956,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-421781,21272.7,196564,64346.4,0,-421781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-906750,35397,260927,131372,0,-1.3461e+06,0,0,0,0,0,0,0,0,-842446,33376.4,213567,86683.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-689575,27843.5,245710,113492,0,-689575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-565528,31098.6,199865,70310.3,0,-1.28384e+06,0,0,0,0,0,0,0,0,-1.25001e+06,30090.9,255503,128619,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-432244,39558.5,239738,107520,0,-432244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274149,45609.6,275883,146328,0,-724403,0,0,0,0,0,0,0,0,-201111,45134.6,247591,120707,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-540698,20820.3,208845,76627.1,0,-540698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-361238,14613.8,181892,52337.1,0,-924464,0,0,0,0,0,0,0,0,-201147,18581.4,170198,43314.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-450710,40562.5,275098,142880,0,-450710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-471912,30483.7,263826,134271,0,-941402,0,0,0,0,0,0,0,0,-674099,36765.8,246461,119577,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.10618e+06,32412.1,246105,113887,0,-1.10618e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6974e+06,39404.7,236213,106658,0,-2.84968e+06,0,0,0,0,0,0,0,0,-2.57412e+06,45475.1,253528,126644,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-724456,20368.5,178116,45898.1,0,-724456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08923e+06,34856.7,222785,93229.6,0,-1.84387e+06,0,0,0,0,0,0,0,0,-534929,15223.2,205215,78330.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.36165e+06,22927.3,218486,86267.7,0,-1.36165e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.69727e+06,21232.3,206994,77439.4,0,-3.11565e+06,0,0,0,0,0,0,0,0,-2.02315e+06,15103.6,195816,68931.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-436509,37938,240799,108581,0,-436509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-375638,38117.4,216637,87082.1,0,-830334,0,0,0,0,0,0,0,0,-735437,50314.2,265933,139049,0,0,
