z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,-6541.99,-12902.1,0,0,0,0,0,0,0,0,0,0,0,0,2.48935e+07,26021.4,214172,84616.7,0,5.66507e+07,-10022.7,-18015.4,0,0,0,0,0,0,1.85154e+07,20054.3,202596,75712.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,-3938.48,4091.94,0,0,0,0,0,0,0,0,0,0,0,0,2.80643e+07,28624.9,231166,101611,0,5.99258e+07,-11223.2,-23690.8,0,0,0,0,0,0,1.83499e+07,18613.4,196895,70011,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,14430.4,31223.5,0,0,0,0,0,0,0,0,0,0,0,0,4.61687e+07,46993.7,258297,128742,0,7.85239e+07,-11025.7,-27130,0,0,0,0,0,0,2.75311e+07,28348.5,217746,90862,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,124.999,-12862.1,0,0,0,0,0,0,0,0,0,0,0,0,3.23565e+07,32688.4,214212,84656.6,0,6.47117e+07,323.401,-12472.9,0,0,0,0,0,0,3.47527e+07,35049.9,219542,92658.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,3837.05,7281.97,0,0,0,0,0,0,0,0,0,0,0,0,3.56204e+07,36400.4,234356,104801,0,6.73777e+07,8884.47,6308.84,0,0,0,0,0,0,4.28855e+07,43762.8,239365,112481,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,12291.3,50658.1,0,0,0,0,0,0,0,0,0,0,0,0,4.28795e+07,44854.7,277732,148177,0,7.46368e+07,134.082,13554,0,0,0,0,0,0,3.42424e+07,35661.5,249641,122757,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09251e+07,31489.9,225165,92946.9,0,3.09251e+07,12635.8,47981.1,0,0,0,0,0,0,0,0,0,0,0,0,4.47509e+07,45199.2,275055,145500,0,7.69646e+07,3427.6,13544.1,0,0,0,0,0,0,3.93131e+07,39519.7,250927,124043,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,-1780.4,-157.787,0,0,0,0,0,0,0,0,0,0,0,0,3.0111e+07,30783,226916,97361,0,6.23702e+07,9354.32,25443.8,0,0,0,0,0,0,4.05974e+07,41212.1,250845,123961,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,1752.65,25287.4,0,0,0,0,0,0,0,0,0,0,0,0,3.30296e+07,34316,252361,122806,0,6.48911e+07,-7088.41,5753.32,0,0,0,0,0,0,2.36064e+07,24154.4,230491,103607,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,-2265.45,29095.6,0,0,0,0,0,0,0,0,0,0,0,0,2.99079e+07,30297.9,256169,126614,0,6.23206e+07,-1760.92,-1967.54,0,0,0,0,0,0,2.58844e+07,26215.7,214887,88002.5,0,0,
