z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,93482.1,31489.9,225165,-144807,0,93482.1,12371.5,40635.7,145324,148312,0,148312,0,0,0,0,0,0,0,0,103022,44934.9,267709,-7169.9,0,200399,16830.3,26904.5,148312,0,0,0,9420.22,0,75387.5,53627.5,265773,-3.30713,0,0,
,,,,,,,,,,,,,,,,,,,,,,,90547.6,31489.9,225165,-144807,0,90547.6,6642.07,49164.9,146181,142194,856.916,142194,0,0,0,0,0,0,0,0,-68892,39205.4,276239,502.366,0,25428.4,653.505,2877.01,142194,0,0,0,39391.7,0,382838,32418.1,229687,-0.22101,0,0,
,,,,,,,,,,,,,,,,,,,,,,,534049,31489.9,225165,-144807,0,534049,-2595.28,-11326.1,145324,81977.5,0,81977.5,0,0,0,0,0,0,0,0,303579,29968.1,215748,-59131.7,0,859879,605.734,-9830.85,90237.6,8260.05,0,0,0,0,-0.982749,33247.1,217122,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,24994.2,31489.9,225165,-144807,0,24994.2,10155.3,51797.3,273081,14409.3,127757,14409.3,0,0,0,0,0,0,0,0,212892,42718.6,278871,-123765,0,238928,-8276.8,-35219.6,70025.8,55616.5,0,0,0,0,-0.764795,25621.5,196910,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,666772,31489.9,225165,-144807,0,666772,-8150.57,-55557.8,145324,38882.4,0,38882.4,0,0,0,0,0,0,0,0,367010,24412.8,171516,-103363,0,1.06156e+06,-860.474,-15320.2,86905.9,48023.5,0,0,0,0,-2.75665,33259.2,213790,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,85957.9,31489.9,225165,-144807,0,85957.9,13352.1,32134.3,145324,140787,0,140787,0,0,0,0,0,0,0,0,-1249.48,45915.4,259208,-15671.3,0,88290,17723.7,41284.9,157190,16403.1,0,0,0,0,-3.76026,56234.9,284075,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,845657,31489.9,225165,-144807,0,845657,-2433.44,-10883.1,224017,0,78693.1,0,0,0,0,0,0,0,0,0,841715,30129.9,216191,-137382,0,1.72261e+06,-3219.96,-11948.4,88280.1,88280.1,0,0,0,0,-11.0807,29480.8,215164,0.377536,0,0,
,,,,,,,,,,,,,,,,,,,,,,,741337,31489.9,225165,-144807,0,741337,-8419.86,-8119.37,215653,0,70328.8,0,0,0,0,0,0,0,0,0,401077,24143.5,218954,-126254,0,1.1733e+06,-9354.2,-15150.8,74100,74100,0,0,0,0,-2.18364,18832.7,200984,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,157675,31489.9,225165,-144807,0,157675,1140,36481.6,157285,110493,11960.9,110493,0,0,0,0,0,0,0,0,90140.1,33703.4,263555,-23284.9,0,254385,2236.03,16939.5,110791,297.795,0,0,0,0,-0.982749,31695.5,237675,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,228464,31489.9,225165,-144807,0,228464,80.5189,-14696.1,145324,77435.1,0,77435.1,0,0,0,0,0,0,0,0,59977.8,32643.9,212378,-62501.7,0,297961,-3351.36,17963.4,123502,46066.7,0,0,0,0,-0.61388,31566.1,250386,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,690669,31489.9,225165,-144807,0,690669,-6361.93,-5273.21,145324,81004,0,81004,0,0,0,0,0,0,0,0,589387,26201.4,221801,-53078.8,0,1.30883e+06,-8269.21,-34732.2,81004,0,0,0,23711.8,0,189700,21009.7,184175,-0.958322,0,0,
,,,,,,,,,,,,,,,,,,,,,,,847393,31489.9,225165,-144807,0,847393,-13100.5,-23630.3,196582,0,51258,0,0,0,0,0,0,0,0,0,266507,19462.8,203443,-122694,0,1.14921e+06,-186.937,-12186.3,73143,73143,0,0,0,0,-1.21244,26610.8,200027,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,268028,31489.9,225165,-144807,0,268028,-6169.09,4188.87,226516,0,81191.6,0,0,0,0,0,0,0,0,0,219992,26394.3,231263,-124808,0,499188,-12147.7,-9794.01,80063.2,80063.2,0,0,0,0,-1.90388,16120,206947,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,479411,31489.9,225165,-144807,0,479411,-16620,-45716.3,166776,5136.09,21451.7,5136.09,0,0,0,0,0,0,0,0,173939,15943.4,181357,-114974,0,673325,-26858.2,-56839.7,28296.3,23160.2,0,0,0,0,12.6462,157.284,155175,-5.3784,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-38756.6,31489.9,225165,-144807,0,-38756.6,16535.9,50819,300527,0,155202,0,0,0,0,0,0,0,0,0,41897.4,49099.2,277893,-152189,0,1525.87,11416.7,33545.4,149973,149973,0,0,0,0,-0.764795,49887.8,276857,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,272059,31489.9,225165,-144807,0,272059,8303.97,18828.5,263459,0,118134,0,0,0,0,0,0,0,0,0,260796,40867.3,245902,-147111,0,544191,-1745.33,-15601.6,95171.5,95171.5,0,0,0,0,-0.982749,34853.1,222056,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,639245,31489.9,225165,-144807,0,639245,-17139.2,-52533.4,165911,0,20586.5,0,0,0,0,0,0,0,0,0,293029,15424.2,174540,-120925,0,958910,-12524.1,-21516.2,64523.6,64523.6,0,0,0,0,-3.01825,14954.4,191408,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,620860,31489.9,225165,-144807,0,620860,-4727.58,-78480.8,145324,26250.2,0,26250.2,0,0,0,0,0,0,0,0,-8685.21,27835.8,148593,-126286,0,638044,-792.175,42868.2,157001,130751,0,0,0,0,-0.61388,38493.1,283886,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,276876,31489.9,225165,-144807,0,276876,-2768.35,13355.3,240081,0,94757,0,0,0,0,0,0,0,0,0,124366,29795,240429,-129207,0,412779,-838.284,12761.5,106023,106023,0,0,0,0,-2.03654,28693.4,232907,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,579727,31489.9,225165,-144807,0,579727,-5701.54,-5341.63,221857,0,76532.8,0,0,0,0,0,0,0,0,0,389776,26861.8,221732,-129680,0,993659,5632.48,-12244.7,80927.1,80927.1,0,0,0,0,-3.76026,35380.7,207811,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,368255,31489.9,225165,-144807,0,368255,10311.3,20072.9,270751,0,125427,0,0,0,0,0,0,0,0,0,1.03579e+06,42874.7,247147,-153160,0,1.41938e+06,-8970.87,-35685.6,78195.8,78195.8,0,0,0,0,-4.38876,28878.2,205080,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,282729,31489.9,225165,-144807,0,282729,1213.58,17765.3,249760,0,104436,0,0,0,0,0,0,0,0,0,238057,33776.9,244839,-134476,0,532567,-5490.48,-22853.8,76061,76061,0,0,0,0,-0.90974,26286.9,202945,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,246435,31489.9,225165,-144807,0,246435,-1131.38,-20739.6,213860,0,68535.5,0,0,0,0,0,0,0,0,0,-30252.8,31432,206334,-137081,0,226450,-376.991,43939.3,148997,148997,0,0,0,0,-0.982749,34426.3,275881,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,80407,31489.9,225165,-144807,0,80407,13110,29498.4,276876,0,131551,0,0,0,0,0,0,0,0,0,117861,45673.3,256572,-149859,0,201618,2451.95,7840.36,124027,124027,0,0,0,0,-1.90388,41113.3,250911,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,333610,31489.9,225165,-144807,0,333610,-4149.95,-8881.96,221004,0,75679.3,0,0,0,0,0,0,0,0,0,252031,28413.4,218192,-132367,0,599541,-6574.43,-45356.8,51405.2,51405.2,0,0,0,0,-0.764795,24685.7,178289,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,280981,31489.9,225165,-144807,0,280981,8067.01,6909.13,145324,112308,0,112308,0,0,0,0,0,0,0,0,134181,40630.4,233983,-40896.5,0,426870,-6254.84,-38693.4,112308,0,0,0,37488,1.93437,299913,31621.6,201703,0.976045,0,0,
,,,,,,,,,,,,,,,,,,,,,,,433255,31489.9,225165,-144807,0,433255,1781.77,-7796.62,145324,90630.6,0,90630.6,0,0,0,0,0,0,0,0,301090,34345.1,219277,-55602.2,0,752397,9072.82,-3756.88,102874,12243.4,0,0,0,0,-1.90388,44342.4,229758,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,235434,31489.9,225165,-144807,0,235434,15571.9,6397.32,145324,125011,0,125011,0,0,0,0,0,0,0,0,295106,48135.2,233471,-41408.3,0,540350,-988.407,3340.66,129836,4824.31,0,0,0,0,-3.17517,42189.2,256720,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,238706,31489.9,225165,-144807,0,238706,5540.45,14863.4,145324,116988,0,116988,0,0,0,0,0,0,0,0,115599,38103.8,241937,-32942.2,0,364251,988.862,-11091.9,116988,0,0,0,20990.9,1.93437,242678,36138.3,222880,0.976045,0,0,
,,,,,,,,,,,,,,,,,,,,,,,361914,31489.9,225165,-144807,0,361914,6337.92,14630.9,145324,118723,0,118723,0,0,0,0,0,0,0,0,400691,38901.3,241705,-33174.7,0,777685,-15404.3,-24839.4,118723,0,0,0,35046.8,0,712372,20329.9,210559,-1.04735,0,0,
,,,,,,,,,,,,,,,,,,,,,,,547184,31489.9,225165,-144807,0,547184,-11723.5,-1093.26,145324,72460.8,0,72460.8,0,0,0,0,0,0,0,0,275549,20839.8,225980,-48898.9,0,845532,-4446.93,-3239.27,78502.2,6041.31,0,0,0,0,-0.90974,20582.8,205386,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,55239.8,31489.9,225165,-144807,0,55239.8,10385.3,43810.7,145324,143618,0,143618,0,0,0,0,0,0,0,0,-195707,42948.7,270884,-3994.94,0,-138166,-6027.76,-2640.35,143618,0,0,0,38508.5,0,308074,28998.3,231990,-3.11531,0,0,
,,,,,,,,,,,,,,,,,,,,,,,648162,31489.9,225165,-144807,0,648162,668.375,-6639.11,234280,0,88956.1,0,0,0,0,0,0,0,0,0,942440,33231.7,220435,-143401,0,1.61761e+06,-6783.6,-40494.3,63925,63925,0,0,0,0,-4.00836,27568.6,190809,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,719708,31489.9,225165,-144807,0,719708,-935.769,-11648.1,225905,0,80580.5,0,0,0,0,0,0,0,0,0,322240,31627.6,215426,-140034,0,1.07194e+06,-2363.12,-13567.1,89427.4,89427.4,0,0,0,0,-0.90974,31475.8,216312,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,24994.2,31489.9,225165,-144807,0,24994.2,10155.3,51797.3,273081,14409.3,127757,14409.3,0,0,0,0,0,0,0,0,276939,42718.6,278871,-123765,0,302974,-14214.7,-44862.9,60382.5,45973.2,0,0,0,0,-0.90974,19683.6,187267,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,682139,31489.9,225165,-144807,0,682139,-6845.08,-20840,145324,65652.3,0,65652.3,0,0,0,0,0,0,0,0,25202,25718.3,206234,-68645.6,0,735764,-708.772,38609.6,133912,68259.7,0,0,0,0,-4.85838,30118,260796,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,392043,31489.9,225165,-144807,0,392043,-6403.23,-21822.1,145324,65887.5,0,65887.5,0,0,0,0,0,0,0,0,130210,26160.1,205252,-69627.7,0,538589,-938.48,-1583.87,94734.2,28846.7,0,0,0,0,-1.90388,30315.7,221618,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,70851.6,31489.9,225165,-144807,0,70851.6,10989,41281.1,283837,0,138513,0,0,0,0,0,0,0,0,0,276248,43552.4,268355,-145037,0,350052,-14232.7,-40531.8,68915.2,68915.2,0,0,0,0,-0.764795,21521.1,195799,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,261567,31489.9,225165,-144807,0,261567,-8016.41,-12357.1,210316,0,64992.2,0,0,0,0,0,0,0,0,0,150317,24546.9,214717,-125155,0,422782,-4412.43,-6626.07,84433.4,84433.4,0,0,0,0,-0.530826,24569.3,211318,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,251257,31489.9,225165,-144807,0,251257,10603.3,16195.2,264819,0,119494,0,0,0,0,0,0,0,0,0,229165,43166.6,243269,-151105,0,490891,7034.65,9620.54,125025,125025,0,0,0,0,-1.78295,45557.1,251909,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,675003,31489.9,225165,-144807,0,675003,-3853.44,-25974.8,145324,65804.8,0,65804.8,0,0,0,0,0,0,0,0,437344,28709.9,201099,-73780.4,0,1.14047e+06,-9381.73,-11531.7,90247,24442.2,0,0,0,0,-4.00836,24155.3,217131,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,806617,31489.9,225165,-144807,0,806617,-12814,-28292.3,193150,0,47825.8,0,0,0,0,0,0,0,0,0,311489,19749.4,198781,-123924,0,1.15172e+06,-3271.98,4960.85,92010.4,92010.4,0,0,0,0,-2.96127,24290.4,218895,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,671992,31489.9,225165,-144807,0,671992,-4194.02,-33424.5,145324,60530,0,60530,0,0,0,0,0,0,0,0,76035.8,28369.3,193649,-81230.1,0,776027,5258.91,27873.9,131035,70504.9,0,0,0,0,-1.21244,39460.3,257919,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,881581,31489.9,225165,-144807,0,881581,-10951.4,-33755.8,145324,49235.8,0,49235.8,0,0,0,0,0,0,0,0,485784,21612,193318,-81561.4,0,1.4041e+06,366.97,-20719.1,70960.5,21724.7,0,0,0,0,-7.71627,29891.2,197845,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,52309.3,31489.9,225165,-144807,0,52309.3,10916.2,38259.9,278565,0,133241,0,0,0,0,0,0,0,0,0,12549.8,43479.6,265334,-142786,0,67038.7,11412.8,30368.2,140493,140493,0,0,0,0,8.961,47481.7,267372,-5.3784,0,0,
,,,,,,,,,,,,,,,,,,,,,,,127739,31489.9,225165,-144807,0,127739,12467.1,19431.9,269556,0,124232,0,0,0,0,0,0,0,0,0,87179,45030.4,246506,-152606,0,220240,1421.2,12071.4,129813,129813,0,0,0,0,-0.690867,40852.8,256697,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,251869,31489.9,225165,-144807,0,251869,478.242,23146.7,253351,0,108027,0,0,0,0,0,0,0,0,0,183236,33041.6,250220,-132686,0,445599,-1674.62,8807.82,105044,105044,0,0,0,0,-0.982749,28937.8,231928,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,274921,31489.9,225165,-144807,0,274921,2954.03,21089.5,145324,115338,0,115338,0,0,0,0,0,0,0,0,-91272,35517.4,248163,-26716.1,0,195104,-10603.6,-44948.2,115338,0,0,0,59267.4,1.93437,474146,21986.3,182954,0.976045,0,0,
,,,,,,,,,,,,,,,,,,,,,,,99424.6,31489.9,225165,-144807,0,99424.6,11584.1,23490.7,270336,0,125011,0,0,0,0,0,0,0,0,0,51924.3,44147.5,250564,-149326,0,155492,1785.39,9013.72,124178,124178,0,0,0,0,12.6462,40109.1,251057,-5.3784,0,0,
,,,,,,,,,,,,,,,,,,,,,,,470319,31489.9,225165,-144807,0,470319,-651.448,-25142.5,145324,73223.3,0,73223.3,0,0,0,0,0,0,0,0,347727,31911.9,201931,-72948.1,0,837642,-10056.3,-28833.4,78207.7,4984.38,0,0,0,0,-1.29468,25615.3,205092,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,639516,31489.9,225165,-144807,0,639516,1838.45,-16773.9,228761,0,83436.8,0,0,0,0,0,0,0,0,0,356932,34401.8,210300,-148016,0,1.02309e+06,1516.1,5696.78,114793,114793,0,0,0,0,-3.41542,37912.4,241677,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,122298,31489.9,225165,-144807,0,122298,9202.85,34131.8,145324,135749,0,135749,0,0,0,0,0,0,0,0,-4564.69,41766.2,261206,-13673.8,0,122829,-2464.84,-12879.1,135749,0,0,0,40351.9,1.53767,322821,32907.9,222280,0.57935,0,0,
,,,,,,,,,,,,,,,,,,,,,,,219866,31489.9,225165,-144807,0,219866,4452.39,12220.8,251081,0,105756,0,0,0,0,0,0,0,0,0,117053,37015.7,239295,-141341,0,346080,5210.97,18356.1,124279,124279,0,0,0,0,-2.34887,39920.8,251163,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-121207,31489.9,225165,-144807,0,-121207,26122.5,56303.1,153396,172210,8071.94,172210,0,0,0,0,0,0,0,0,-424379,58685.9,283377,425.601,0,-550636,-6574.43,-45356.8,172210,0,0,0,86171.2,0,689379,37925,212920,-3.11531,0,0,
,,,,,,,,,,,,,,,,,,,,,,,610035,31489.9,225165,-144807,0,610035,-7179.83,-7377.62,217682,0,72357.8,0,0,0,0,0,0,0,0,0,-35212.8,25383.5,219696,-127541,0,600240,6570.84,44275,135453,135453,0,0,0,0,-4.38876,35533.6,262337,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,376518,31489.9,225165,-144807,0,376518,-8347.85,-1496.92,219866,0,74541.6,0,0,0,0,0,0,0,0,0,75058.6,24215.5,225577,-123844,0,467265,-3833.68,9909.44,97539.9,97539.9,0,0,0,0,9.99181,23601.5,224421,-3.11531,0,0,
,,,,,,,,,,,,,,,,,,,,,,,544805,31489.9,225165,-144807,0,544805,-3028.52,609.079,230294,0,84969.7,0,0,0,0,0,0,0,0,0,171411,29534.8,227683,-132166,0,738916,-2252.46,-10358.8,85819.4,85819.4,0,0,0,0,-0.690867,28641.2,212704,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,759508,31489.9,225165,-144807,0,759508,-4710.44,-8217.72,221987,0,76662.4,0,0,0,0,0,0,0,0,0,517342,27852.9,218856,-132686,0,1.3085e+06,-3350.56,17888.6,113516,113516,0,0,0,0,-10.9702,27437.8,240400,0.373773,0,0,
,,,,,,,,,,,,,,,,,,,,,,,401730,31489.9,225165,-144807,0,401730,4762.04,29381.1,145324,128616,0,128616,0,0,0,0,0,0,0,0,173494,37325.4,256455,-18424.4,0,591963,1048.02,13241.5,128616,0,0,0,13448.1,0,273359,33895.9,242051,-0.878077,0,0,
,,,,,,,,,,,,,,,,,,,,,,,74891.9,31489.9,225165,-144807,0,74891.9,8055.3,38640.9,243924,31151.9,98599.4,31151.9,0,0,0,0,0,0,0,0,80925.2,40618.7,265715,-107764,0,158938,7426.56,25783.6,130904,99752.5,0,0,0,0,-1.76297,41452.1,257789,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,334229,31489.9,225165,-144807,0,334229,1629.19,11808.7,248173,0,102848,0,0,0,0,0,0,0,0,0,303850,34192.5,238882,-138845,0,652005,-13232.3,-19211.5,81986.2,81986.2,0,0,0,0,-0.837374,19556.6,208870,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,531328,31489.9,225165,-144807,0,531328,-10470.8,-18503.6,145324,64514.4,0,64514.4,0,0,0,0,0,0,0,0,173760,22092.5,208570,-66309.2,0,727227,-4974.94,-1228.28,87250.6,22736.2,0,0,0,0,-0.982749,23037.7,214135,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,306603,31489.9,225165,-144807,0,306603,3102.46,9998.52,145324,107232,0,107232,0,0,0,0,0,0,0,0,316424,35665.8,237072,-37807.1,0,635801,11000.1,4620.37,108818,1585.84,0,0,0,0,-4.38876,45036.7,235702,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.57033e+06,31489.9,225165,-144807,0,1.57033e+06,-11098.8,-37973.1,192219,0,46895.1,0,0,0,0,0,0,0,0,0,906065,21464.5,189101,-132674,0,2.54182e+06,-936.537,-14999.7,77540,77540,0,0,0,0,-3.15765,28995.5,204424,0.377536,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.16116e+06,31489.9,225165,-144807,0,1.16116e+06,-3284.89,-19945.2,145324,78536,0,78536,0,0,0,0,0,0,0,0,288652,29278.5,207129,-67750.8,0,1.49819e+06,-3127.82,16339.4,117501,38964.8,0,0,0,0,-3.68951,30075.9,244385,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,652427,31489.9,225165,-144807,0,652427,-7532.41,11803.1,145324,89843.8,0,89843.8,0,0,0,0,0,0,0,0,277179,25030.9,238877,-36002.4,0,956790,4909.05,-1804.61,89843.8,0,0,0,6132.92,0.944903,49067.6,31302.9,210594,0.270813,0,0,
,,,,,,,,,,,,,,,,,,,,,,,754192,31489.9,225165,-144807,0,754192,-2630.98,-340.918,231487,0,86162.7,0,0,0,0,0,0,0,0,0,693180,29932.4,226733,-134309,0,1.4788e+06,-7425.69,-20000.5,77108.8,77108.8,0,0,0,0,-11.1422,23860.5,203993,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,187804,31489.9,225165,-144807,0,187804,-5938.19,31413,145324,106127,0,106127,0,0,0,0,0,0,0,0,-644.641,26625.2,258487,-16392.5,0,194985,-72.8215,15332.6,106127,0,0,0,0,7717.99,46316.9,25059.2,225288,-5.3784,0,0,
,,,,,,,,,,,,,,,,,,,,,,,405152,31489.9,225165,-144807,0,405152,1882.44,-9390.75,231032,0,85707.3,0,0,0,0,0,0,0,0,0,390239,34445.8,217683,-142904,0,812272,-12868.6,-44129.4,63094.3,63094.3,0,0,0,0,-1.05711,22664.4,189979,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,409961,31489.9,225165,-144807,0,409961,326.789,15509,145324,106057,0,106057,0,0,0,0,0,0,0,0,156587,32890.1,242583,-32296.6,0,583629,-393.454,12077.2,110069,4012.41,0,0,0,0,-1.38087,31038.1,236953,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,716075,31489.9,225165,-144807,0,716075,-1417.36,1142.77,145324,92619.6,0,92619.6,0,0,0,0,0,0,0,0,127581,31146,228217,-46662.8,0,873492,15351,26685.4,125481,32861.4,0,0,0,0,-4.38876,47304.8,252365,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,166664,31489.9,225165,-144807,0,166664,6247.01,29958.4,145324,127360,0,127360,0,0,0,0,0,0,0,0,73853,38810.4,257032,-17847.2,0,247461,12572.6,26465.9,130781,3421.62,0,0,0,0,-0.90974,46387.2,257666,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,122298,31489.9,225165,-144807,0,122298,9202.85,34131.8,145324,135749,0,135749,0,0,0,0,0,0,0,0,11844.6,41766.2,261206,-13673.8,0,139238,-4278.57,38065.6,146341,10591.6,0,0,0,0,-0.90974,31094.2,273225,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,765228,31489.9,225165,-144807,0,765228,4651.15,-17980.9,145324,88318.3,0,88318.3,0,0,0,0,0,0,0,0,37784.8,37214.5,209093,-65786.4,0,834898,4372.13,38675.9,152906,64587.3,0,0,0,0,-2.28053,42878.2,279790,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,553532,31489.9,225165,-144807,0,553532,-4180.65,2600.43,230277,0,84953.1,0,0,0,0,0,0,0,0,0,1.01485e+06,28382.7,229674,-130158,0,1.59145e+06,-5798.59,-24173.9,69506.5,69506.5,0,0,0,0,-6.28828,24049.6,196391,0.377536,0,0,
,,,,,,,,,,,,,,,,,,,,,,,242561,31489.9,225165,-144807,0,242561,5029.1,9874.67,250226,0,104902,0,0,0,0,0,0,0,0,0,368504,37592.5,236948,-142833,0,621172,-2448.53,-40430.3,67098.3,67098.3,0,0,0,0,-1.78295,32948,193983,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,775351,31489.9,225165,-144807,0,775351,2285.57,2622.06,145324,105154,0,105154,0,0,0,0,0,0,0,0,990304,34848.9,229696,-45183.5,0,1.79796e+06,-8503.81,-28907.1,105154,0,0,0,0,0,860422,25855.8,202722,-29316,0,0,
,,,,,,,,,,,,,,,,,,,,,,,160920,31489.9,225165,-144807,0,160920,12854.1,27302.9,278578,0,133254,0,0,0,0,0,0,0,0,0,106069,45417.4,254377,-153756,0,273694,12097.5,29722.7,146050,146050,0,0,0,0,-2.14011,50846.1,272934,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,330973,31489.9,225165,-144807,0,330973,-174.58,-7919.09,145324,86696.8,0,86696.8,0,0,0,0,0,0,0,0,144856,32388.8,219155,-55724.7,0,489620,696.374,-7681.19,95632.7,8935.9,0,0,0,0,-1.47181,34615.1,222517,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,423100,31489.9,225165,-144807,0,423100,-5784.68,-10599.9,216769,0,71444.6,0,0,0,0,0,0,0,0,0,163247,26778.7,216474,-129850,0,603976,6252.33,23951,118368,118368,0,0,0,0,-4.00836,36579.3,245252,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,464270,31489.9,225165,-144807,0,464270,838.682,-13189.5,226231,0,80906.3,0,0,0,0,0,0,0,0,0,296814,33402,213884,-141901,0,780429,-1543.11,-25489.4,80949.5,80949.5,0,0,0,0,-1.21244,33721.2,207834,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,645248,31489.9,225165,-144807,0,645248,-5709.5,17600.4,145324,101046,0,101046,0,0,0,0,0,0,0,0,449899,26853.9,244674,-30205.2,0,1.12203e+06,-7377.29,-12241.8,101046,0,0,0,26177.9,0,532151,19587.1,201749,-3.30713,0,0,
,,,,,,,,,,,,,,,,,,,,,,,600952,31489.9,225165,-144807,0,600952,-1494.59,13726.3,243806,0,98482,0,0,0,0,0,0,0,0,0,711247,31068.8,240800,-132561,0,1.33724e+06,-682.495,-43065.1,52278.8,52278.8,0,0,0,0,-3.17517,29693.5,179163,0.379631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,486131,31489.9,225165,-144807,0,486131,11638.2,-9309.58,248584,0,103260,0,0,0,0,0,0,0,0,0,311382,44201.6,217764,-160375,0,817768,-6211.16,-16436.2,107468,107468,0,0,0,0,-1.21244,36122.4,234352,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,647133,31489.9,225165,-144807,0,647133,296.928,-30123.8,213168,0,67843.8,0,0,0,0,0,0,0,0,0,323242,32860.3,196950,-145773,0,997339,-3933.27,-30168.6,79810.1,79810.1,0,0,0,0,-0.690867,33003.6,206694,0.261081,0,0,
,,,,,,,,,,,,,,,,,,,,,,,498618,31489.9,225165,-144807,0,498618,-10457.1,-18755.2,203327,0,58002.5,0,0,0,0,0,0,0,0,0,-6577.54,22106.2,208319,-124563,0,512816,7999.11,44941.7,133514,133514,0,0,0,0,7.32501,36051.8,260395,-3.11531,0,0,
,,,,,,,,,,,,,,,,,,,,,,,504335,31489.9,225165,-144807,0,504335,-2040.87,-39931.3,145324,60341.5,0,60341.5,0,0,0,0,0,0,0,0,70922.5,30522.5,187142,-87736.9,0,596272,5326.17,14433,123000,62658.5,0,0,0,0,5.19044,41818.7,249881,-3.11531,0,0,
