z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
-1.24651e+06,33735.4,246974,0,0,0,0,0,117660,50233.3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4732e+07,34913.9,222216,-27662,0,3.4732e+07,-8314.22,-14454.1,50233.3,92976.7,0,92976.7,0,0,0,0,0,0,0,0,3.22418e+07,32375.3,208159,28370.8,0,6.8421e+07,623.577,5317.65,92976.7,0,0,0,0,0,2.15179e+07,21503.4,214919,-4941.44,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.54135e+07,46502.1,256220,6342.62,0,4.54135e+07,-4267.54,-9101.2,159639,11336.2,109406,11336.2,0,0,0,0,0,0,0,0,2.42436e+07,23821.8,209173,-80021.1,0,7.15493e+07,-2899.93,-7469.34,35389.8,24053.6,0,0,0,0,2.65489e+07,26884.3,214644,52370.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86299e+07,29566.2,228659,-21218.8,0,2.86299e+07,-6275.93,-26373.3,173033,0,122800,0,0,0,0,0,0,0,0,0,1.89392e+07,18180.5,197614,-104974,0,4.8762e+07,1800.31,-8255.35,41615.9,41615.9,0,0,0,0,2.25764e+07,22682,178495,9995.42,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.71579e+07,37646.6,242650,-7227.33,0,3.71579e+07,2180.42,8122.49,50233.3,111351,0,111351,0,0,0,0,0,0,0,0,3.72129e+07,37273.8,212276,32487.6,0,7.59191e+07,-2968.31,-7499.66,111351,0,0,0,0,0,3.16877e+07,31626.9,201753,-36482.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.65733e+07,28067.8,214765,-35112.6,0,2.65733e+07,-5892.03,8633.94,212500,0,162267,0,0,0,0,0,0,0,0,0,2.79463e+07,27707.1,221561,-120494,0,5.56267e+07,-1016.91,11592.4,89252.8,89252.8,0,0,0,0,2.85781e+07,28615.7,221649,5511.73,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.52136e+07,25106.9,215741,-34136.9,0,2.52136e+07,-4191.18,9005.86,61487.7,0,11254.4,0,0,0,0,0,0,0,0,0,2.29083e+07,23183.1,236105,45062.8,0,4.91725e+07,-409.583,-27352.8,19270.7,19270.7,0,0,0,0,2.48833e+07,25192,197542,51387.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.71637e+07,37432.3,219715,-30163,0,3.71637e+07,-2702.45,-27225.5,98385.5,0,48152.2,0,0,0,0,0,0,0,0,0,3.46145e+07,35612.1,221816,-6124.44,0,7.33266e+07,418.383,-6454.89,71912.1,71912.1,0,0,0,0,3.26162e+07,33089.5,235776,36979.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96091e+07,31694.9,240759,-9119.06,0,2.96091e+07,-10127.5,-29052.8,197339,0,147106,0,0,0,0,0,0,0,0,0,2.39522e+07,22425.2,194786,-132108,0,5.4795e+07,1445.64,15573.7,17634.7,17634.7,0,0,0,0,2.17046e+07,22794.8,220216,75697,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.5682e+07,36339.6,254534,4656.2,0,3.5682e+07,-1789.97,2711,122803,36032.5,72569.7,36032.5,0,0,0,0,0,0,0,0,3.01223e+07,30058.2,231568,-20790.4,0,6.72911e+07,471.327,-5969.82,36032.5,0,0,0,0,0,2.74516e+07,27556.6,193059,30142,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.75302e+07,38124.7,214389,-35488.5,0,3.75302e+07,-171.397,20871.1,167420,0,117187,0,0,0,0,0,0,0,0,0,4.71074e+07,47131.8,300787,3812.15,0,8.62014e+07,3978.24,11774.4,0,0,0,0,0,0,2.91572e+07,30157.3,213395,86511.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.90867e+07,29646.5,225808,-24069.7,0,2.90867e+07,1416.97,14046.1,50233.3,106701,0,106701,0,0,0,0,0,0,0,0,3.91418e+07,39581.7,265953,86165.1,0,6.94405e+07,-528.257,-8912.27,106701,0,0,0,0,0,3.40177e+07,33846.3,215952,-17633,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.58156e+07,26736,199249,-50628.5,0,2.58156e+07,1653.34,-5292.23,95194.4,70245.6,44961.1,70245.6,0,0,0,0,0,0,0,0,3.601e+07,36032.1,225759,1009.45,0,6.29013e+07,4453.18,13328.5,70245.6,0,0,0,0,0,3.99789e+07,41455.1,247427,50297.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.9644e+07,40173.8,238044,-11834.1,0,3.9644e+07,118.909,10968.5,198915,0,148682,0,0,0,0,0,0,0,0,0,3.69698e+07,36737.1,253361,-75108.7,0,7.82657e+07,3090.56,-25209.6,21776.4,21776.4,0,0,0,0,3.75249e+07,37660.2,215213,66552.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86757e+07,29304.6,249295,-583.182,0,2.86757e+07,-8695.3,-14193.4,64182.2,121311,13948.9,121311,0,0,0,0,0,0,0,0,1.55182e+07,15564.2,199918,6181.15,0,4.53887e+07,-7535.93,-30710.6,121311,0,0,0,0,0,8.03204e+06,7391.42,182279,-65915.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05721e+07,30777.3,233930,-15947.3,0,3.05721e+07,-5736.74,-20091.8,96627.7,0,46394.4,0,0,0,0,0,0,0,0,0,2.44866e+07,24460.3,176848,-49334.5,0,5.63325e+07,1118.06,5535.6,48215.7,48215.7,0,0,0,0,3.32253e+07,33583.6,209028,33928.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.36765e+07,34086.8,229708,-20170.2,0,3.36765e+07,2609.27,17137.6,126256,0,76022.3,0,0,0,0,0,0,0,0,0,3.96051e+07,40106.7,250079,-5731.93,0,7.46848e+07,777.41,18809.3,70002.3,70002.3,0,0,0,0,3.63318e+07,36729.4,247850,50963.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.44534e+07,25573.1,206400,-43477.3,0,2.44534e+07,12385.9,31766.3,50233.3,293699,0,293699,0,0,0,0,0,0,0,0,3.55573e+07,36130.9,232914,53126.1,0,6.10296e+07,-10262.7,-30137.7,293699,0,0,0,0,130045,1.77283e+07,16762.6,179221,-111317,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.47684e+07,24614.3,225785,-24092.9,0,2.47684e+07,-3892.82,7330.15,50233.3,7074.56,0,7074.56,0,0,0,0,0,0,0,0,2.11639e+07,21977.2,233376,53588.2,0,4.69643e+07,2707.7,7419.55,83463.2,76388.7,0,0,0,0,2.71631e+07,27238,235923,25575.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01664e+07,30377.4,198730,-51148.1,0,3.01664e+07,-8573.51,-31198.2,157803,0,107570,0,0,0,0,0,0,0,0,0,3.64539e+07,36827.2,242989,-44369.8,0,6.78772e+07,3461.03,10271.2,116714,116714,0,0,0,0,2.77572e+07,27653.8,213909,-29689.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.54445e+07,25621.3,215673,-34205,0,2.54445e+07,-3052.74,-11708.1,50233.3,59993.7,0,59993.7,0,0,0,0,0,0,0,0,2.71659e+07,27534.5,213268,33479.9,0,5.36706e+07,-1366.47,15810.1,94540.5,34546.8,0,0,0,0,3.48327e+07,34940.7,243206,21781.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30699e+07,34410.5,244525,-5352.46,0,3.30699e+07,11948.4,30340.6,198233,0,148000,0,0,0,0,0,0,0,0,0,4.08119e+07,40655.9,268454,-59334,0,7.52596e+07,-2672.37,-3428.73,26818.5,26818.5,0,0,0,0,3.58426e+07,36127,242395,88692,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.73799e+07,37968.5,233628,-16249.8,0,3.73799e+07,-1862.71,-3440.65,159999,0,109766,0,0,0,0,0,0,0,0,0,4.30109e+07,42759.8,233972,-55582.4,0,8.19484e+07,6243.32,20072.2,10182.8,10182.8,0,0,0,0,4.64449e+07,47134.7,295961,158894,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.4598e+07,35496.6,243967,-5910.36,0,3.4598e+07,2103.27,18855.9,108816,53881.3,58582.5,53881.3,0,0,0,0,0,0,0,0,3.56644e+07,35789.9,236618,-1753.25,0,7.1704e+07,-737.103,-8917.24,73222.4,19341.1,0,0,0,0,3.13915e+07,31497.5,217751,17644.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.22022e+07,22169.4,205780,-44097.3,0,2.22022e+07,-942.282,5557.42,50233.3,38380.2,0,38380.2,0,0,0,0,0,0,0,0,2.70769e+07,27215.1,233335,53546.7,0,5.02042e+07,-5678.66,-13968.4,38380.2,0,0,0,0,0,1.50538e+07,15057.3,168341,3076.77,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.91478e+07,30019.2,228667,-21210.6,0,2.91478e+07,1324.21,-10068.9,183296,0,133062,0,0,0,0,0,0,0,0,0,3.12785e+07,31102.6,216328,-96522.7,0,6.16408e+07,-3477,202.4,75600.4,75600.4,0,0,0,0,3.49033e+07,35210.8,239249,36764.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.15643e+07,43229,242907,-6971.09,0,4.15643e+07,-2396.08,-2394.97,149403,48570.5,99169.4,48570.5,0,0,0,0,0,0,0,0,3.05157e+07,30497,229407,-49550.7,0,7.38119e+07,10931.2,35914.6,95882.6,47312.1,0,0,0,0,3.64713e+07,36614.2,276791,54024.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.31051e+07,24048.1,188123,-61754.9,0,2.31051e+07,2263.26,-4188.44,193164,0,142931,0,0,0,0,0,0,0,0,0,3.65988e+07,36726.3,231629,-91090.1,0,6.06666e+07,-2812.04,10529.6,110550,110550,0,0,0,0,2.77552e+07,27621.1,220240,-17194.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.91398e+07,29121.1,198239,-51639,0,2.91398e+07,-4623.69,-13177.2,100123,0,49889.2,0,0,0,0,0,0,0,0,0,2.49207e+07,24860.8,206441,-23237,0,5.52747e+07,-2285.92,-4206.79,0,0,0,0,0,0,2.96658e+07,29892.4,223244,96359.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.81011e+07,38752.4,252722,2844.69,0,3.81011e+07,1749.6,-28510.5,173962,5656.96,123729,5656.96,0,0,0,0,0,0,0,0,4.37621e+07,43706.4,218194,-85323.5,0,8.34508e+07,5605.81,17976.5,86812.8,81155.9,0,0,0,0,4.42527e+07,44620.2,257641,43944.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.78175e+07,27847.9,197620,-52258.1,0,2.78175e+07,-3241.77,-3073.83,113540,527.509,63307,527.509,0,0,0,0,0,0,0,0,2.94596e+07,29419.1,221433,-21662.5,0,5.84363e+07,-4830.45,-7227.08,527.509,0,0,0,0,0,2.89805e+07,29223,230569,103158,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16836e+07,31651.2,211423,-38454.4,0,3.16836e+07,-7493.57,-20501.2,83784.5,0,33551.2,0,0,0,0,0,0,0,0,0,3.13268e+07,31594.1,216688,3348.08,0,6.43306e+07,-4121.55,-13291.1,36367.1,36367.1,0,0,0,0,4.25607e+07,43158.9,256687,93435.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95318e+07,30231.2,211943,-37934.3,0,2.95318e+07,-11378.5,-8233.29,272267,0,222034,0,0,0,0,0,0,0,0,0,2.6876e+07,26557.8,240924,-160898,0,5.76382e+07,4073.01,18419,73165,73165,0,0,0,0,3.37554e+07,33947.2,251005,50956.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34786e+07,23554,213947,-35930.6,0,2.34786e+07,-5598.65,-16707.4,50233.3,49180.8,0,49180.8,0,0,0,0,0,0,0,0,2.55103e+07,25634.1,206099,26310.7,0,4.99672e+07,-1131.24,-11008.4,49180.8,0,0,0,0,0,2.67876e+07,26892.6,197226,21161.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.38377e+07,23950.8,202178,-47699.5,0,2.38377e+07,883.901,7555.09,50233.3,69856.7,0,69856.7,0,0,0,0,0,0,0,0,3.24973e+07,33149,258242,78454.1,0,5.73282e+07,518.052,2623.45,94082.5,24225.8,0,0,0,0,2.41808e+07,24196.8,224199,3232.81,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.8478e+07,30806.2,221168,-28709.3,0,2.8478e+07,429.243,16465.6,166697,69523.8,116464,69523.8,0,0,0,0,0,0,0,0,3.36431e+07,32886.1,231464,-64788.4,0,6.33076e+07,-8328.98,-15562.2,69523.8,0,0,0,0,0,2.46929e+07,25176.9,246207,49799.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.33097e+07,23497.2,212702,-37175.7,0,2.33097e+07,-148.482,26619.3,130439,0,80205.9,0,0,0,0,0,0,0,0,0,3.64702e+07,37316.7,252734,-7260.11,0,6.07511e+07,4766.49,7531.79,146644,146644,0,0,0,0,4.16236e+07,41156,229237,-44292,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.83875e+07,39512.5,239046,-10831.9,0,3.83875e+07,9883.24,8534.49,192309,0,142075,0,0,0,0,0,0,0,0,0,3.72371e+07,36863.1,237165,-84698.7,0,7.7224e+07,1212.7,10424.3,70316.8,70316.8,0,0,0,0,3.79208e+07,38606.9,244837,47636.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21096e+07,33056.2,233928,-15950.2,0,3.21096e+07,2528.26,8190.08,50233.3,124728,0,124728,0,0,0,0,0,0,0,0,3.3093e+07,33252.6,225212,45424,0,6.65405e+07,-379.452,-9208.71,124728,0,0,0,0,0,3.28204e+07,32760.4,222070,-29541.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.41305e+07,34753.7,226885,-22992.3,0,3.41305e+07,-7857.82,-12239.2,50233.3,197092,0,197092,0,0,0,0,0,0,0,0,2.61242e+07,26702.6,234996,55207.6,0,6.16768e+07,1669.96,-1092.32,197092,0,0,0,0,0,2.50154e+07,23885.5,198379,-125597,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28461e+07,33216.6,246801,-3076.27,0,3.28461e+07,-6712.64,-27282.2,50233.3,39813.7,0,39813.7,0,0,0,0,0,0,0,0,2.1675e+07,21787.9,193826,14037.3,0,5.58897e+07,-1639.07,-5587.37,39813.7,0,0,0,0,0,1.54166e+07,15511.2,176428,9730.28,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99976e+07,30258.7,204144,-45733.3,0,2.99976e+07,3169.42,11371.2,92681.5,41294.4,42448.2,41294.4,0,0,0,0,0,0,0,0,4.30697e+07,43221.5,248918,26681.1,0,7.43172e+07,10998.6,8189.94,44422,3127.63,0,0,0,0,4.9667e+07,50063.6,241661,70355.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.64618e+07,36715.8,237405,-12473.2,0,3.64618e+07,-3239.89,-4441.32,50233.3,51764.8,0,51764.8,0,0,0,0,0,0,0,0,3.61524e+07,36323.5,235316,55527.8,0,7.41334e+07,-5006.65,-19288,51764.8,0,0,0,0,0,2.28966e+07,22894.7,177735,-913.451,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.70955e+07,27393.8,217334,-32543.5,0,2.70955e+07,5747.63,4408.88,61782.9,75736.6,11549.6,75736.6,0,0,0,0,0,0,0,0,2.73976e+07,27669.8,230783,39444.8,0,5.56221e+07,-8381.25,-17257,75736.6,0,0,0,0,0,2.71599e+07,27424.8,221015,18394.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.37656e+07,33618,217885,-31992.8,0,3.37656e+07,5790.37,-8081.88,50233.3,0,0,0,0,0,0,0,0,0,0,0,3.44416e+07,35171.9,206145,26356.9,0,6.9614e+07,6762.97,15628.1,99733.2,99733.2,0,0,0,0,3.75421e+07,37522,220832,-5784.79,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.5211e+07,36279.5,223365,-26513.1,0,3.5211e+07,-689.317,-4621.74,203250,0,153016,0,0,0,0,0,0,0,0,0,4.03541e+07,39903.4,234657,-98147.8,0,7.70322e+07,-541.521,-28382.8,48178.6,48178.6,0,0,0,0,3.80796e+07,38498.7,232539,57476.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.67105e+07,28827,217898,-31980.2,0,2.67105e+07,-320.777,-6493.2,222884,0,172651,0,0,0,0,0,0,0,0,0,3.61793e+07,36119.2,237032,-115407,0,6.40028e+07,8684.32,12303.7,110394,110394,0,0,0,0,3.6644e+07,36684.3,244887,7608.97,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03911e+07,32012.8,215651,-34226.8,0,3.03911e+07,-3095.37,-24791.4,191949,0,141716,0,0,0,0,0,0,0,0,0,3.10521e+07,30411.7,194978,-126526,0,6.27095e+07,1554.97,19964,89958.2,89958.2,0,0,0,0,3.06188e+07,31012.1,260560,43718.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28528e+07,34356.7,238490,-11387.3,0,3.28528e+07,-7184.14,-18241.3,160091,0,109858,0,0,0,0,0,0,0,0,0,3.40103e+07,33814.1,241305,-48340.8,0,6.82319e+07,-9926.1,-21016.2,32512.3,32512.3,0,0,0,0,1.1401e+07,11520.6,165281,5884.17,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.69554e+07,28152.8,219628,-30250.1,0,2.69554e+07,-1887.47,9709.29,110305,74581.4,60071.5,74581.4,0,0,0,0,0,0,0,0,3.3835e+07,34023.6,234498,-5362.04,0,6.19136e+07,-6660.68,8132.93,99014.9,24433.6,0,0,0,0,3.3254e+07,33438,260687,34787.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.87486e+07,28578.9,191647,-58231,0,2.87486e+07,-9411.76,-15156.9,87069.5,0,36836.2,0,0,0,0,0,0,0,0,0,2.79558e+07,28278.8,245781,29156.1,0,5.79023e+07,-4564.47,-1365.09,18050.3,18050.3,0,0,0,0,2.10646e+07,21910.3,218087,73153.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09858e+07,32424.1,216679,-33199,0,3.09858e+07,-3528.11,-5200.98,205289,0,155055,0,0,0,0,0,0,0,0,0,3.37584e+07,32977.9,219854,-114990,0,6.60352e+07,-287.443,-7650.26,26104.4,26104.4,0,0,0,0,3.24317e+07,32752,199902,46913.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.23577e+07,23130.6,205144,-44733.8,0,2.23577e+07,3766.57,28944.6,170133,0,119899,0,0,0,0,0,0,0,0,0,3.19169e+07,32375.5,234644,-65044.1,0,5.52062e+07,12515.5,37187.6,113402,113402,0,0,0,0,4.5728e+07,46305.5,280381,40094.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.94145e+07,20173.1,208091,-41786.6,0,1.94145e+07,1493.4,-5527.75,133375,24113.6,83142.1,24113.6,0,0,0,0,0,0,0,0,3.53838e+07,34868.9,222639,-40291.9,0,5.56072e+07,-1464.12,-9314.2,41489.5,17375.9,0,0,0,0,2.91948e+07,30202,217923,49549.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.97054e+07,30956.4,216957,-32920.7,0,2.97054e+07,-5747.95,-19402.4,220599,0,170366,0,0,0,0,0,0,0,0,0,2.81356e+07,27303.4,214111,-136043,0,5.90787e+07,-6558.22,-11424.2,50482.5,50482.5,0,0,0,0,2.8667e+07,29073.9,233170,55803.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.51894e+07,35583.8,217951,-31926.4,0,3.51894e+07,11579,14235.1,66633.5,76753.1,16400.2,76753.1,0,0,0,0,0,0,0,0,4.97184e+07,50607.3,249078,52889.7,0,8.6374e+07,435.726,168.67,79818.9,3065.81,0,0,0,0,3.32719e+07,33700.1,232411,25708.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64769e+07,27010.1,211247,-38631,0,2.64769e+07,2200,3216.03,198814,0,148581,0,0,0,0,0,0,0,0,0,3.11679e+07,30504.8,219880,-108489,0,5.87481e+07,-6925.43,-8158.41,19848.2,19848.2,0,0,0,0,3.50047e+07,36190.8,259064,112331,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.62867e+07,36869.5,225748,-24129.5,0,3.62867e+07,2381.5,-9174.49,160608,0,110375,0,0,0,0,0,0,0,0,0,3.72298e+07,37104.2,208315,-81847.9,0,7.50285e+07,-2435.32,-6161.95,60822.7,60822.7,0,0,0,0,4.83218e+07,48960.3,269565,81858,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.51102e+07,36321,223590,-26287.7,0,3.51102e+07,-827.459,13285.9,155483,23241.8,105250,23241.8,0,0,0,0,0,0,0,0,3.41275e+07,34338.6,248502,-36535.6,0,7.07006e+07,683.331,16062.5,79962.9,56721.1,0,0,0,0,3.40042e+07,34679.1,253702,46854.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53667e+07,35736.4,242444,-7433.44,0,3.53667e+07,550.126,4148.03,120396,0,70162.7,0,0,0,0,0,0,0,0,0,3.81245e+07,38165.2,259660,9708.55,0,7.49648e+07,-1951,-20561.1,673.204,673.204,0,0,0,0,2.1344e+07,21454,174304,46747.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26233e+07,33018.4,229308,-20569.8,0,3.26233e+07,-7689.8,-28586.5,50233.3,130524,0,130524,0,0,0,0,0,0,0,0,2.53429e+07,25335.1,177791,-1997.1,0,5.93255e+07,2884.7,-4926.85,130524,0,0,0,0,0,4.15622e+07,41539.4,243707,-13700.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.31361e+07,33130.2,224328,-25549.5,0,3.31361e+07,3129.89,11739.9,74719.1,327.47,24485.8,327.47,0,0,0,0,0,0,0,0,3.16528e+07,31756.4,237901,33626.6,0,6.61696e+07,1043.34,15385.5,327.47,0,0,0,0,0,3.53865e+07,35777.9,249227,122016,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.20726e+07,22632.6,213080,-36797.8,0,2.20726e+07,4024.04,19624,50233.3,115282,0,115282,0,0,0,0,0,0,0,0,3.04619e+07,30894.4,216806,37017.6,0,5.34543e+07,-786.506,-450.748,115282,0,0,0,0,0,3.41861e+07,34176.1,241296,-870.663,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.69538e+07,29194.1,230140,-19737.9,0,2.69538e+07,6919.14,22124.3,229751,31821.8,179518,31821.8,0,0,0,0,0,0,0,0,4.21598e+07,41546.6,272240,-87066.5,0,7.02367e+07,-3949.28,-8469.55,55233.8,23412.1,0,0,0,0,3.29704e+07,33121.7,191200,9082.66,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.84176e+07,28711.9,220272,-29605.5,0,2.84176e+07,-253.852,-12283.8,50233.3,64029.5,0,64029.5,0,0,0,0,0,0,0,0,3.37885e+07,33928.2,200031,20242.6,0,6.33902e+07,-9123.49,-20928.3,64029.5,0,0,0,0,0,2.7293e+07,27521.5,206774,15860.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.79471e+07,29075.2,205529,-44348.6,0,2.79471e+07,329.391,-407.004,50233.3,151205,0,151205,0,0,0,0,0,0,0,0,3.01513e+07,31121.9,224074,44285.2,0,5.92628e+07,2834.46,16402.1,151205,0,0,0,0,0,4.27502e+07,42515.7,253955,-24133.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.67735e+07,26640,204669,-45208.4,0,2.67735e+07,-1143.46,-1310.99,69842,0,19608.7,0,0,0,0,0,0,0,0,0,3.24047e+07,32985.6,240599,41201.7,0,6.02937e+07,-7579.79,-11924.1,26029.1,26029.1,0,0,0,0,3.5878e+07,36403.6,246150,93236.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.93741e+07,30138.2,223644,-26234,0,2.93741e+07,2995.69,6075.73,166521,0,116287,0,0,0,0,0,0,0,0,0,2.39274e+07,23856,200377,-95698.1,0,5.45254e+07,14147.5,27161,90849.7,90849.7,0,0,0,0,3.74252e+07,37385.8,211183,-6550.61,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.61695e+07,26059.4,222347,-27530.3,0,2.61695e+07,-6551.34,-15951.7,50233.3,159.929,0,159.929,0,0,0,0,0,0,0,0,2.41218e+07,24305.5,204472,24683.6,0,5.13817e+07,415.008,4508.42,159.929,0,0,0,0,0,2.84188e+07,28811.9,224140,97096.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.64673e+07,37107.6,238084,-11793.5,0,3.64673e+07,2440.5,14641.1,133404,23349.5,83170.3,23349.5,0,0,0,0,0,0,0,0,3.58957e+07,36049.8,245757,-17201.6,0,7.38824e+07,-942.32,-11317,53206.9,29857.4,0,0,0,0,3.93639e+07,39885.5,242464,62373.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98681e+07,30375.4,233398,-16480,0,2.98681e+07,17113.3,45464.7,180424,0,130190,0,0,0,0,0,0,0,0,0,5.06615e+07,51052.8,292595,-17383.2,0,8.17741e+07,-5633.97,-20418.2,97983.3,97983.3,0,0,0,0,3.56628e+07,35711.3,231968,7100.99,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32452e+07,34831.4,261058,11180.1,0,3.32452e+07,2156.98,-7381.72,50233.3,96816.4,0,96816.4,0,0,0,0,0,0,0,0,3.54184e+07,36266.5,218484,38696,0,7.00488e+07,-6518.17,-4947.29,96816.4,0,0,0,0,0,3.36094e+07,33768.3,236116,12415.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96746e+07,29677.9,229613,-20264.4,0,2.96746e+07,-156.869,4200.08,50233.3,21957.2,0,21957.2,0,0,0,0,0,0,0,0,3.22734e+07,32918.4,231868,52079.4,0,6.31844e+07,-891.017,-2340.14,44419.8,22462.7,0,0,0,0,3.72196e+07,37414.3,232001,60697.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09084e+07,31186.5,214885,-34992.6,0,3.09084e+07,-4088.43,-6352.55,50233.3,83714.6,0,83714.6,0,0,0,0,0,0,0,0,3.02901e+07,30614.2,230369,50581,0,6.24864e+07,-2119.41,15535,83714.6,0,0,0,0,0,2.25475e+07,22580.7,213745,3145.99,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05214e+07,31183,220064,-29813.3,0,3.05214e+07,2825.5,696.21,171681,0,121448,0,0,0,0,0,0,0,0,0,3.66809e+07,36159.4,220409,-80827.5,0,6.84741e+07,-2837.64,-14447.4,21479.6,21479.6,0,0,0,0,3.96016e+07,40587.3,241711,93347.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13482e+07,31680.1,213177,-36700.9,0,3.13482e+07,-5945.46,4488.24,140477,0,90243.8,0,0,0,0,0,0,0,0,0,2.01408e+07,19868.5,197313,-72719.2,0,5.27952e+07,6430.34,15805.9,53753.6,53753.6,0,0,0,0,3.69683e+07,37728.7,233438,52800,0,0,
