z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
-9.88761e+06,33735.4,246974,0,0,0,0,0,1.27819e+06,41951.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03937e+07,26117.9,203999,-1.20641e+06,0,3.03937e+07,8562.96,27382.2,189568,0,147616,0,0,0,0,0,0,0,0,0,3.45584e+07,34379.1,245572,-73550.8,0,6.62185e+07,-4713.62,1834.71,52811.7,52811.7,0,0,0,0,2.5303e+07,25592.5,242020,62324.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.82152e+07,29730.4,227698,-1.18271e+06,0,3.82152e+07,-5581.85,-28823.6,371241,0,329289,0,0,0,0,0,0,0,876438,0,3.45921e+07,30370.5,183094,-317703,0,7.43996e+07,-2618.97,693.255,82846.2,82846.2,0,0,0,0,3.45202e+07,34562,220054,10323.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.31834e+07,27673.9,234144,-1.17626e+06,0,3.31834e+07,1192.23,-11796.6,217751,0,175799,0,0,0,0,0,0,119790,0,0,3.67959e+07,40056.8,243312,15795.9,0,7.13619e+07,-3545.54,-7737.86,683544,683544,0,0,0,654954,3.68414e+07,33046.6,236418,80942.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.49016e+07,29794.7,208675,-1.20173e+06,0,3.49016e+07,-3955.32,13184.9,385528,0,343577,0,0,0,0,0,306835,0,0,0,3.38105e+07,31461,238094,29845.8,0,7.01664e+07,-6042,-11390.8,0,0,0,26724.9,0,0,3.30355e+07,33614.7,243682,90073.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.3854e+07,23989,196877,-1.21353e+06,0,3.3854e+07,-439.355,-7611.35,141253,0,99300.7,0,0,0,0,0,56079,0,0,0,3.41496e+07,33929.7,212609,-2119.76,0,6.94142e+07,-7887.61,-18254.3,44868.7,44868.7,0,0,0,0,3.15466e+07,31746.3,239922,68169.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.84284e+07,37163.7,232965,-1.17744e+06,0,4.84284e+07,-4351.97,-7430.3,41951.8,0,0,0,0,104627,0,0,0,0,0,0,3.1218e+07,32422.2,214631,-61502.2,0,8.16643e+07,5068,2509.99,73949.5,73949.5,0,0,111967,0,3.78833e+07,38207.8,226188,137321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95081e+07,18660.9,197267,-1.21314e+06,0,2.95081e+07,2567.6,-12227.8,201837,39589.9,159885,39589.9,0,0,0,0,352901,0,0,0,3.07473e+07,29453.9,207869,229379,0,6.14849e+07,2571.84,-9002.14,64689.5,25099.7,0,0,127554,0,3.87237e+07,39247.5,232510,168491,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.35527e+07,40452,269798,-1.14061e+06,0,5.35527e+07,-2639.43,-10928.1,113468,13409.2,71515.9,13409.2,0,0,0,0,0,0,0,0,2.62721e+07,26674.5,206443,-36579.2,0,8.20561e+07,-873.744,-11689.3,93803.3,80394.1,0,0,64106.3,0,3.07878e+07,30716.2,225497,68915.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.72837e+07,33051.8,257884,-1.15252e+06,0,3.72837e+07,-3742.25,-6571.54,41951.8,108007,0,108007,0,0,0,0,0,0,0,0,2.96064e+07,29996.9,222632,51125.3,0,6.84436e+07,-11532,-33446.2,108007,0,0,0,0,90903.9,2.10466e+07,20777.2,203418,59430.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.42557e+07,21253.5,178646,-1.23176e+06,0,2.42557e+07,17335.5,45216.3,334800,0,292848,0,0,0,0,0,0,0,0,0,4.22795e+07,41144.5,254279,-210076,0,6.75458e+07,-7391.77,-23463.3,33861.4,33861.4,0,0,0,0,2.19208e+07,22098.2,201608,40863,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.78377e+07,38527.1,242499,-1.16791e+06,0,4.78377e+07,-3088.78,17451.9,61412.5,103988,19460.7,103988,0,0,0,0,39137.5,0,0,0,3.69812e+07,37358.7,277001,125171,0,8.68121e+07,2841.67,32506.2,103988,0,0,0,0,0,2.75151e+07,27733.3,255130,24258.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.85568e+07,27149.6,223892,-1.18651e+06,0,3.85568e+07,-2446.22,-12917.8,41951.8,132139,0,132139,0,0,0,0,172144,0,0,0,2.79837e+07,27666.6,222206,222844,0,6.81471e+07,-6789.53,-17280.2,132139,0,0,0,0,85811.5,2.18828e+07,21440.3,208763,35551.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.8493e+07,22813,219620,-1.19079e+06,0,2.8493e+07,7194.21,6434.29,259067,0,217115,0,0,0,0,0,125262,0,0,0,3.38071e+07,32658.7,221471,-41889.5,0,6.34874e+07,-4581.81,-2357.34,0,0,0,101860,0,0,1.95946e+07,19897,201566,-27178.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.6222e+07,28774.6,223346,-1.18706e+06,0,2.6222e+07,-7212.32,-32622.3,1.27705e+06,0,1.2351e+06,0,0,0,0,0,0,1.24097e+06,0,0,2.52214e+07,28606.7,185808,20172.1,0,5.25359e+07,-7852.85,-16281.2,1.82207e+06,1.82207e+06,0,0,0,1.8826e+06,2.97192e+07,18975.1,224635,158271,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.27518e+07,29935,244125,-1.16628e+06,0,4.27518e+07,12599.3,29318.4,74905.4,107335,32953.6,107335,0,0,0,0,0,0,0,0,3.64403e+07,37090.7,225666,21205.9,0,8.09735e+07,-5602.06,-6322.97,153245,45910.1,0,0,110401,0,3.96926e+07,39461.6,256352,86624.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.75925e+07,32309.4,216556,-1.19385e+06,0,3.75925e+07,-2624.46,-16099.5,213027,92151.9,171075,92151.9,0,0,0,0,199157,0,0,0,3.19345e+07,29127.6,214382,70956.9,0,7.10934e+07,-3872.62,-14657.2,92151.9,0,0,0,158744,0,2.48829e+07,25220.1,230525,170233,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.29367e+07,34576.9,242613,-1.16779e+06,0,4.29367e+07,2057.64,5756.45,288177,31307.2,246225,31307.2,0,0,0,0,355865,0,111671,0,3.77062e+07,35455.2,242304,180437,0,8.24319e+07,-187.665,-2049.54,56821.2,25514,0,0,0,0,2.51062e+07,25156.8,199478,15772.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.37475e+07,35776.7,226588,-1.18382e+06,0,4.37475e+07,1876.21,-11176.7,299002,0,257050,0,0,0,0,0,358550,0,0,0,4.05999e+07,38594.7,234269,164262,0,8.61702e+07,2420.37,4004.12,57675,57675,0,0,0,0,4.08443e+07,41095.4,251285,66725.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53343e+07,37720,219140,-1.19127e+06,0,3.53343e+07,1948.32,15161.3,1.15705e+06,0,1.1151e+06,0,0,0,0,0,1.02649e+06,0,0,0,3.49775e+07,26694,231842,-28267.2,0,7.1784e+07,-7362.16,-36729.3,5270.84,5270.84,0,0,0,0,2.37048e+07,23857.2,189763,57608.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.45627e+07,30466.1,217808,-1.1926e+06,0,3.45627e+07,1487.84,12439.6,222638,0,180687,0,0,0,0,0,0,0,0,0,5.06869e+07,50731.3,261385,-90808.9,0,8.66897e+07,4811.9,28367.3,107335,107335,0,0,0,0,5.02289e+07,50285.8,283548,49329.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.70569e+07,41629.5,243979,-1.16643e+06,0,4.70569e+07,-10607,-31581.1,41951.8,239121,0,239121,0,0,0,0,140186,13242,0,0,2.57981e+07,25821.1,209841,191763,0,7.48158e+07,-6742.62,-29763,239121,0,0,0,0,217229,1.64703e+07,15266.2,177265,28488.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.20179e+07,32727.8,222090,-1.18832e+06,0,4.20179e+07,1187.75,9875.74,260348,0,218396,0,0,0,0,0,275826,0,0,0,4.33134e+07,42103,255670,141593,0,8.70821e+07,2169.65,15286.2,59291.8,59291.8,0,0,0,0,4.57215e+07,48249.5,272311,86135.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.65639e+07,31209.1,236581,-1.17382e+06,0,3.65639e+07,-2220.12,-14429.9,41951.8,12896.7,0,12896.7,0,111302,0,0,0,0,0,0,2.8072e+07,29447.8,233909,-48899.4,0,6.61594e+07,3293.83,714.188,79986.2,67089.5,0,0,192554,0,3.08547e+07,30951.1,211613,197296,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.30485e+07,36568.7,250199,-1.16021e+06,0,4.30485e+07,-5283.57,2910.19,41951.8,0,0,0,0,152982,0,0,0,0,0,0,2.97803e+07,30035.5,244912,-79577.2,0,7.46225e+07,3440.43,10603.6,26657.6,26657.6,0,0,0,0,1.57828e+07,15906.6,206191,52648.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.45171e+07,30878.6,225235,-1.18517e+06,0,4.45171e+07,-5162.09,-17595,123196,5292.21,81244.1,5292.21,0,0,0,0,0,0,0,0,3.14803e+07,31600.3,189689,-63061.8,0,7.78523e+07,-6914.47,-14622.4,76427,71134.8,0,0,102801,0,3.55336e+07,36044.3,238767,138257,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.44087e+07,39120.1,225756,-1.18465e+06,0,4.44087e+07,1270.96,-10423.2,41951.8,39504.6,0,39504.6,0,119866,0,0,0,0,0,0,4.01281e+07,41020,238692,-52680.9,0,8.63872e+07,-2943.81,-7990.13,141501,101996,0,0,0,70024.4,3.82005e+07,37969.8,232348,33987.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.44461e+07,30970.9,230185,-1.18022e+06,0,1.44461e+07,3126.67,8918.04,2.92439e+06,0,2.88244e+06,0,0,0,0,0,2.89461e+06,0,0,0,5.33458e+07,31137.7,237629,78293,0,6.83938e+07,-13900.6,-25551.3,76651.4,76651.4,0,0,0,44038.2,2.32258e+07,23191.3,220507,61009.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.31985e+07,26358.5,208018,-1.20239e+06,0,4.31985e+07,1493.1,-2139.99,145266,37935.7,103314,37935.7,0,0,0,0,0,0,0,0,4.09298e+07,41430.1,236041,-38779.9,0,8.59283e+07,3199.57,11084.3,129667,91731.1,0,0,79505.4,0,3.24111e+07,32155.5,244533,67487.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.27166e+07,52441.4,283284,-1.12712e+06,0,6.27166e+07,6798.46,33177.6,219052,0,177100,0,0,0,0,0,45796.3,0,0,0,4.27999e+07,43025.1,292656,-10154.4,0,1.0813e+08,-206.19,911.172,74530.2,74530.2,0,0,93314.2,0,3.17752e+07,32205.7,245702,137602,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.95462e+07,35006.1,223869,-1.18654e+06,0,3.95462e+07,-5316.73,1550.48,41951.8,61295.1,0,61295.1,0,0,0,0,0,0,0,0,2.21523e+07,22148.4,169415,-2091.46,0,6.33463e+07,2317.35,-22104.8,61295.1,0,0,0,0,0,4.13317e+07,41409.8,226592,38412.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.29283e+07,28746.2,249970,-1.16044e+06,0,3.29283e+07,3848.22,-14298.3,41951.8,357396,0,357396,0,0,0,0,127433,160130,0,0,3.25501e+07,32694.6,179094,295150,0,6.68504e+07,4978.31,4178.53,357396,0,0,0,116622,192068,4.55526e+07,43648.2,237368,61777.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.46982e+07,35897.5,227891,-1.18251e+06,0,4.46982e+07,-15924.5,-50135.2,41951.8,25278.6,0,25278.6,0,2281.23,0,0,0,0,0,0,2.62603e+07,26617.9,212189,38401,0,7.2821e+07,-2337.24,-3457.3,61782.8,36504.2,0,0,0,0,3.44578e+07,34570.4,227096,38429.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.79968e+07,30751.1,227545,-1.18286e+06,0,3.79968e+07,2548.64,3850.22,185042,0,143090,0,0,0,0,0,72586.4,0,0,0,3.54622e+07,35437.8,265342,23331,0,7.50422e+07,2583.42,9617.41,47952.1,47952.1,0,0,2159.58,0,4.06611e+07,41321,231924,59247.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.5874e+07,30873.5,204110,-1.2063e+06,0,3.5874e+07,-4010.45,-29951.2,169362,0,127410,0,0,0,0,0,0,0,0,0,3.37873e+07,33195.8,199315,-99601.7,0,7.1156e+07,-5229.83,-11927.5,5472.83,5472.83,0,41189.5,0,0,2.97895e+07,30491.3,222323,48776.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.54475e+07,33656.1,215232,-1.19517e+06,0,4.54475e+07,-5378.33,-22417.9,144089,0,102138,0,0,0,0,0,61833.7,0,0,0,2.91446e+07,29499.2,216411,4600.33,0,7.64858e+07,6899.94,13321.1,84691.9,84691.9,0,0,126562,0,3.18275e+07,31862.6,215188,130174,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.84456e+07,33477,226820,-1.18359e+06,0,3.84456e+07,-657.89,29374.8,305867,0,263915,0,0,0,0,0,39064,126209,0,0,2.81131e+07,26277.1,245139,-25009.7,0,6.81606e+07,-9115.99,-27046.9,13473.5,13473.5,0,0,33193.8,0,2.52011e+07,25883,187703,80539.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.41933e+07,38671,235107,-1.1753e+06,0,4.41933e+07,5527.58,524.929,41951.8,259708,0,259708,0,0,0,0,37337.3,101765,0,0,4.2072e+07,42494.9,237293,204889,0,8.81068e+07,-5582.49,-20508.4,259708,0,0,0,0,225393,4.23903e+07,41452.4,250450,89250.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.37402e+07,35772.1,241656,-1.16875e+06,0,4.37402e+07,2794.85,5242.43,70893.6,157946,28941.8,157946,0,0,0,0,161821,0,0,0,3.6965e+07,37586.4,251609,212981,0,8.25276e+07,5217.65,7444.77,157946,0,0,0,162431,0,3.78926e+07,36891.6,215475,93075.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.97257e+07,33783.7,222355,-1.18805e+06,0,3.97257e+07,1338.82,4085.13,233287,0,191335,0,0,0,0,0,55372.4,32888.1,0,0,3.79937e+07,37203.6,242600,-31981.4,0,7.93747e+07,-5102.41,6062.47,0,0,50678,16527.5,0,0,4.10716e+07,42210.7,272915,78825.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.26435e+07,37457.4,238249,-1.17216e+06,0,4.26435e+07,-6501.92,-8545.14,41951.8,51084.7,0,51084.7,0,47536.2,0,0,0,0,0,0,2.6165e+07,26312.3,219320,277.361,0,7.05853e+07,-2985.84,-9803.26,51084.7,0,0,0,0,0,2.63526e+07,26479.6,211721,33752.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.37793e+07,38517.8,238689,-1.17172e+06,0,4.37793e+07,-3992.6,-5300.43,41951.8,153968,0,153968,0,0,0,0,0,14485.4,0,0,3.40218e+07,34406.5,222803,65782,0,7.96252e+07,-5440.7,-23908.1,153968,0,0,0,0,96296.1,2.59884e+07,25425.6,189235,4678.73,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.16135e+07,38146.1,232751,-1.17765e+06,0,4.16135e+07,5686,5212.44,121232,1505.36,79280,1505.36,0,0,0,0,0,0,0,0,4.25152e+07,42497.6,244805,-5981.91,0,8.58626e+07,-3843.39,3377.1,1505.36,0,43387.3,106556,0,0,4.3837e+07,44083.3,276218,-2114.37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.5694e+07,40225.6,248050,-1.16236e+06,0,5.5694e+07,-3826.57,-10135.4,190119,42727.5,148167,42727.5,0,0,0,0,0,0,0,0,3.5906e+07,34224.6,213310,-106363,0,9.39206e+07,-2973.56,-2033.6,73852.9,31125.4,0,0,0,0,3.2112e+07,32369.1,222981,22244,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.32613e+07,41531.2,238546,-1.17186e+06,0,5.32613e+07,-5373.45,-9588.7,267736,0,225784,0,0,0,0,0,322795,0,0,0,2.84692e+07,26495.7,208911,134415,0,8.39497e+07,-1675.74,-3397.19,40942.3,40942.3,0,0,22810,0,3.04789e+07,31009,209248,64231.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.86156e+07,31293.8,221175,-1.18923e+06,0,3.86156e+07,-2256.54,-615.5,41951.8,77505.7,0,77505.7,0,0,0,0,0,0,0,0,3.15315e+07,32444.2,259930,88422.8,0,7.1756e+07,-1909.37,2807.81,77505.7,0,0,0,86671.6,0,2.3735e+07,23580.1,213228,95509.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.6115e+07,42501.7,264940,-1.14546e+06,0,4.6115e+07,-1951.26,10838.1,41951.8,0,0,0,0,0,0,0,0,0,0,0,2.42019e+07,24630.5,227829,56322.1,0,7.22384e+07,-1412.65,-7437.52,0,0,0,15923.1,0,0,3.03357e+07,31253.3,221301,78494,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.13443e+07,34458.6,239130,-1.17128e+06,0,5.13443e+07,3578.14,-5178.49,41951.8,110377,0,110377,0,0,0,0,0,0,0,0,2.52716e+07,37547.2,210335,38828.5,0,7.87553e+07,305.115,4262.72,1.60875e+06,1.49837e+06,0,0,1.6277e+06,0,4.78489e+07,35548.1,235800,127866,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.08569e+07,34867.5,240422,-1.16998e+06,0,4.08569e+07,3042.07,-20.0532,146653,0,104701,0,0,0,0,0,0,0,0,0,2.83104e+07,28319.2,218657,-57550.7,0,7.08696e+07,-3957.05,-18068.8,61868,61868,0,0,0,0,2.7299e+07,27296.9,188362,-389.533,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.48074e+07,33277.5,225536,-1.18487e+06,0,4.48074e+07,-1160.2,11027.6,41951.8,125207,0,125207,0,0,0,0,22232.8,0,0,0,3.83501e+07,39756.1,262292,113018,0,8.50244e+07,6639.46,22264.3,173893,48685.7,0,0,199271,0,4.50994e+07,44318.1,262339,160834,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.30335e+07,25102.3,203828,-1.20658e+06,0,4.30335e+07,563.883,-5263.37,41951.8,75727.2,0,75727.2,0,0,0,0,0,0,0,0,3.30047e+07,33709.6,211026,39519.2,0,7.78312e+07,8989.27,16371.1,87588.9,11861.7,0,0,102916,0,4.18006e+07,42310.3,254297,142740,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.19136e+07,34694.8,229389,-1.18102e+06,0,4.19136e+07,1891.6,26014.2,50044.5,74484,8092.79,74484,0,42759.5,0,0,0,0,0,0,3.11344e+07,31556,250473,28113.8,0,7.47944e+07,8824.04,19137.4,74484,0,0,0,0,0,4.68317e+07,47157.7,259193,57824.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.63903e+07,40326.6,245674,-1.16473e+06,0,5.63903e+07,2988.87,9885.05,165229,28749.6,123277,28749.6,0,0,0,0,0,0,0,0,5.15361e+07,52210.1,284812,-9971.64,0,1.10276e+08,-2087.1,-10335.6,107001,78251.4,0,0,99023.9,0,3.32664e+07,32989.9,220279,85417.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.77331e+07,28900.9,224695,-1.18571e+06,0,3.77331e+07,-246.326,-1317.37,144290,0,102339,0,0,0,0,0,56069.1,0,0,0,3.04513e+07,30385.1,226409,8632.79,0,6.97566e+07,3944.26,14596.8,43784.9,43784.9,0,0,0,0,3.42672e+07,35005.4,234521,63852.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.05809e+07,31919.2,204926,-1.20548e+06,0,4.05809e+07,6859.86,26209.5,183646,77012.7,141694,77012.7,0,0,0,0,199024,0,0,0,5.56772e+07,54837.3,274881,160705,0,9.7949e+07,3046.47,4178.31,77012.7,0,0,0,0,0,4.25192e+07,43119.2,245556,41659.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.64851e+07,34930.2,239288,-1.17112e+06,0,4.64851e+07,-6064.61,-20132.7,141465,0,99513.2,0,0,0,0,0,70864.7,0,0,0,2.2452e+07,22195,201654,1498.29,0,7.0874e+07,4614.4,513.514,41107.6,41107.6,0,0,0,0,2.81543e+07,28299.3,197242,29250.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.58986e+07,30752.2,239111,-1.17129e+06,0,3.58986e+07,-2188.95,584.817,263321,0,221369,0,0,0,0,0,32398.3,125629,0,0,2.85168e+07,27138.6,218171,-16677.8,0,6.59111e+07,-3686.03,-4609.12,0,0,0,33080.7,0,0,2.73554e+07,27992.8,232995,73030.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.57569e+07,40162.8,236700,-1.17371e+06,0,4.57569e+07,-6057.43,-18306.2,41951.8,88656.5,0,88656.5,0,0,0,0,0,0,0,0,3.32324e+07,33483.2,210647,39139.9,0,8.08959e+07,8917.1,31313.7,88656.5,0,0,0,0,0,4.7507e+07,47868.8,279726,64185.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.87508e+07,25389.7,234994,-1.17541e+06,0,2.87508e+07,3222.78,-5897.51,155660,262.096,113708,262.096,0,0,0,0,0,0,0,0,3.68437e+07,36859.8,236170,-49044.6,0,6.67925e+07,3557.11,17486.8,56569.8,56307.7,0,0,0,0,3.58003e+07,35938.4,251378,67924.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.12774e+07,37257.3,262562,-1.14784e+06,0,4.12774e+07,5174.77,11382.9,195243,0,153292,0,0,0,0,0,0,0,0,0,4.1192e+07,41444.5,263831,-60967.8,0,8.41893e+07,-4395.56,-25895.1,103408,103408,0,0,0,45927.1,3.20466e+07,31833.7,201011,16646.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.88666e+07,36802.7,205051,-1.20535e+06,0,4.88666e+07,6051.09,26099.7,276956,0,235004,0,0,0,0,0,185342,0,0,0,3.91394e+07,38522.1,264802,43633.3,0,9.00421e+07,7384.84,254.955,86912.7,86912.7,0,0,149156,0,3.80879e+07,38067,247739,183099,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.56934e+07,31368,219388,-1.19102e+06,0,3.56934e+07,2011.95,15108.7,41951.8,246578,0,246578,0,0,0,0,0,76764.5,0,0,5.02392e+07,50989.7,295113,200371,0,8.74198e+07,-5816.26,-4920.95,246578,0,0,0,0,183646,3.89919e+07,38045.8,242977,53161.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.73449e+07,23256.2,203338,-1.20707e+06,0,2.73449e+07,9997.45,25142.3,41951.8,207702,0,207702,0,0,0,0,0,0,0,0,4.12383e+07,42222.9,258904,87397.6,0,6.97226e+07,-8418.17,-29168.1,207702,0,0,0,202614,0,3.31336e+07,31890.9,227092,95120.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.97585e+07,22581.8,211599,-1.19881e+06,0,3.97585e+07,493.783,-20460.7,84550.1,75069.3,42598.4,75069.3,0,0,0,0,0,0,0,0,3.11787e+07,31024.8,200576,-13529.4,0,7.25938e+07,3718.38,25333.7,75069.3,0,0,0,10184.4,0,3.5989e+07,37150.9,259116,67347.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.40012e+07,35050.8,226512,-1.18389e+06,0,4.40012e+07,7126.31,37136.8,292334,0,250383,0,0,0,0,0,272115,0,0,0,3.57835e+07,34770.4,251061,101286,0,8.16181e+07,-647.058,10569.1,56277.2,56277.2,0,0,0,0,2.95287e+07,29931.2,242090,58928.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.8701e+07,33544.7,259754,-1.15065e+06,0,2.8701e+07,-4768.72,-136.468,1.64499e+06,0,1.60304e+06,0,0,0,0,0,0,1.59716e+06,0,0,3.409e+07,24797,251354,73966,0,6.39868e+07,-7324.67,-16516.6,0,0,0,0,0,0,2.6682e+07,27023.8,211301,84417.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.1699e+07,43082.3,269988,-1.14042e+06,0,5.1699e+07,3747.87,25844.8,282705,0,240753,0,0,0,0,0,275845,0,0,0,3.59986e+07,35620.5,244834,108419,0,8.98517e+07,2691.54,18579.7,133323,133323,0,0,224093,0,3.89648e+07,38883,251789,215675,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.74273e+07,30210.7,207332,-1.20307e+06,0,3.74273e+07,9018.01,38555.1,143740,74464,101788,74464,0,0,0,0,51377,0,0,0,3.68524e+07,36516.2,251254,29336.2,0,7.58391e+07,326.858,2380.81,74464,0,0,0,131558,0,3.15098e+07,32375.1,243920,174130,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.87092e+07,35235.9,250074,-1.16033e+06,0,3.87092e+07,1283.57,-3069.43,496321,41780.6,454370,41780.6,0,0,0,0,519084,0,0,0,3.49286e+07,31700.5,224538,117746,0,7.52506e+07,-1542.43,5839.14,41780.6,0,0,0,0,0,3.24836e+07,33071.5,254750,86085.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.84734e+07,32491.2,219158,-1.19125e+06,0,3.84734e+07,-7632.54,-31900.9,41951.8,24937.3,0,24937.3,0,43293.6,0,0,0,0,0,0,3.50663e+07,35533.6,211996,-2804.62,0,7.51427e+07,3277.47,5660.38,95341.1,70403.8,0,0,0,0,2.88209e+07,28701.5,198147,-24078,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0636e+07,26410.9,226780,-1.18363e+06,0,3.0636e+07,3711.08,-6580.9,179672,0,137721,0,0,0,0,0,0,0,0,0,3.25749e+07,32458.9,201114,-108114,0,6.44874e+07,-159.75,-2941.83,81565.7,81565.7,0,0,0,0,3.29315e+07,32997.3,230927,22477,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.799e+07,31007.3,194713,-1.21569e+06,0,3.799e+07,7428.7,24348.1,105977,0,64024.9,0,0,103967,0,0,0,0,0,0,4.61384e+07,46567.5,285625,-53874,0,8.57114e+07,-6332.56,-20974,0,0,0,31981.6,0,0,2.42299e+07,24906.1,225906,67040.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.68474e+07,39555.8,250124,-1.16028e+06,0,4.68474e+07,-10082.4,-263.238,88954.4,0,47002.7,0,0,42202.8,0,0,0,0,0,0,1.30674e+07,13102.7,195855,-64857.1,0,6.18668e+07,3673.87,16100.1,31642.4,31642.4,0,0,0,0,2.38311e+07,24026.6,210459,51932.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.52179e+07,38623.3,257703,-1.1527e+06,0,4.52179e+07,1769.51,11918.8,41951.8,264737,0,264737,0,0,0,0,234423,0,0,0,2.7929e+07,28909.2,232999,295915,0,7.5031e+07,-3567.39,3104.86,264737,0,0,0,553790,0,3.5046e+07,32214.7,252326,414495,0,0,
