z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,-796714,32554.2,206057,73839,0,-796714,-2340.24,-24412.3,0,0,0,0,0,0,0,0,0,0,0,0,-1.41281e+06,35171.6,218330,88775.4,0,-2.24272e+06,-1236.39,11019.9,0,0,0,0,0,0,-1.31107e+06,41769.9,261786,134902,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-179326,30221.7,189066,56848.3,0,-179326,4877.9,14101.9,0,0,0,0,0,0,0,0,0,0,0,0,-584544,54525.5,295872,166317,0,-771342,-4576.68,-4870.32,0,0,0,0,0,0,-277702,36417.6,244990,118106,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-391273,36568.9,256255,124037,0,-391273,4953.52,13357.7,0,0,0,0,0,0,0,0,0,0,0,0,-370216,38371.4,224000,94445,0,-777792,-1447.49,18770.3,0,0,0,0,0,0,-615006,31406.4,259317,132433,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.25652e+06,36530.1,248671,116453,0,-1.25652e+06,3807.1,12689,0,0,0,0,0,0,0,0,0,0,0,0,-1.17733e+06,36107.8,230325,100770,0,-2.4862e+06,-4308.88,1666.47,0,0,0,0,0,0,-1.1276e+06,27099.5,214994,88110,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-286101,28909.7,222915,90697,0,-286101,-906.396,-23979.8,0,0,0,0,0,0,0,0,0,0,0,0,-248572,27631.4,210246,80690.9,0,-546594,-3743.82,-9738.33,0,0,0,0,0,0,-366285,27816.3,205758,78874.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.37606e+06,33497.9,219398,87180.4,0,-1.37606e+06,9432.14,28590.8,0,0,0,0,0,0,0,0,0,0,0,0,-2.27741e+06,50605.1,272659,143104,0,-3.7108e+06,-8806.34,-28234.3,0,0,0,0,0,0,-1.14283e+06,43720.4,235121,108237,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-560353,29122.1,217705,85486.9,0,-560353,6489.37,3976.41,0,0,0,0,0,0,0,0,0,0,0,0,-680955,36591.5,244015,114460,0,-1.26466e+06,4295.98,15935.3,0,0,0,0,0,0,-260481,30946.9,237666,110782,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-526162,40467.4,246241,114023,0,-526162,1133.75,-5209.03,0,0,0,0,0,0,0,0,0,0,0,0,-513642,34081.9,230167,100612,0,-1.06173e+06,7075.64,3190.91,0,0,0,0,0,0,-482987,42473.1,230888,104004,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-441482,30806,242036,109818,0,-441482,-2821.01,10503.4,0,0,0,0,0,0,0,0,0,0,0,0,-425070,25649.5,237994,108439,0,-884946,-1141.83,3261.36,0,0,0,0,0,0,-335544,33738.5,209756,82871.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-538364,20880.2,192825,60607.2,0,-538364,498.474,6445.22,0,0,0,0,0,0,0,0,0,0,0,0,-1.23803e+06,39062.3,259610,130055,0,-1.79883e+06,-91.3791,4812.14,0,0,0,0,0,0,-1.36595e+06,41815.5,267433,140549,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-531279,37782.4,235859,103641,0,-531279,-3008.91,-3670.98,0,0,0,0,0,0,0,0,0,0,0,0,-451255,34299,244674,115119,0,-1.00467e+06,634.017,14683.3,0,0,0,0,0,0,-459599,35741.4,240394,113510,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-353908,36891.5,220252,88034.4,0,-353908,-4198.94,22212.4,0,0,0,0,0,0,0,0,0,0,0,0,-229930,32378.1,252281,122726,0,-598584,-5691.5,-13750.7,0,0,0,0,0,0,-139853,29223.6,248091,121207,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-901885,31588.2,242277,110059,0,-901885,-2010.52,-15830.8,0,0,0,0,0,0,0,0,0,0,0,0,-1.65436e+06,29935.1,205037,75481.7,0,-2.59382e+06,247.96,11370,0,0,0,0,0,0,-2.40215e+06,30383.9,245067,118183,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-583609,32052.1,214926,82708.4,0,-583609,9975.69,12363.2,0,0,0,0,0,0,0,0,0,0,0,0,-394946,37421.1,221113,91558.3,0,-1.00287e+06,1223.89,6237.34,0,0,0,0,0,0,-403658,38733.6,242728,115844,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-913911,36519.2,261736,129518,0,-913911,-4786.97,-25581.7,0,0,0,0,0,0,0,0,0,0,0,0,-588106,28796.4,208576,79020.8,0,-1.5401e+06,-1709.11,-13462.6,0,0,0,0,0,0,-1.04579e+06,35609.6,225931,99046.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-464173,26785.8,208613,76394.6,0,-464173,-5296.89,-20008.1,0,0,0,0,0,0,0,0,0,0,0,0,-413509,22394.4,199061,69505.9,0,-897022,-5585.97,-19292.4,0,0,0,0,0,0,-400047,24561.1,207556,80672.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-703835,29594.7,224877,92659.2,0,-703835,-5019.13,-20784.7,0,0,0,0,0,0,0,0,0,0,0,0,-731202,25922,206367,76812.3,0,-1.46436e+06,-6988.87,6153.13,0,0,0,0,0,0,-957565,23297.3,249642,122758,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-661160,32814.4,225917,93698.8,0,-661160,-806.217,7389.54,0,0,0,0,0,0,0,0,0,0,0,0,-1.56603e+06,32036.3,247039,117484,0,-2.25474e+06,3479.18,17415,0,0,0,0,0,0,-1.02242e+06,37878.3,240528,113644,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-337630,29379.6,176667,44448.7,0,-337630,711.295,14682.7,0,0,0,0,0,0,0,0,0,0,0,0,-527983,37388.4,241745,112190,0,-879681,870.857,26596,0,0,0,0,0,0,-865480,31669.9,245568,118684,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-963631,36389.3,221527,89308.9,0,-963631,3913.48,-19678.4,0,0,0,0,0,0,0,0,0,0,0,0,-1.21292e+06,39613.7,233371,103816,0,-2.2167e+06,8488.76,31256.4,0,0,0,0,0,0,-2.18866e+06,46082.4,278846,151962,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-619202,44627.4,253011,120793,0,-619202,-4714.66,-21486.3,0,0,0,0,0,0,0,0,0,0,0,0,-391162,25596.5,206176,76620.6,0,-1.03616e+06,-3311.34,13673.1,0,0,0,0,0,0,-428645,20887.4,225618,98733.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-653013,28911.5,239692,107474,0,-653013,3498.73,13817.3,0,0,0,0,0,0,0,0,0,0,0,0,-702151,31918.7,216851,87296.2,0,-1.38237e+06,-3973.32,-33428.4,0,0,0,0,0,0,-411228,23273.2,162456,35571.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-411932,30052.2,221486,89268.3,0,-411932,-1894.3,-18458.4,0,0,0,0,0,0,0,0,0,0,0,0,-383343,17673.8,189377,59822.4,0,-812439,-2207.59,-11661.8,0,0,0,0,0,0,-481210,20383.1,192873,65988.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.21126e+06,36164.2,230016,97798,0,-1.21126e+06,-7513.23,1434.19,0,0,0,0,0,0,0,0,0,0,0,0,-1.58716e+06,34202.9,248624,119069,0,-2.84888e+06,-8952.9,-51346.2,0,0,0,0,0,0,-1.39382e+06,12783.2,174374,47489.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-450746,33199.9,220149,87930.7,0,-450746,2009.28,3336.2,0,0,0,0,0,0,0,0,0,0,0,0,-590832,35122,228867,99311.9,0,-1.06036e+06,5664.82,4290.45,0,0,0,0,0,0,-943893,48412.6,265100,138216,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-407577,27669.9,233603,101385,0,-407577,4993.13,17899.7,0,0,0,0,0,0,0,0,0,0,0,0,-277470,23801.1,219627,90071.6,0,-702029,-4532.83,-10116.3,0,0,0,0,0,0,-126725,9536.23,166395,39510.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-432222,32800.1,239733,107515,0,-432222,1150.76,10895.2,0,0,0,0,0,0,0,0,0,0,0,0,-184094,29656.6,227816,98261.1,0,-634326,-6601.33,-7530.18,0,0,0,0,0,0,-206196,32744.7,250643,123759,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-911970,34072.6,226110,93891.8,0,-911970,-1765.96,433.957,0,0,0,0,0,0,0,0,0,0,0,0,-1.39035e+06,27420.2,216919,87364.4,0,-2.34032e+06,-3323.23,-7199.98,0,0,0,0,0,0,-834953,25484.8,219691,92806.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-555419,24421.1,223630,91412.1,0,-555419,1496.61,23676,0,0,0,0,0,0,0,0,0,0,0,0,-198992,24951.3,235768,106213,0,-777553,-2658.8,-10876.6,0,0,0,0,0,0,-112016,19854.8,223966,97081.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-886392,27324.7,214368,82150.4,0,-886392,4842.61,7532.59,0,0,0,0,0,0,0,0,0,0,0,0,-1.61749e+06,32151.5,203355,73799.6,0,-2.54082e+06,935.663,1619.25,0,0,0,0,0,0,-1.63971e+06,33073.1,225329,98445.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.08999e+06,32550.4,233238,101020,0,-1.08999e+06,-3846.53,9072.03,0,0,0,0,0,0,0,0,0,0,0,0,-1.61079e+06,32823.1,267425,137870,0,-2.74619e+06,5922.68,-9657.53,0,0,0,0,0,0,-1.63949e+06,33710.7,207545,80660.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-816856,30193.9,207924,75705.9,0,-816856,4261.55,3268.18,0,0,0,0,0,0,0,0,0,0,0,0,-422185,30197.1,219264,89709.4,0,-1.27308e+06,-1335.84,-21810.6,0,0,0,0,0,0,-197236,24292.6,166658,39774.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.01276e+06,30485.3,236487,104269,0,-1.01276e+06,1660.77,-433.623,0,0,0,0,0,0,0,0,0,0,0,0,-558310,37418.2,223400,93845.3,0,-1.61327e+06,-1061.24,-19054.7,0,0,0,0,0,0,-575228,38836.2,216724,89839.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-707062,29908.7,211817,79598.7,0,-707062,9908.5,8703.11,0,0,0,0,0,0,0,0,0,0,0,0,-1.02384e+06,40122.9,227293,97737.6,0,-1.76036e+06,1390.06,-19208.4,0,0,0,0,0,0,-490142,41100.5,232429,105545,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-350889,25423.6,208258,76039.8,0,-350889,9182.18,28132.6,0,0,0,0,0,0,0,0,0,0,0,0,-510883,36516.4,238112,108557,0,-876392,9911.14,33844.5,0,0,0,0,0,0,-333995,37505.8,253102,126218,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-660845,26410.9,225872,93654.2,0,-660845,-6217.61,-18980.3,0,0,0,0,0,0,0,0,0,0,0,0,-258684,24905,203157,73602,0,-947064,5380.92,21185.8,0,0,0,0,0,0,-289462,34672.8,225699,98814.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-307861,31331.2,229813,97595.1,0,-307861,2726.5,-453.298,0,0,0,0,0,0,0,0,0,0,0,0,-232875,31535,205150,75595.3,0,-553563,-4349.33,-6977.85,0,0,0,0,0,0,-191112,30535.7,220881,93996.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-541143,33580.1,237783,105565,0,-541143,-5183.9,-434.999,0,0,0,0,0,0,0,0,0,0,0,0,-556467,32515.5,204325,74769.6,0,-1.12016e+06,-1515.14,-4968.7,0,0,0,0,0,0,-882374,24546,195832,68948.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-928075,32078.1,218232,86013.6,0,-928075,4913.32,32734.4,0,0,0,0,0,0,0,0,0,0,0,0,-983579,34222.5,272059,142504,0,-1.95032e+06,-4469.21,6515.71,0,0,0,0,0,0,-766431,30163.1,246586,119702,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.90107e+06,40069.5,252661,120443,0,-1.90107e+06,329.547,-2667.88,0,0,0,0,0,0,0,0,0,0,0,0,-1.27749e+06,30546.2,209827,80272.5,0,-3.25777e+06,-6963.97,-3112.84,0,0,0,0,0,0,-1.24467e+06,24907,213304,86419.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-491641,29129.6,207222,75004.2,0,-491641,3307.88,-18019.8,0,0,0,0,0,0,0,0,0,0,0,0,-542933,36681.7,208217,78661.6,0,-1.05506e+06,3943.69,14117.9,0,0,0,0,0,0,-122054,34709.6,232666,105782,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.01684e+06,21258.8,196640,64421.9,0,-1.01684e+06,10473.5,18715.8,0,0,0,0,0,0,0,0,0,0,0,0,-1.82561e+06,44658.1,244269,114714,0,-2.88482e+06,4147.83,15609.5,0,0,0,0,0,0,-2.67396e+06,44840.2,258439,131555,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-889271,34113.6,232329,100111,0,-889271,-2305.31,3572.88,0,0,0,0,0,0,0,0,0,0,0,0,-917635,29147.3,225952,96397,0,-1.84396e+06,4391.84,28160.2,0,0,0,0,0,0,-628098,43029.5,262136,135252,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-845383,29240,235382,103164,0,-845383,-5230.2,-14079.1,0,0,0,0,0,0,0,0,0,0,0,0,-462792,18838.7,201776,72220.9,0,-1.3434e+06,-2241.62,-8485.3,0,0,0,0,0,0,-306310,29062,197439,70555.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-710666,34547,225777,93558.6,0,-710666,5833.66,21515.9,0,0,0,0,0,0,0,0,0,0,0,0,-394240,49303.1,257532,127977,0,-1.13452e+06,-2095.69,-19215.6,0,0,0,0,0,0,-230436,42476.4,224888,98004,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-562803,30893,218079,85860.6,0,-562803,635.305,-6985.27,0,0,0,0,0,0,0,0,0,0,0,0,-978322,34666.3,222947,93392.4,0,-1.56458e+06,-6890.65,-5019.02,0,0,0,0,0,0,-797839,33465.7,229166,102282,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-938890,31059.3,237915,105697,0,-938890,3285.27,11652.8,0,0,0,0,0,0,0,0,0,0,0,0,-663342,29495.8,212026,82471.1,0,-1.64135e+06,-4308.31,-23926,0,0,0,0,0,0,-735942,26629.5,196585,69700.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-806078,29482.8,206925,74706.9,0,-806078,-8501.17,-31884,0,0,0,0,0,0,0,0,0,0,0,0,-446687,26900.7,204638,75082.7,0,-1.28635e+06,-5369.89,-28480.1,0,0,0,0,0,0,-335760,21820.4,204223,77338.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-490739,39522.7,238564,106346,0,-490739,4974.41,-6555.09,0,0,0,0,0,0,0,0,0,0,0,0,-1.02003e+06,39807.9,236709,107154,0,-1.53122e+06,8082.3,21299.3,0,0,0,0,0,0,-1.37489e+06,44267.8,268353,141469,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-437534,23174,204228,72010.4,0,-437534,7063.48,9245.78,0,0,0,0,0,0,0,0,0,0,0,0,-720312,35212.6,226340,96784.6,0,-1.17608e+06,1547.54,-6421.38,0,0,0,0,0,0,-563928,43520.1,248318,121434,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-405052,28508.6,219995,87777.3,0,-405052,7983.4,12513.8,0,0,0,0,0,0,0,0,0,0,0,0,-300901,39814.6,227233,97677.8,0,-722830,-3212,4429.1,0,0,0,0,0,0,-356699,45845.6,261682,134798,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-411192,36323,234502,102284,0,-411192,17731.7,65841.5,0,0,0,0,0,0,0,0,0,0,0,0,-1.04172e+06,53882.9,292120,162565,0,-1.47005e+06,1242.71,17129,0,0,0,0,0,0,-2.07467e+06,43721.3,270932,144048,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-687835,39276.5,254931,122713,0,-687835,1.28423,-13084.3,0,0,0,0,0,0,0,0,0,0,0,0,-404936,40451.5,244769,115214,0,-1.12143e+06,-3320.15,-8635.83,0,0,0,0,0,0,-375036,34927.5,219509,92625.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-277297,31788.1,220124,87906,0,-277297,-5559.56,9149.66,0,0,0,0,0,0,0,0,0,0,0,0,-365083,22572.6,214190,84635.2,0,-653934,-11437.4,-10871.8,0,0,0,0,0,0,-95206.6,13419.6,184027,57143.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-622144,27772.6,220388,88169.6,0,-622144,-3644.04,-16319.1,0,0,0,0,0,0,0,0,0,0,0,0,-323419,32578.6,221576,92020.6,0,-971485,9648.04,31963.7,0,0,0,0,0,0,-692510,47127.7,266534,139650,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-839603,31312.1,226738,94519.7,0,-839603,2034.6,15601.2,0,0,0,0,0,0,0,0,0,0,0,0,-495117,29532.5,234762,105207,0,-1.3697e+06,-5312.83,1579.57,0,0,0,0,0,0,-390040,21976.6,187801,60916.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.30165e+06,28201.7,214685,82466.6,0,-1.30165e+06,-199.356,-9380.12,0,0,0,0,0,0,0,0,0,0,0,0,-1.66643e+06,29098.6,205588,76032.5,0,-3.02232e+06,3496.09,17174.6,0,0,0,0,0,0,-1.44999e+06,46466.1,264212,137328,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-788616,29936.6,228454,96236.1,0,-788616,2634.94,-2135.68,0,0,0,0,0,0,0,0,0,0,0,0,-978068,34971.9,222923,93368.1,0,-1.79954e+06,3195.42,2309.24,0,0,0,0,0,0,-1.55861e+06,30892.8,220460,93575.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-468966,28925.4,215884,83666,0,-468966,-2324.14,-6438.64,0,0,0,0,0,0,0,0,0,0,0,0,-319270,25882.1,203570,74014.7,0,-807777,-653.294,-12313.7,0,0,0,0,0,0,-266133,41466.3,227457,100573,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.20997e+06,26075.2,208876,76658.2,0,-1.20997e+06,-5792.99,-21938.6,0,0,0,0,0,0,0,0,0,0,0,0,-1.35818e+06,20021.8,191523,61968.4,0,-2.61857e+06,4644.77,20006.6,0,0,0,0,0,0,-2.12998e+06,34144.3,231677,104793,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-882584,33259.4,231576,99358.3,0,-882584,6200.55,-18635.7,0,0,0,0,0,0,0,0,0,0,0,0,-303315,26547.5,173500,43945.1,0,-1.22267e+06,-1400.29,-4455.25,0,0,0,0,0,0,-719472,37764.6,225546,98661.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-618695,32118.8,213669,81450.6,0,-618695,-4736.42,4956.47,0,0,0,0,0,0,0,0,0,0,0,0,-687457,29171.4,245108,115553,0,-1.33193e+06,2871.28,10279.9,0,0,0,0,0,0,-654839,37653.6,235893,109009,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-891793,36540.8,241045,108827,0,-891793,-3169.07,-38619.4,0,0,0,0,0,0,0,0,0,0,0,0,-243679,32950.3,177287,47731.8,0,-1.17263e+06,8021.95,23634.8,0,0,0,0,0,0,-1.50633e+06,46371.8,257183,130299,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-886381,30371.7,240385,108167,0,-886381,1548.77,22437.4,0,0,0,0,0,0,0,0,0,0,0,0,-622060,35330.5,251404,121849,0,-1.54537e+06,7804.35,45732.8,0,0,0,0,0,0,-454866,41975,282163,155279,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-235764,24873.6,206958,74739.7,0,-235764,3471.38,-21148.1,0,0,0,0,0,0,0,0,0,0,0,0,-84981.1,33575.3,174914,45359,0,-330569,-4797.82,-16411.7,0,0,0,0,0,0,-298566,41009.7,228807,101923,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.49082e+06,41540.5,252588,120370,0,-1.49082e+06,1471.07,12098.8,0,0,0,0,0,0,0,0,0,0,0,0,-2.7017e+06,36735.8,252823,123268,0,-4.25464e+06,-3280.08,-13905.1,0,0,0,0,0,0,-2.57411e+06,25060.1,214588,87704.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-520252,37641.6,233708,101490,0,-520252,4999.67,24500.9,0,0,0,0,0,0,0,0,0,0,0,0,-661313,39069.7,232756,103201,0,-1.20324e+06,-3274.78,-23422.1,0,0,0,0,0,0,-769353,32911.8,225514,98629.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-842694,33474.4,235053,102835,0,-842694,4068.42,9979.92,0,0,0,0,0,0,0,0,0,0,0,0,-2.1596e+06,35692.2,228089,98533.9,0,-3.03741e+06,3507.3,8895.3,0,0,0,0,0,0,-3.807e+06,36904.1,256595,129711,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-590188,30666.3,222256,90038.4,0,-590188,-2118.48,9697.98,0,0,0,0,0,0,0,0,0,0,0,0,-811796,28124.6,230483,100928,0,-1.42657e+06,-758.865,5187.43,0,0,0,0,0,0,-820142,25022.3,197827,70942.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-485499,29200.7,226928,94710.2,0,-485499,-1783.86,8399.28,0,0,0,0,0,0,0,0,0,0,0,0,-486872,29042,242424,112869,0,-992600,-10584.7,-17307.3,0,0,0,0,0,0,-356918,19624.8,215034,88150.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-336942,25332.7,197948,65730,0,-336942,8216.23,21450,0,0,0,0,0,0,0,0,0,0,0,0,-532930,44679.4,265510,135955,0,-883912,-1820.32,13890.2,0,0,0,0,0,0,-787465,34125.3,249871,122987,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-822491,26458.9,216898,84679.6,0,-822491,6195.9,30053.1,0,0,0,0,0,0,0,0,0,0,0,0,-1.79043e+06,33627.6,263874,134319,0,-2.64719e+06,6824.78,22110.4,0,0,0,0,0,0,-1.94127e+06,45834.6,278573,151689,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.68162e+06,29490.4,238757,106539,0,-1.68162e+06,4533.48,15769.4,0,0,0,0,0,0,0,0,0,0,0,0,-1.00344e+06,36499.5,225346,95790.5,0,-2.75513e+06,5064.55,21060.2,0,0,0,0,0,0,-1.07463e+06,39117.2,274249,147365,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-909352,31213.1,225840,93622.4,0,-909352,-10774.5,-19935,0,0,0,0,0,0,0,0,0,0,0,0,-1.28883e+06,23806,210540,80985.2,0,-2.23607e+06,-5700.2,-19458.9,0,0,0,0,0,0,-2.19517e+06,21459.4,201677,74792.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-978437,31761.6,222899,90681.1,0,-978437,-960.303,5660.39,0,0,0,0,0,0,0,0,0,0,0,0,-1.11914e+06,30397.6,236390,106835,0,-2.13834e+06,-2023.92,-13099.2,0,0,0,0,0,0,-522051,23703.7,213788,86903.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-934488,26592.4,207669,75451.3,0,-934488,-10224.9,-26639.3,0,0,0,0,0,0,0,0,0,0,0,0,-534075,25167.2,212900,83344.9,0,-1.5075e+06,1779.43,-11289.5,0,0,0,0,0,0,-650949,35714,222204,95320,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-383396,25559.2,200618,68399.8,0,-383396,-6064.24,1857,0,0,0,0,0,0,0,0,0,0,0,0,-243544,19865.6,191685,62129.9,0,-642914,8269.12,49425.3,0,0,0,0,0,0,-458943,41803.3,269976,143092,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-950955,38467.2,266986,134768,0,-950955,-1558.47,15927,0,0,0,0,0,0,0,0,0,0,0,0,-1.03902e+06,44312.8,291700,162145,0,-2.0296e+06,-4262.85,-34043.2,0,0,0,0,0,0,-767422,28247.7,218639,91754.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-342719,38775.4,240863,108645,0,-342719,-5802.72,-12465.4,0,0,0,0,0,0,0,0,0,0,0,0,-474419,28529,222484,92929,0,-831418,4474.38,16401.3,0,0,0,0,0,0,-328562,40731,239047,112163,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-535753,11433.1,175475,43257.2,0,-535753,-3543.23,-26331.9,0,0,0,0,0,0,0,0,0,0,0,0,-311321,20295.1,168261,38705.5,0,-869397,211.54,-2509.41,0,0,0,0,0,0,-565291,25667.2,233763,106879,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-597761,33572.9,223412,91193.8,0,-597761,-2537.31,4882.26,0,0,0,0,0,0,0,0,0,0,0,0,-476280,39176.4,251058,121503,0,-1.09895e+06,-4106.09,-15554.7,0,0,0,0,0,0,-108188,27947.1,220648,93764,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.45758e+06,38761.2,249904,117686,0,-1.45758e+06,-153.758,-4743.87,0,0,0,0,0,0,0,0,0,0,0,0,-1.52223e+06,40982.7,243754,114199,0,-3.04054e+06,-9006.1,-20020.4,0,0,0,0,0,0,-723097,20960.5,207258,80373.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-432815,20605.4,209434,77216.5,0,-432815,-4996.76,4691.13,0,0,0,0,0,0,0,0,0,0,0,0,-384633,18116.5,211285,81730.2,0,-835482,-470.442,-7312.5,0,0,0,0,0,0,-269793,15371.6,184980,58096,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.65631e+06,30105.9,237154,104936,0,-1.65631e+06,2804.47,8629.07,0,0,0,0,0,0,0,0,0,0,0,0,-573294,19642,184283,54727.7,0,-2.29862e+06,3177.62,406.043,0,0,0,0,0,0,-2.37552e+06,33450.2,207822,80937.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.08483e+06,33986,254344,122126,0,-1.08483e+06,6732.55,1051.89,0,0,0,0,0,0,0,0,0,0,0,0,-977614,41576.7,232253,102698,0,-2.10764e+06,-7531.36,-19250.9,0,0,0,0,0,0,-638154,33452,214395,87510.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-665159,32813.9,233694,101476,0,-665159,-1878.97,16803.2,0,0,0,0,0,0,0,0,0,0,0,0,-406092,36175.5,233152,103597,0,-1.09897e+06,-379.424,-8719.31,0,0,0,0,0,0,-324453,33750.9,213080,86195.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-493399,32534.3,213423,81204.8,0,-493399,6507.4,24134.9,0,0,0,0,0,0,0,0,0,0,0,0,-827319,45829.5,268618,139063,0,-1.34128e+06,-2843.81,4191.04,0,0,0,0,0,0,-1.41695e+06,44175.2,272681,145797,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-568172,35725.5,212739,80520.7,0,-568172,2361.82,-7801.96,0,0,0,0,0,0,0,0,0,0,0,0,-178272,44903.4,224709,95153.6,0,-770118,7967.54,14186.5,0,0,0,0,0,0,-311624,53443.2,259417,132533,0,0,
