z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,-293198,31489.9,225165,92946.9,0,-293198,7238.32,23728.2,0,0,0,0,0,0,0,0,0,0,0,0,-312844,39801.7,250802,121247,0,-618258,7377.54,47012.6,0,0,0,0,0,0,-178462,42638.7,281553,154669,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-902791,31489.9,225165,92946.9,0,-902791,2239.04,-6584.71,0,0,0,0,0,0,0,0,0,0,0,0,-676770,34802.4,220489,90934,0,-1.61718e+06,-9408.51,264.203,0,0,0,0,0,0,-733161,26033.6,234242,107358,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.15118e+06,31489.9,225165,92946.9,0,-1.15118e+06,-9389.86,-23176.9,0,0,0,0,0,0,0,0,0,0,0,0,-1.18311e+06,23173.5,203897,74341.8,0,-2.38225e+06,-8011.45,-39645.9,0,0,0,0,0,0,-1.05524e+06,21321.8,178801,51916.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-825632,31489.9,225165,92946.9,0,-825632,-921.825,11234.9,0,0,0,0,0,0,0,0,0,0,0,0,-2.38359e+06,31641.5,238309,108754,0,-3.24363e+06,-992.767,10525.7,0,0,0,0,0,0,-3.15535e+06,30084.7,234392,107508,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-655854,31489.9,225165,92946.9,0,-655854,-5653.14,-5865.64,0,0,0,0,0,0,0,0,0,0,0,0,-799704,26910.2,221208,91653.1,0,-1.48289e+06,-3881.48,12946,0,0,0,0,0,0,-3.12105e+06,25964,233223,106339,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-706020,31489.9,225165,92946.9,0,-706020,16316.2,64815.5,0,0,0,0,0,0,0,0,0,0,0,0,-965768,48879.5,291889,162334,0,-1.70121e+06,-3732.59,-16638.4,0,0,0,0,0,0,-253293,32890.2,222605,95720.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-293198,31489.9,225165,92946.9,0,-293198,-9516.22,-25776.9,0,0,0,0,0,0,0,0,0,0,0,0,-185110,23047.1,201297,71741.9,0,-490524,7616.11,5855.79,0,0,0,0,0,0,-112946,37176,224772,97887.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-609252,31489.9,225165,92946.9,0,-609252,3096.42,33063.8,0,0,0,0,0,0,0,0,0,0,0,0,-776869,35659.8,260138,130583,0,-1.41151e+06,-4526.14,1777.43,0,0,0,0,0,0,-375964,26713,226764,99880.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-655854,31489.9,225165,92946.9,0,-655854,1140.16,-29420.5,0,0,0,0,0,0,0,0,0,0,0,0,-175708,33703.5,197653,68098.2,0,-858889,2669.62,26473.5,0,0,0,0,0,0,-479853,40110,264595,137711,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-825632,31489.9,225165,92946.9,0,-825632,-938.42,-5062.09,0,0,0,0,0,0,0,0,0,0,0,0,-968521,31624.9,222012,92456.7,0,-1.82855e+06,-3400.43,-1582.31,0,0,0,0,0,0,-1.66012e+06,29639.1,226554,99670.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-564744,31489.9,225165,92946.9,0,-564744,-3517.68,17492,0,0,0,0,0,0,0,0,0,0,0,0,-587151,29045.7,244566,115011,0,-1.17543e+06,6590.24,40697.8,0,0,0,0,0,0,-741791,35097.8,258469,131585,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.46708e+06,31489.9,225165,92946.9,0,-1.46708e+06,1480.58,35.397,0,0,0,0,0,0,0,0,0,0,0,0,-2.13813e+06,34043.9,227109,97554.1,0,-3.66633e+06,-2830.5,-11945.9,0,0,0,0,0,0,-2.70323e+06,31280.4,218988,92103.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-609252,31489.9,225165,92946.9,0,-609252,-8296.94,-22587.1,0,0,0,0,0,0,0,0,0,0,0,0,-517188,24266.4,204487,74931.6,0,-1.15183e+06,-2464.84,-12879.1,0,0,0,0,0,0,-373366,27560,207283,80399,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-609252,31489.9,225165,92946.9,0,-609252,2918.39,22838.7,0,0,0,0,0,0,0,0,0,0,0,0,-895751,35481.7,249912,120357,0,-1.53039e+06,8884.47,6308.84,0,0,0,0,0,0,-1.23472e+06,41237.6,233688,106804,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-761662,31489.9,225165,92946.9,0,-761662,-15092.6,-70167.7,0,0,0,0,0,0,0,0,0,0,0,0,-260364,17470.8,156906,27351,0,-1.05376e+06,-12534,-44523.5,0,0,0,0,0,0,-387463,18508.8,176556,49672.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-902791,31489.9,225165,92946.9,0,-902791,12371.5,40635.7,0,0,0,0,0,0,0,0,0,0,0,0,-1.31514e+06,44934.9,267709,138154,0,-2.25555e+06,-2604.67,-26031.9,0,0,0,0,0,0,-550338,34192.5,212836,85952.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-293198,31489.9,225165,92946.9,0,-293198,4434.28,8294.88,0,0,0,0,0,0,0,0,0,0,0,0,-414780,36997.6,235369,105814,0,-720195,1619.81,-10113.8,0,0,0,0,0,0,-283599,36792.5,223697,96813.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-428907,31489.9,225165,92946.9,0,-428907,6110.28,34872.7,0,0,0,0,0,0,0,0,0,0,0,0,-623052,38673.6,261946,132391,0,-1.06983e+06,-1125.59,315.21,0,0,0,0,0,0,-272822,31998.5,229985,103101,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-293198,31489.9,225165,92946.9,0,-293198,5929.26,679.982,0,0,0,0,0,0,0,0,0,0,0,0,-253374,38492.6,227754,98198.7,0,-558789,9292.05,17721.7,0,0,0,0,0,0,-450258,46430.5,256101,129217,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-902791,31489.9,225165,92946.9,0,-902791,3431.57,13724,0,0,0,0,0,0,0,0,0,0,0,0,-827916,35994.9,240798,111243,0,-1.76832e+06,8982.24,28192.1,0,0,0,0,0,0,-612860,42797.4,258855,131971,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-655854,31489.9,225165,92946.9,0,-655854,-3761.9,6237.33,0,0,0,0,0,0,0,0,0,0,0,0,-905307,28801.5,233311,103756,0,-1.58849e+06,975.515,31269.2,0,0,0,0,0,0,-618412,30675.6,251591,124707,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-428907,31489.9,225165,92946.9,0,-428907,-4357.1,-15780.2,0,0,0,0,0,0,0,0,0,0,0,0,-287281,28206.3,211294,81738.6,0,-734059,-6236.23,-15764.3,0,0,0,0,0,0,-310403,25714.6,209347,82463.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-520987,31489.9,225165,92946.9,0,-520987,-560.821,-17490.1,0,0,0,0,0,0,0,0,0,0,0,0,-246532,32002.5,209584,80028.6,0,-789227,-907.76,6002.92,0,0,0,0,0,0,-226050,33900.4,238065,111181,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-655854,31489.9,225165,92946.9,0,-655854,8935.6,45483,0,0,0,0,0,0,0,0,0,0,0,0,-1.498e+06,41499,272557,143002,0,-2.18118e+06,279.121,5367.93,0,0,0,0,0,0,-1.07091e+06,34090.7,237075,110191,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-476460,31489.9,225165,92946.9,0,-476460,9674.68,39977.2,0,0,0,0,0,0,0,0,0,0,0,0,-817999,42238,267051,137496,0,-1.31431e+06,-4436.7,-5357.31,0,0,0,0,0,0,-240264,30557.5,229068,102184,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-761662,31489.9,225165,92946.9,0,-761662,-912.205,29949,0,0,0,0,0,0,0,0,0,0,0,0,-1.33528e+06,31651.2,257023,127468,0,-2.12867e+06,8589.39,1229.05,0,0,0,0,0,0,-637092,37407.3,220175,93290.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-293198,31489.9,225165,92946.9,0,-293198,9973.7,18208.6,0,0,0,0,0,0,0,0,0,0,0,0,-216818,42537.1,245282,115727,0,-522232,12677,19489.4,0,0,0,0,0,0,-153788,50516.1,260169,133285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-476460,31489.9,225165,92946.9,0,-476460,-4584.56,-4347.06,0,0,0,0,0,0,0,0,0,0,0,0,-597045,27978.8,222727,93171.7,0,-1.09336e+06,-4235.67,-38689.6,0,0,0,0,0,0,-648923,26171.9,183016,56132.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-761662,31489.9,225165,92946.9,0,-761662,-1853.74,-21214.2,0,0,0,0,0,0,0,0,0,0,0,0,-567891,30709.6,205860,76304.5,0,-1.36129e+06,11223.7,63564,0,0,0,0,0,0,-630535,45580.3,294395,167511,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-761662,31489.9,225165,92946.9,0,-761662,4314.63,31234.7,0,0,0,0,0,0,0,0,0,0,0,0,-605931,36878,258308,128753,0,-1.39933e+06,-598.805,5314.39,0,0,0,0,0,0,-525571,31712.3,232869,105985,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-476460,31489.9,225165,92946.9,0,-476460,-2770.01,-37562.6,0,0,0,0,0,0,0,0,0,0,0,0,-306087,29793.3,189511,59956.1,0,-802399,6458.7,30053.4,0,0,0,0,0,0,-1.06666e+06,42155.4,263628,136744,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-564744,31489.9,225165,92946.9,0,-564744,10636,45465,0,0,0,0,0,0,0,0,0,0,0,0,-2.2755e+06,43199.4,272539,142984,0,-2.86378e+06,-3320.33,20463.6,0,0,0,0,0,0,-1.4821e+06,31680.4,255087,128203,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-373656,31489.9,225165,92946.9,0,-373656,-10106.6,-24696.3,0,0,0,0,0,0,0,0,0,0,0,0,-187898,22456.8,202377,72822.4,0,-577123,427.331,-22261.8,0,0,0,0,0,0,-181196,29444.2,195359,68474.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-293198,31489.9,225165,92946.9,0,-293198,-3089.53,6800.57,0,0,0,0,0,0,0,0,0,0,0,0,-269167,29473.8,233874,104319,0,-574581,5161.61,5909.64,0,0,0,0,0,0,-265545,35262.8,227234,100350,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-373656,31489.9,225165,92946.9,0,-373656,-10033.8,-18487.7,0,0,0,0,0,0,0,0,0,0,0,0,-203917,22529.5,208586,79031.1,0,-593143,-9042.78,-47971.1,0,0,0,0,0,0,-68730.2,19273,168136,41251.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.46708e+06,31489.9,225165,92946.9,0,-1.46708e+06,-8949.55,-35829.6,0,0,0,0,0,0,0,0,0,0,0,0,-822296,23613.8,191244,61689.2,0,-2.3505e+06,-6569.97,16339.3,0,0,0,0,0,0,-3.287e+06,24602.9,238877,111993,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-609252,31489.9,225165,92946.9,0,-609252,3758.43,1150.41,0,0,0,0,0,0,0,0,0,0,0,0,-1.57026e+06,36321.8,228224,98669.2,0,-2.2049e+06,-16358.8,-52669.9,0,0,0,0,0,0,-1.61381e+06,19207.2,181869,54985.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.15118e+06,31489.9,225165,92946.9,0,-1.15118e+06,-11542.3,-34295.6,0,0,0,0,0,0,0,0,0,0,0,0,-601842,21021,192778,63223.2,0,-1.80098e+06,9989.45,5599.21,0,0,0,0,0,0,-1.11455e+06,39166.5,223294,96409.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-564744,31489.9,225165,92946.9,0,-564744,-2004.11,-12712.9,0,0,0,0,0,0,0,0,0,0,0,0,-631161,30559.2,214361,84805.8,0,-1.21944e+06,10987.2,19080,0,0,0,0,0,0,-637472,44209.3,247411,120527,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-655854,31489.9,225165,92946.9,0,-655854,6792.73,20851,0,0,0,0,0,0,0,0,0,0,0,0,-758515,39356.1,247925,118370,0,-1.4417e+06,1486.12,13994.4,0,0,0,0,0,0,-321899,36784.7,248531,121647,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-761662,31489.9,225165,92946.9,0,-761662,-6103.46,12972.5,0,0,0,0,0,0,0,0,0,0,0,0,-1.7584e+06,26459.9,240046,110491,0,-2.5518e+06,7068.54,17792.1,0,0,0,0,0,0,-1.51868e+06,34318.3,232329,105445,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-706020,31489.9,225165,92946.9,0,-706020,-3408.43,-19609.9,0,0,0,0,0,0,0,0,0,0,0,0,-626646,29154.9,207464,77908.9,0,-1.36208e+06,12405.6,9187.01,0,0,0,0,0,0,-1.27223e+06,45482.5,236933,110049,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-520987,31489.9,225165,92946.9,0,-520987,7810.17,35833.6,0,0,0,0,0,0,0,0,0,0,0,0,-627574,40373.5,262907,133352,0,-1.17027e+06,1220.28,-15506.1,0,0,0,0,0,0,-507000,35414.7,216820,89935.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.00288e+06,31489.9,225165,92946.9,0,-1.00288e+06,-8688.42,-27378,0,0,0,0,0,0,0,0,0,0,0,0,-1.11625e+06,23874.9,199696,70140.7,0,-2.16092e+06,-19123.1,-63265,0,0,0,0,0,0,-323164,11208.5,157491,30606.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-564744,31489.9,225165,92946.9,0,-564744,-958.098,319.902,0,0,0,0,0,0,0,0,0,0,0,0,-1.0249e+06,31605.3,227394,97838.6,0,-1.61317e+06,859.016,13726.2,0,0,0,0,0,0,-949508,33233,240409,113525,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-825632,31489.9,225165,92946.9,0,-825632,1336.97,18953.3,0,0,0,0,0,0,0,0,0,0,0,0,-1.55253e+06,33900.3,246027,116472,0,-2.41257e+06,521.249,-8569.74,0,0,0,0,0,0,-1.29974e+06,32240.9,217127,90243.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-476460,31489.9,225165,92946.9,0,-476460,-4246.5,32.1221,0,0,0,0,0,0,0,0,0,0,0,0,-182764,28316.9,227106,97550.9,0,-679076,455.05,-859.868,0,0,0,0,0,0,-247115,30568.3,220270,93385.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-706020,31489.9,225165,92946.9,0,-706020,1763.66,-1873.52,0,0,0,0,0,0,0,0,0,0,0,0,-412576,34327,225200,95645.2,0,-1.14801e+06,7316.74,-3385.98,0,0,0,0,0,0,-297772,41856.4,228536,101652,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-825632,31489.9,225165,92946.9,0,-825632,-3094.17,23587.4,0,0,0,0,0,0,0,0,0,0,0,0,-776050,29469.2,250661,121106,0,-1.63608e+06,2442.07,-17721,0,0,0,0,0,0,-292673,30507.2,199167,72283.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-655854,31489.9,225165,92946.9,0,-655854,-19224.5,-10298.4,0,0,0,0,0,0,0,0,0,0,0,0,-1.16262e+06,13338.9,216775,87220.4,0,-1.8458e+06,-7069.86,15192.9,0,0,0,0,0,0,-1.44111e+06,13838.3,213405,86521.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-761662,31489.9,225165,92946.9,0,-761662,-7179.83,-7377.62,0,0,0,0,0,0,0,0,0,0,0,0,-316813,25383.5,219696,90141.1,0,-1.11021e+06,7237.41,122.355,0,0,0,0,0,0,-452752,36200.2,218185,91300.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-655854,31489.9,225165,92946.9,0,-655854,838.682,-13189.5,0,0,0,0,0,0,0,0,0,0,0,0,-501697,33402,213884,84329.3,0,-1.18488e+06,-6035.38,-7220.92,0,0,0,0,0,0,-290644,29228.9,226102,99218.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-520987,31489.9,225165,92946.9,0,-520987,-3286.83,-9105.61,0,0,0,0,0,0,0,0,0,0,0,0,-346571,29276.5,217968,88413.1,0,-889267,-8574.42,-34714.3,0,0,0,0,0,0,-149506,23315.3,190469,63584.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-428907,31489.9,225165,92946.9,0,-428907,-9666.97,-41535.4,0,0,0,0,0,0,0,0,0,0,0,0,-144449,22896.4,185538,55983.3,0,-591227,1922.48,-1757.97,0,0,0,0,0,0,-565720,33285.5,221057,94173.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.00288e+06,31489.9,225165,92946.9,0,-1.00288e+06,-8303.55,-10621.5,0,0,0,0,0,0,0,0,0,0,0,0,-827203,24259.8,216452,86897.2,0,-1.87187e+06,-8550.29,-29030.2,0,0,0,0,0,0,-265174,20020.9,187964,61080.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-655854,31489.9,225165,92946.9,0,-655854,2510.65,-11302.7,0,0,0,0,0,0,0,0,0,0,0,0,-903148,35074,215771,86216,0,-1.58633e+06,-3807.99,796.424,0,0,0,0,0,0,-1.57853e+06,32395,236484,109600,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-476460,31489.9,225165,92946.9,0,-476460,-4981.24,-19315.4,0,0,0,0,0,0,0,0,0,0,0,0,-274856,27582.1,207758,78203.3,0,-771169,368.753,-25704.9,0,0,0,0,0,0,-212045,32312,199271,72386.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-564744,31489.9,225165,92946.9,0,-564744,-128.317,10519.2,0,0,0,0,0,0,0,0,0,0,0,0,-596086,32435,237593,108038,0,-1.18436e+06,-1109.17,15317.9,0,0,0,0,0,0,-428538,30609,240731,113847,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.46708e+06,31489.9,225165,92946.9,0,-1.46708e+06,-4629.84,-24053.3,0,0,0,0,0,0,0,0,0,0,0,0,-979270,27933.5,203020,73465.5,0,-2.50747e+06,1221.94,31302.4,0,0,0,0,0,0,-1.02377e+06,33984.3,258129,131245,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.15118e+06,31489.9,225165,92946.9,0,-1.15118e+06,-10625.3,2028.25,0,0,0,0,0,0,0,0,0,0,0,0,-1.16304e+06,21938,229102,99547,0,-2.36218e+06,-5566.29,-21376.2,0,0,0,0,0,0,-419458,19852.1,188306,61422.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-520987,31489.9,225165,92946.9,0,-520987,2174.63,17020.1,0,0,0,0,0,0,0,0,0,0,0,0,-448982,34738,244094,114539,0,-991677,-8168.42,-7176.75,0,0,0,0,0,0,-247630,24370.1,220464,93580.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.00288e+06,31489.9,225165,92946.9,0,-1.00288e+06,7586.37,24246,0,0,0,0,0,0,0,0,0,0,0,0,-1.06244e+06,40149.7,251320,121765,0,-2.10711e+06,740.585,-13471.8,0,0,0,0,0,0,-439519,36182,221528,94644,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.46708e+06,31489.9,225165,92946.9,0,-1.46708e+06,-5161.72,-117.949,0,0,0,0,0,0,0,0,0,0,0,0,-2.13477e+06,27401.6,226956,97400.8,0,-3.66297e+06,5440.11,-4621.28,0,0,0,0,0,0,-2.58564e+06,34932.6,214981,88097,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-902791,31489.9,225165,92946.9,0,-902791,2207.17,-2272.85,0,0,0,0,0,0,0,0,0,0,0,0,-906677,34770.5,224801,95245.9,0,-1.84708e+06,6841,8308.04,0,0,0,0,0,0,-1.2059e+06,41738.6,241094,114210,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-564744,31489.9,225165,92946.9,0,-564744,296.458,-2754.27,0,0,0,0,0,0,0,0,0,0,0,0,-445975,32859.8,224319,94764.5,0,-1.03425e+06,-2474.35,2990.5,0,0,0,0,0,0,-524397,31147.7,232633,105749,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-520987,31489.9,225165,92946.9,0,-520987,6868.86,-22598.3,0,0,0,0,0,0,0,0,0,0,0,0,-293681,39432.2,204475,74920.5,0,-836377,5187.68,14600.7,0,0,0,0,0,0,-392079,45801.1,260730,133846,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-902791,31489.9,225165,92946.9,0,-902791,-1888.44,-2765.45,0,0,0,0,0,0,0,0,0,0,0,0,-408728,30674.9,224308,94753.3,0,-1.34914e+06,-10361.3,-51148.6,0,0,0,0,0,0,-193831,21736.9,174756,47871.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-373656,31489.9,225165,92946.9,0,-373656,-5759.67,-1363.09,0,0,0,0,0,0,0,0,0,0,0,0,-180150,26803.7,225711,96155.7,0,-569375,6118.43,15502.1,0,0,0,0,0,0,-124066,35344.3,234409,107525,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-520987,31489.9,225165,92946.9,0,-520987,3354.02,-7396.01,0,0,0,0,0,0,0,0,0,0,0,0,-353273,35917.4,219678,90122.7,0,-895968,-9369.12,-11788.9,0,0,0,0,0,0,-285400,26949.6,224312,97428.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-655854,31489.9,225165,92946.9,0,-655854,-951.563,-17545.5,0,0,0,0,0,0,0,0,0,0,0,0,-344973,31611.8,209528,79973.3,0,-1.02815e+06,-838.284,12761.5,0,0,0,0,0,0,-238461,33703.8,244169,117285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-564744,31489.9,225165,92946.9,0,-564744,942.682,-9341.87,0,0,0,0,0,0,0,0,0,0,0,0,-656250,33506,217732,88176.9,0,-1.24452e+06,7350.12,3548.91,0,0,0,0,0,0,-1.57206e+06,42221.1,236035,109151,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-655854,31489.9,225165,92946.9,0,-655854,9680.63,40148.8,0,0,0,0,0,0,0,0,0,0,0,0,-1.83506e+06,42244,267223,137668,0,-2.51824e+06,-1218.34,12332.3,0,0,0,0,0,0,-719896,33759.3,246722,119838,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-373656,31489.9,225165,92946.9,0,-373656,-4503.34,-24735.9,0,0,0,0,0,0,0,0,0,0,0,0,-224211,28060,202338,72782.8,0,-613436,4395.42,4690.93,0,0,0,0,0,0,-395350,37328.7,231915,105031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-761662,31489.9,225165,92946.9,0,-761662,5202.21,62895.1,0,0,0,0,0,0,0,0,0,0,0,0,-1.52703e+06,37765.6,289969,160414,0,-2.32043e+06,1870.11,25764.4,0,0,0,0,0,0,-3.51034e+06,30966.8,246487,119603,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-761662,31489.9,225165,92946.9,0,-761662,2442.8,12496.8,0,0,0,0,0,0,0,0,0,0,0,0,-1.46647e+06,35006.2,239571,110016,0,-2.25987e+06,4252.81,15088,0,0,0,0,0,0,-1.69227e+06,37526.4,244381,117497,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-706020,31489.9,225165,92946.9,0,-706020,-1256.43,-11311.9,0,0,0,0,0,0,0,0,0,0,0,0,-371862,31306.9,215762,86206.9,0,-1.1073e+06,1516.55,-15267.7,0,0,0,0,0,0,-255114,35090.9,213973,87089.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-761662,31489.9,225165,92946.9,0,-761662,7962.71,27096.7,0,0,0,0,0,0,0,0,0,0,0,0,-1.45592e+06,40526.1,254170,124615,0,-2.24932e+06,2668.57,-23513,0,0,0,0,0,0,-342118,38027.5,211379,84495.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-520987,31489.9,225165,92946.9,0,-520987,4288.36,4345.77,0,0,0,0,0,0,0,0,0,0,0,0,-606019,36851.7,231420,101865,0,-1.14871e+06,9911.89,14553.5,0,0,0,0,0,0,-323555,45460.9,249157,122273,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-373656,31489.9,225165,92946.9,0,-373656,-8227.11,10922.1,0,0,0,0,0,0,0,0,0,0,0,0,-425078,24336.2,237996,108441,0,-814304,19422,67416.8,0,0,0,0,0,0,-402152,45437.6,278859,151975,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.15118e+06,31489.9,225165,92946.9,0,-1.15118e+06,-946.227,-12587.2,0,0,0,0,0,0,0,0,0,0,0,0,-683132,31617.1,214487,84931.6,0,-1.88227e+06,9907.88,46375.2,0,0,0,0,0,0,-741851,43853.2,276484,149600,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-564744,31489.9,225165,92946.9,0,-564744,-9140.42,-58479.7,0,0,0,0,0,0,0,0,0,0,0,0,-168399,23422.9,168594,39039.1,0,-756674,15962.8,29000.8,0,0,0,0,0,0,-782762,49745.4,257187,130303,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.00288e+06,31489.9,225165,92946.9,0,-1.00288e+06,4285.75,-1836.28,0,0,0,0,0,0,0,0,0,0,0,0,-613134,36849.1,225237,95682.5,0,-1.65781e+06,-284.756,-12181,0,0,0,0,0,0,-583690,36011.1,224049,97164.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-520987,31489.9,225165,92946.9,0,-520987,-5213.74,-25104.8,0,0,0,0,0,0,0,0,0,0,0,0,-135669,27349.6,201969,72413.9,0,-678364,-5431.85,26621.8,0,0,0,0,0,0,-145201,27050.2,252726,125842,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-373656,31489.9,225165,92946.9,0,-373656,-11415.7,-22413.6,0,0,0,0,0,0,0,0,0,0,0,0,-294405,21147.6,204660,75105.1,0,-683631,5533.06,13393.8,0,0,0,0,0,0,-410107,33359.6,228171,101287,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-293198,31489.9,225165,92946.9,0,-293198,-12435.2,-28861,0,0,0,0,0,0,0,0,0,0,0,0,-177152,20128.1,198213,68657.7,0,-482567,4493.92,11178.8,0,0,0,0,0,0,-114260,32389.5,225911,99027.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-902791,31489.9,225165,92946.9,0,-902791,-1388.07,10321.6,0,0,0,0,0,0,0,0,0,0,0,0,-1.43747e+06,31175.3,237395,107840,0,-2.37788e+06,3870.59,14614,0,0,0,0,0,0,-1.84947e+06,34733.2,237923,111039,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-655854,31489.9,225165,92946.9,0,-655854,9898.24,-5777.05,0,0,0,0,0,0,0,0,0,0,0,0,-468358,42461.6,221297,91741.7,0,-1.15154e+06,13299.3,21209,0,0,0,0,0,0,-700211,53990.4,268087,141203,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-825632,31489.9,225165,92946.9,0,-825632,-3260.2,5052.82,0,0,0,0,0,0,0,0,0,0,0,0,-2.2481e+06,29303.2,232127,102572,0,-3.10813e+06,12278.6,36955.9,0,0,0,0,0,0,-2.67416e+06,42472.4,258450,131566,0,0,
