z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.03654e+07,31489.9,225165,148035,55087.9,3.03654e+07,1297.14,-5355.14,0,0,0,0,0,0,0,0,0,0,0,0,3.21402e+07,33860.5,221719,129061,91985.5,6.37708e+07,924.421,-13170.3,0,0,0,0,0,0,3.556e+07,35560,218871,1.55668,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0312e+07,31489.9,225165,155061,62113.9,3.0312e+07,-1343.21,10328.5,0,0,0,0,0,0,0,0,0,0,0,0,2.92773e+07,31220.1,237402,145755,100022,6.08523e+07,12651,3523.62,0,0,0,0,0,0,4.35441e+07,43544.1,226907,1.55668,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,-12949.5,-41488.4,0,0,0,0,0,0,0,0,0,0,0,0,1.90004e+07,19613.8,185585,130341,74310.3,5.11677e+07,-6934.94,-15988.1,0,0,0,0,0,0,2.21308e+07,22130.8,201195,0.672433,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96895e+07,31489.9,225165,185358,92411.2,2.96895e+07,-963.315,8102.54,0,0,0,0,0,0,0,0,0,0,0,0,3.09515e+07,31600,235176,117544,104334,6.18781e+07,-1284.54,6597.54,0,0,0,0,0,0,3.01433e+07,30143.3,231219,0.672433,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96091e+07,31489.9,225165,151857,58910.2,2.96091e+07,-4170.59,-4423.22,0,0,0,0,0,0,0,0,0,0,0,0,2.75768e+07,28392.8,222651,127330,93145.1,5.84196e+07,2377.26,-2406.33,0,0,0,0,0,0,3.3083e+07,33083,220028,-0.609497,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.9885e+07,31489.9,225165,101678,8731.42,2.9885e+07,-992.917,10553.8,0,0,0,0,0,0,0,0,0,0,0,0,2.85796e+07,31570.4,237628,255994,156652,5.97098e+07,20199,59611.7,0,0,0,0,0,0,5.13094e+07,51309.4,283536,-0.609497,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,3499.11,-25152.3,0,0,0,0,0,0,0,0,0,0,0,0,3.40755e+07,36062.5,201921,149065,76698.3,6.53492e+07,-9898.65,-37449.8,0,0,0,0,0,0,2.86716e+07,28671.6,203584,1.55668,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.97365e+07,31489.9,225165,180515,87568.5,2.97365e+07,2057.65,-5500.46,0,0,0,0,0,0,0,0,0,0,0,0,3.42002e+07,34621,221573,82433.7,77984,6.51757e+07,-4129.39,-28513,0,0,0,0,0,0,3.10547e+07,31054.7,204869,0.672433,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,-22947.9,-66804.1,0,0,0,0,0,0,0,0,0,0,0,0,8.75994e+06,9615.5,160270,114956,84241.4,4.06215e+07,8225.64,4380.18,0,0,0,0,0,0,3.33773e+07,33377.3,211124,-1.01483,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,-10623.3,-13021.6,0,0,0,0,0,0,0,0,0,0,0,0,1.96287e+07,21940,214052,145235,60738.2,5.09024e+07,-6659.64,-26032.2,0,0,0,0,0,0,2.05827e+07,20582.7,187624,1.55668,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0126e+07,31489.9,225165,126405,33457.7,3.0126e+07,-7418.08,-50502.2,0,0,0,0,0,0,0,0,0,0,0,0,2.37146e+07,25145.3,176571,89895.1,76336.3,5.50959e+07,-13773.6,-25808.8,0,0,0,0,0,0,2.02452e+07,20245.2,203222,1.55668,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96356e+07,31489.9,225165,117476,24529.2,2.96356e+07,1909.9,25262,0,0,0,0,0,0,0,0,0,0,0,0,3.15347e+07,34473.3,252336,220452,122201,6.24052e+07,4466.61,24072.7,0,0,0,0,0,0,3.58223e+07,35822.3,249086,1.55668,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,5173.79,1389.57,0,0,0,0,0,0,0,0,0,0,0,0,3.73091e+07,37737.1,228463,165896,66987.3,6.96643e+07,-4604.83,-43031.7,0,0,0,0,0,0,3.19203e+07,31920.3,193867,-4.03755,0,0,
