z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
-3.38342e+06,33735.4,246974,435447,435447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218892,31720.4,230884,-39051.5,297729,218892,10328.8,4745.58,0,0,0,0,0,0,0,0,0,0,0,0,298926,44506.6,221500,-63518.4,142266,526939,3027.11,-8613.39,0,0,0,0,0,0,9993.66,55732.8,266034,-3115.88,0,0,
,,,,,,,,,,,,,,,,,,,,,,,784229,22239.2,204883,-95700.8,267081,784229,364.748,3361.87,0,0,0,0,0,0,0,0,0,0,0,0,317882,19487.9,198388,-49606.9,148641,1.13479e+06,13410.5,35732.1,0,0,0,0,0,0,193720,40862.2,236460,-39065,0,0,
,,,,,,,,,,,,,,,,,,,,,,,460724,44715.9,244441,-42699.7,280524,460724,-10797.9,-7444.33,0,0,0,0,0,0,0,0,0,0,0,0,835999,29614.7,247241,-38143.2,124695,1.31592e+06,1031.94,3882.55,0,0,0,0,0,0,400497,32619,223772,-27807.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,401232,29543.1,195449,-99806.3,272409,401232,-2776.06,-9114.06,0,0,0,0,0,0,0,0,0,0,0,0,112557,31487.6,201647,-60078.1,140239,530507,1262.46,6373.66,0,0,0,0,0,0,104022,40406.9,243163,-23960.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-13347.4,41478.8,245616,2892.46,324941,-13347.4,5824.72,28484.5,0,0,0,0,0,0,0,0,0,0,0,0,343423,37679.9,245065,-57725.3,151706,329519,3718.61,19709.8,0,0,0,0,0,0,61831.4,39982,268297,-10292.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,285532,35195.3,225021,-61876.6,280767,285532,-4494.47,2203.46,0,0,0,0,0,0,0,0,0,0,0,0,93331.9,32266.9,252601,-49816.3,107905,390761,-2683.91,-13853.1,0,0,0,0,0,0,154074,27582.7,196736,-38052.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,459224,29067.4,214511,-99516.8,253637,459224,-5667.72,-17213.2,0,0,0,0,0,0,0,0,0,0,0,0,392327,19675.4,193103,-71107.7,118981,870686,-1156.18,3960.73,0,0,0,0,0,0,159843,27900.7,219257,-26608.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,328643,31427.6,227982,-33835.4,305847,328643,5730.81,25287,0,0,0,0,0,0,0,0,0,0,0,0,487505,34356.7,245819,-76077.4,113506,829841,-4967.04,-12346.4,0,0,0,0,0,0,-122331,35536.1,255016,14626.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,377540,34266.3,243480,-49702.8,274482,377540,2294.2,-10296.3,0,0,0,0,0,0,0,0,0,0,0,0,105416,41738.8,233677,-29993.5,140366,498687,-2779.72,-2975.06,0,0,0,0,0,0,149631,32386.9,220598,-46653,0,0,
,,,,,,,,,,,,,,,,,,,,,,,189826,33571.8,242788,-47219.2,277657,189826,-1376.53,7142.25,0,0,0,0,0,0,0,0,0,0,0,0,249701,28163.1,225934,-81057.5,100221,447437,-1064.72,-21782.7,0,0,0,0,0,0,222845,26899.2,175774,-51330,0,0,
,,,,,,,,,,,,,,,,,,,,,,,444707,23443.8,203702,-67844.1,296118,444707,3262.93,31512,0,0,0,0,0,0,0,0,0,0,0,0,425622,35614.4,252965,-48780,123928,888859,-2858.25,-1275.65,0,0,0,0,0,0,434460,25846.9,224728,-26084.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,307438,30129.5,213121,-66623.8,287920,307438,1721.31,7870.92,0,0,0,0,0,0,0,0,0,0,0,0,640439,34209.1,258275,-54816.5,104383,960687,-11018.5,-17957.8,0,0,0,0,0,0,322992,18460.9,195366,-35901.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,403626,32949.6,250244,-45438.8,271982,403626,-2658.37,6087.39,0,0,0,0,0,0,0,0,0,0,0,0,157929,35058.4,253460,-11848,136230,578373,-3193.52,10543.6,0,0,0,0,0,0,108533,36385.2,251050,-12063.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,380777,35574.1,243330,-39202.9,285131,380777,-981.514,7298.45,0,0,0,0,0,0,0,0,0,0,0,0,854579,28251,243216,-73145.2,98324.9,1.25122e+06,-375.967,-17788.5,0,0,0,0,0,0,378622,20848.5,192458,-32751.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.15233e+06,21373.1,220528,-118638,228498,1.15233e+06,-3270.93,-29374.4,0,0,0,0,0,0,0,0,0,0,0,0,574907,25625.7,203676,-36125,118253,1.77525e+06,1169.11,-5371.14,0,0,0,0,0,0,683578,29648.1,211505,-33631.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,142356,36701.4,227849,-35410.9,304405,142356,6147.06,7391.69,0,0,0,0,0,0,0,0,0,0,0,0,106695,41961.3,255936,-56949,121075,254982,-15408.1,-16399.8,0,0,0,0,0,0,125961,15387,214496,-33463.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,580017,32766,253711,-70780.4,243173,580017,-6384.88,-21896.2,0,0,0,0,0,0,0,0,0,0,0,0,519504,21330.3,193590,-94157.9,84980.1,1.12369e+06,-7288.93,-32745.1,0,0,0,0,0,0,5175.25,27900.3,210672,-1192.06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,370353,37735.3,242113,-48756.6,276795,370353,-1498.08,-10651.9,0,0,0,0,0,0,0,0,0,0,0,0,152687,33320.8,244153,-29908.3,132289,538471,-4571.06,6922.53,0,0,0,0,0,0,483395,22512.4,221401,-37772.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,258071,41197.3,231136,-36573.5,299955,258071,330.343,-898.134,0,0,0,0,0,0,0,0,0,0,0,0,479747,37259.9,252386,-50397.1,126727,748570,3492.75,-1508.65,0,0,0,0,0,0,337494,21469.4,185553,-68058.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,162238,38925.1,258991,-19798.2,288875,162238,3414.4,-269.138,0,0,0,0,0,0,0,0,0,0,0,0,567306,29344.1,206176,-111124,101130,736304,-5319.53,-27446.1,0,0,0,0,0,0,170479,21589.9,185910,-42104.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,122366,36205.6,248834,-30438.5,288392,122366,6043.45,-1018.46,0,0,0,0,0,0,0,0,0,0,0,0,12460.1,46572.9,251798,-2440.68,163708,139925,4151.24,17671.1,0,0,0,0,0,0,32609.9,48872.5,280425,-10167.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,207673,34691.8,231834,-34179.3,301651,207673,131.189,24115.6,0,0,0,0,0,0,0,0,0,0,0,0,147047,44413.1,279443,-41838.5,109925,363373,-2684.16,-25922.3,0,0,0,0,0,0,146904,30545.9,174331,-62478,0,0,
,,,,,,,,,,,,,,,,,,,,,,,583697,32048.2,242344,-82720.9,242600,583697,-3243.49,-33865.5,0,0,0,0,0,0,0,0,0,0,0,0,269008,24945.4,189070,-57161.1,125924,877026,2756.61,-21.7582,0,0,0,0,0,0,357520,14988.3,180711,-72096.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,274707,34558,245649,-87084.8,234931,274707,-8892.26,-32843.1,0,0,0,0,0,0,0,0,0,0,0,0,136485,23637.3,198319,-44305.5,121861,422638,-191.254,320.862,0,0,0,0,0,0,46051.7,27655.6,235529,-13216.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,858158,36489.2,216510,-54368.8,296786,858158,985.984,1284.15,0,0,0,0,0,0,0,0,0,0,0,0,607277,43188.6,242505,-45558.3,138277,1.50119e+06,-1194.83,-4217.45,0,0,0,0,0,0,187930,35876.2,245824,-19337,0,0,
,,,,,,,,,,,,,,,,,,,,,,,568074,38609.6,237113,-45866.7,284685,568074,-4289.31,-233.088,0,0,0,0,0,0,0,0,0,0,0,0,619604,34247.8,247956,-65089,101195,1.21135e+06,-11912,-23052.5,0,0,0,0,0,0,56217.2,28695.4,219299,-8780.07,0,0,
,,,,,,,,,,,,,,,,,,,,,,,196785,29521.3,205672,-42644.7,319348,196785,9502.88,30430.5,0,0,0,0,0,0,0,0,0,0,0,0,202170,38572.8,245358,-65627.9,137917,407154,2200,3216.03,0,0,0,0,0,0,70946.2,41460.5,242681,-22120,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.12685e+06,28557.4,222537,-71391.6,273736,1.12685e+06,-1195.28,4790.64,0,0,0,0,0,0,0,0,0,0,0,0,875298,36073.8,225116,-39936.3,138239,2.0491e+06,2195.18,532.183,0,0,0,0,0,0,897632,37209,234539,-30583.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,694517,36354.7,236090,-44001.3,287574,694517,1857.8,-2128.64,0,0,0,0,0,0,0,0,0,0,0,0,586579,41639.6,231586,-36858.4,148684,1.31003e+06,53.1948,5007.47,0,0,0,0,0,0,672817,30151.9,217369,-58199.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-87784.4,44730.5,248033,27828.6,347460,-87784.4,10232.7,42905,0,0,0,0,0,0,0,0,0,0,0,0,166157,55758.3,300350,-47275.8,129389,74715.1,-1226.77,-20365.2,0,0,0,0,0,0,270717,35342,216632,-39641.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,709535,26410.9,225872,-100554,241238,709535,-6217.61,-18980.3,0,0,0,0,0,0,0,0,0,0,0,0,214284,17104,192350,-41973.9,136470,953383,5429.56,25200.9,0,0,0,0,0,0,88551.2,29104.8,225693,-37660.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,78061.1,42343.9,260239,-9525.93,297900,78061.1,-794.622,11054.6,0,0,0,0,0,0,0,0,0,0,0,0,175161,44192.3,276790,-25377.8,125287,256475,-11032.3,-8857.25,0,0,0,0,0,0,174159,20766.8,205903,-46267.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,261516,32158.1,212552,-82903.3,272210,261516,-3886.2,-3894.77,0,0,0,0,0,0,0,0,0,0,0,0,178829,37687.4,235432,-45620.7,120712,451242,684.649,-15293.5,0,0,0,0,0,0,177504,37487.7,219873,-27722.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1914.42,37905.2,260473,606.89,307799,-1914.42,8349.42,22961.4,0,0,0,0,0,0,0,0,0,0,0,0,427214,41986.4,234030,-83682.4,119641,425220,-1210.75,-23230.7,0,0,0,0,0,0,35131.3,52493,236443,-10082.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,621895,37031.2,228111,-64027.2,275527,621895,-5735.64,-7853.36,0,0,0,0,0,0,0,0,0,0,0,0,931312,24067.8,208936,-97833.7,98311.5,1.57912e+06,-4176.63,-18801.3,0,0,0,0,0,0,434427,21391.1,203822,-21373.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,595789,32550.4,233238,-55217.4,279209,595789,-3846.53,9072.03,0,0,0,0,0,0,0,0,0,0,0,0,1.14982e+06,23791.3,209922,-109763,89079.2,1.77043e+06,3367,-27691.5,0,0,0,0,0,0,-364020,45780.8,228366,12402.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,527258,35172.9,250042,-54283.9,263339,527258,-5953.74,-5741.26,0,0,0,0,0,0,0,0,0,0,0,0,812071,14032,183821,-93070.5,116002,1.3613e+06,-1064.92,9507.63,0,0,0,0,0,0,127875,28005.1,227597,-15289.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.51731e+06,24574.9,210315,-122509,234841,1.51731e+06,-10306.3,-21750.3,0,0,0,0,0,0,0,0,0,0,0,0,797624,19510.2,199349,-68270.2,96776.5,2.37815e+06,-8151,-15944.8,0,0,0,0,0,0,273213,18339.8,193292,-30368.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,253686,30388.4,241150,-63104.4,263411,253686,-1350.35,-2546.2,0,0,0,0,0,0,0,0,0,0,0,0,95353.3,29633.3,246777,-10016.8,136171,359610,262.271,19513,0,0,0,0,0,0,81935.7,33867.1,251057,-11998,0,0,
,,,,,,,,,,,,,,,,,,,,,,,188253,36844.2,254578,-28719.7,284367,188253,-124.435,6479.35,0,0,0,0,0,0,0,0,0,0,0,0,359877,28890.8,229433,-60491,123998,555974,2047.92,2925.67,0,0,0,0,0,0,129766,27686.4,216408,-34474.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,226080,39944.9,231498,-27588.9,308578,226080,5088.49,4204.07,0,0,0,0,0,0,0,0,0,0,0,0,877457,37521.7,214406,-83763.5,139963,1.11296e+06,6073.61,869.066,0,0,0,0,0,0,253634,40827.5,232066,-34781.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,488651,32374,209664,-55010.7,302990,488651,7457.14,4470.05,0,0,0,0,0,0,0,0,0,0,0,0,499796,43959.9,213008,-77995.5,141541,1.00881e+06,-188.233,-9407.02,0,0,0,0,0,0,567704,34366.5,210012,-58413.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,262404,25449.7,210546,-83184.6,273934,262404,2272.06,5407.64,0,0,0,0,0,0,0,0,0,0,0,0,70677.8,37956.3,247703,-37724.6,118061,344015,-3634.36,-14728.8,0,0,0,0,0,0,30761.9,27688,229815,-15129.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,663437,27495.9,201729,-118361,247575,663437,-313.83,-40442.3,0,0,0,0,0,0,0,0,0,0,0,0,663259,32043.6,168611,-69675,138844,1.35434e+06,2151.05,-2561.33,0,0,0,0,0,0,209697,41207,247589,-18138.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,137635,39160.3,230189,-34236.5,303239,137635,5939.74,-634.85,0,0,0,0,0,0,0,0,0,0,0,0,166247,41668.3,249684,-53966.8,129143,309616,1572.93,-9715.92,0,0,0,0,0,0,85124.1,40254.7,223858,-32168.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,143915,38598.2,228151,-28074.6,311439,143915,2722.07,16868.6,0,0,0,0,0,0,0,0,0,0,0,0,290324,43832.1,259566,-52620.1,128808,440236,-3919.62,-10036,0,0,0,0,0,0,136649,26896.3,209044,-46648.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,280922,33846.8,217964,-54801.8,294899,280922,303.716,10317.5,0,0,0,0,0,0,0,0,0,0,0,0,261241,33327.1,219081,-51171.7,154201,553868,4521.22,22210.4,0,0,0,0,0,0,24440.4,39778.2,275049,-6036.21,0,0,
,,,,,,,,,,,,,,,,,,,,,,,173619,28570.1,223611,-37624.4,306430,173619,6501.99,32818.6,0,0,0,0,0,0,0,0,0,0,0,0,166900,38289.2,238379,-42577.5,155028,347754,-1447.49,18770.3,0,0,0,0,0,0,264380,36015.3,245658,-36254.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,613451,31252.4,227610,-49530.5,290524,613451,493.908,15931.3,0,0,0,0,0,0,0,0,0,0,0,0,823701,26683.3,237159,-61794.6,121125,1.46271e+06,974.907,5477.13,0,0,0,0,0,0,331440,30961.8,231702,-16306.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,626102,22830.1,209321,-111700,246644,626102,-7414.65,-5491.38,0,0,0,0,0,0,0,0,0,0,0,0,422176,19471.3,193901,-89707.5,92591,1.07436e+06,-2506.18,-22708.6,0,0,0,0,0,0,86864.9,20414.5,189822,-29653.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,737777,28310.3,207881,-104557,255226,737777,-6385.03,-15737.8,0,0,0,0,0,0,0,0,0,0,0,0,246598,32548,228763,-48303.4,107715,1.01512e+06,-7110.87,-20388.3,0,0,0,0,0,0,146465,22707.8,200862,-33736.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.18707e+06,28092.8,214146,-95844.7,257674,1.18707e+06,-4302.13,-14342,0,0,0,0,0,0,0,0,0,0,0,0,1.76594e+06,19973.4,183800,-80572.6,122856,3.00247e+06,3353.58,1813.62,0,0,0,0,0,0,877804,28954.4,206553,-43186.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,584684,30681.6,228452,-54188.2,285024,584684,3691.23,3065.06,0,0,0,0,0,0,0,0,0,0,0,0,894632,32667.7,211788,-93980.5,108811,1.50368e+06,-8282.55,-22272.9,0,0,0,0,0,0,196090,22459.3,198620,-37074.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,194199,33056.9,227016,-42084.1,298565,194199,3195.83,16715.8,0,0,0,0,0,0,0,0,0,0,0,0,444760,27440.8,217072,-94506.4,116541,647050,2108.01,-6289.78,0,0,0,0,0,0,44460.9,42174.5,235538,-7886.85,0,0,
,,,,,,,,,,,,,,,,,,,,,,,562074,30101.5,210621,-63276.4,293768,562074,4659.95,6549.51,0,0,0,0,0,0,0,0,0,0,0,0,179831,46975.1,250545,-20610.2,152167,765324,1786.05,6875.68,0,0,0,0,0,0,308780,39769,249807,-29244.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,534744,32017.5,236165,-55054.5,276446,534744,-381.767,2059.83,0,0,0,0,0,0,0,0,0,0,0,0,1.04363e+06,35796.4,225903,-89326.1,90771.8,1.60065e+06,-13334.5,-42826.5,0,0,0,0,0,0,166977,20281.2,200475,-17181,0,0,
,,,,,,,,,,,,,,,,,,,,,,,393053,23656,190952,-97771.8,278941,393053,765.642,8705.13,0,0,0,0,0,0,0,0,0,0,0,0,167496,27243.6,231421,-89401.9,87672.6,576926,-7201.21,-31072.4,0,0,0,0,0,0,47045.8,23557.1,194548,-20008.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,416233,38790.7,240522,-63500.1,263643,416233,-5623.16,-23042.7,0,0,0,0,0,0,0,0,0,0,0,0,139792,29576.8,229111,-27382.4,136704,573368,5206.87,13779.6,0,0,0,0,0,0,114284,37966.1,238979,-24609.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,781005,26102.2,201192,-80408.4,286064,781005,4215.09,5090.5,0,0,0,0,0,0,0,0,0,0,0,0,291166,33284.9,218874,-57033.5,139711,1.10471e+06,1035.48,7737.98,0,0,0,0,0,0,104775,34465,240718,-25876.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,531261,32343.9,228930,-69940,268795,531261,-520.71,-12998.8,0,0,0,0,0,0,0,0,0,0,0,0,-71760.9,41092.1,247392,15248.4,166206,481635,11349.7,28003.1,0,0,0,0,0,0,226996,31265.2,222316,-70774.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,628852,25227.1,216895,-89120.3,261649,628852,5370.12,-19149.6,0,0,0,0,0,0,0,0,0,0,0,0,252924,40004.4,200540,-64522.8,126141,907978,-8828.33,-23035.2,0,0,0,0,0,0,80923.8,27081.1,213224,-39801.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,312911,29155.9,242475,-61042.1,264147,312911,-3520.32,6454.22,0,0,0,0,0,0,0,0,0,0,0,0,480791,17958.3,225362,-75029.7,93310.7,806740,-6544.06,-9864.01,0,0,0,0,0,0,70372,20624.9,209204,-10990.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,121235,35973.4,233471,-38432.7,295761,121235,6605.93,2380.4,0,0,0,0,0,0,0,0,0,0,0,0,46019.7,43770.2,246163,-17835.6,161317,172306,2970.82,18075.9,0,0,0,0,0,0,94720.5,39530.1,241613,-46587.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,396668,34965,239397,-44655.5,283612,396668,3315.86,-4646.01,0,0,0,0,0,0,0,0,0,0,0,0,206357,30752.6,208545,-58713.7,145909,619553,3698.1,14745.7,0,0,0,0,0,0,205918,34570.8,221936,-50857.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,465116,37364.2,230574,-65915.7,271175,465116,-2819.22,-20187.7,0,0,0,0,0,0,0,0,0,0,0,0,772684,38361.3,202206,-57967.2,140557,1.25718e+06,-7374.37,-4303.85,0,0,0,0,0,0,489813,28866.3,225072,-42369.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,566209,21718.5,205109,-110455,252101,566209,-1047.99,-11231.8,0,0,0,0,0,0,0,0,0,0,0,0,117822,20377.5,184845,-45663.5,151147,707623,5656.23,31778.6,0,0,0,0,0,0,109864,30791.6,240526,-37504.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.39291e+06,14218.7,197069,-112465,258132,1.39291e+06,136.161,12920.1,0,0,0,0,0,0,0,0,0,0,0,0,473497,20704.8,227321,-58868.3,101497,1.92444e+06,-4667.05,-4809.75,0,0,0,0,0,0,97188.5,17977.3,210006,-18375.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,409768,25933.4,217698,-79936.7,270030,409768,3875.35,-5519.38,0,0,0,0,0,0,0,0,0,0,0,0,411344,23510.8,199768,-95359.8,104457,838186,-246.469,-16645.4,0,0,0,0,0,0,42694,27552,218030,-13311.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,354641,40312.8,270546,-36512.1,260607,354641,-978.454,-26982.9,0,0,0,0,0,0,0,0,0,0,0,0,-9133.87,35101.2,218055,1323.34,173430,360284,15811.6,39355.3,0,0,0,0,0,0,81322.3,49160.2,280229,-20084.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,470938,30255.9,217655,-66740.8,283269,470938,3244.67,-1199.22,0,0,0,0,0,0,0,0,0,0,0,0,139883,38863.3,234444,-13353.4,165026,630443,7916.63,28921.3,0,0,0,0,0,0,380057,41680.8,239793,-52117.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,871916,22294.8,193132,-98157.3,276375,871916,2934.47,3437.84,0,0,0,0,0,0,0,0,0,0,0,0,350566,39550.7,239055,-36826.7,130049,1.25881e+06,1278.61,-5625.71,0,0,0,0,0,0,139637,38588.2,226864,-30068.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,175508,32643.5,217866,-55637.8,294161,175508,2332.01,12741.7,0,0,0,0,0,0,0,0,0,0,0,0,83475.4,42112.6,257827,-44555.4,121333,266296,-3091.14,-15901.3,0,0,0,0,0,0,10241.1,33212.1,239342,-8875.75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,805012,21761.3,199906,-114085,253673,805012,-4144.59,-5563.79,0,0,0,0,0,0,0,0,0,0,0,0,397880,26830.5,222858,-53461.1,106910,1.23643e+06,-8446.85,-11370.2,0,0,0,0,0,0,177480,27933.2,221471,-12322.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,789499,28096.5,196114,-88879.1,282672,789499,-79.8714,1275.29,0,0,0,0,0,0,0,0,0,0,0,0,153973,33346.5,221011,-32717.4,158498,976368,870.857,26596,0,0,0,0,0,0,295549,33114.2,236183,-49198.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,794904,33886.4,219617,-64181.2,283866,794904,-2713.26,1201.18,0,0,0,0,0,0,0,0,0,0,0,0,1.01073e+06,34281.7,240729,-86510.1,86182.2,1.83875e+06,-8968.64,-40911.7,0,0,0,0,0,0,51549,22771.5,208184,-4882.19,0,0,
,,,,,,,,,,,,,,,,,,,,,,,197204,33274.3,208103,-49054.5,310508,197204,8968.03,9781.98,0,0,0,0,0,0,0,0,0,0,0,0,435744,40302.3,241036,-73243.4,125783,641165,-2639.34,-11765.1,0,0,0,0,0,0,85854.7,40712.3,236435,-16232.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,704937,36980.2,252843,-72576.7,242245,704937,-7692.29,-34851.5,0,0,0,0,0,0,0,0,0,0,0,0,356245,27972.9,198444,-44290.7,129065,1.09055e+06,1862.93,2697.52,0,0,0,0,0,0,259502,30007.9,212751,-43198.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,667406,29091.7,229622,-101819,236223,667406,-5357.98,-34498.4,0,0,0,0,0,0,0,0,0,0,0,0,137967,35420.1,216022,-44786.6,104970,833182,-4648.83,-32072.1,0,0,0,0,0,0,28720.4,32756.5,206963,-24891.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,341151,30903.4,206061,-73929.6,287674,341151,990.732,2804.36,0,0,0,0,0,0,0,0,0,0,0,0,141884,34185.5,240841,-54989.1,121399,497249,1286.09,-6836.9,0,0,0,0,0,0,167563,36757.6,216602,-31681,0,0,
,,,,,,,,,,,,,,,,,,,,,,,596687,35545.1,262130,-48177,257358,596687,-1240.02,-20577.4,0,0,0,0,0,0,0,0,0,0,0,0,517625,28868.2,211974,-64354.7,110584,1.13917e+06,1192.37,-13747.3,0,0,0,0,0,0,126734,37210.2,222315,-15152.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,323813,31518.6,228080,-33338.1,306247,323813,5007.35,27262,0,0,0,0,0,0,0,0,0,0,0,0,447509,39219,252528,-38303.2,144971,784814,1083.77,12536.8,0,0,0,0,0,0,140237,41334.9,258573,-13281.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,496616,30824.7,211306,-88598.9,267760,496616,-5943.92,-5812.07,0,0,0,0,0,0,0,0,0,0,0,0,629950,20339.1,223208,-91268.8,82837.6,1.14726e+06,-4403.53,-24605,0,0,0,0,0,0,197722,17423.8,160889,-48832.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,174922,39003.3,225395,-43511.8,298758,174922,5154.71,-6987.45,0,0,0,0,0,0,0,0,0,0,0,0,-91880.4,48619.8,254350,23439.4,197402,90329.9,13733.5,47670.9,0,0,0,0,0,0,219027,54751.5,292213,-32072.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,49017.5,41108.1,246892,-4542.92,316230,49017.5,6122.24,15079.3,0,0,0,0,0,0,0,0,0,0,0,0,935292,39487,233327,-58770.2,153688,986352,5213.29,14155.3,0,0,0,0,0,0,360147,47398.5,258949,-21622.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,552157,28021.1,203764,-72690.9,291210,552157,7001.36,647.828,0,0,0,0,0,0,0,0,0,0,0,0,208366,44433,243916,-40814.6,136034,783529,-3602.93,-8418.85,0,0,0,0,0,0,530123,25666.5,203994,-58924.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,518332,22851.4,191172,-112326,264167,518332,3581.25,-16414.6,0,0,0,0,0,0,0,0,0,0,0,0,403358,29003.2,187975,-34524.2,171222,943287,7544.98,39248.6,0,0,0,0,0,0,94457.8,50380.4,287607,-10499.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,433430,29146,225554,-71334.9,270776,433430,3774.13,-11222.2,0,0,0,0,0,0,0,0,0,0,0,0,660445,27625.7,182766,-75692.8,141872,1.11193e+06,2620.6,11826.3,0,0,0,0,0,0,295442,42994.8,240775,-27981.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-8770.58,43089.5,245370,1900.64,324195,-8770.58,7060.33,19091.5,0,0,0,0,0,0,0,0,0,0,0,0,648970,40619.1,262926,-74377.6,116447,639834,3370.74,-14697.4,0,0,0,0,0,0,321631,35511.3,193098,-50232.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,815519,28054.1,193550,-65845.7,308269,815519,7230.28,16460.5,0,0,0,0,0,0,0,0,0,0,0,0,509800,32203.2,245674,-48666.4,143483,1.3593e+06,-919.516,21743,0,0,0,0,0,0,221138,28546.2,243928,-26439.8,0,0,
