z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.1479e+07,31489.9,225165,1331.36,5250.95,3.1479e+07,4029.33,-2994.63,0,0,0,0,0,0,0,0,0,0,0,0,3.4675e+07,36592.7,224079,201448,112175,6.74656e+07,-343.288,2962.24,0,0,0,0,0,0,3.59138e+07,35913.8,239058,-0.172556,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.151e+07,31489.9,225165,-3919.6,0,3.151e+07,-10175.4,-29869.5,0,0,0,0,0,0,0,0,0,0,0,0,2.16958e+07,22387.9,197204,147073,79423.7,5.45187e+07,-8188.93,-12559.3,0,0,0,0,0,0,2.14064e+07,21406.4,206308,0.167023,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15247e+07,31489.9,225165,-3919.6,0,3.15247e+07,1797.42,-14740.6,0,0,0,0,0,0,0,0,0,0,0,0,3.13899e+07,34360.8,212333,222874,140096,6.42282e+07,634.626,31605.9,0,0,0,0,0,0,3.67561e+07,36756.1,266980,-0.172556,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15175e+07,31489.9,225165,-3919.6,0,3.15175e+07,2510.65,-11302.7,0,0,0,0,0,0,0,0,0,0,0,0,3.43639e+07,35074,215771,150890,64674.3,6.71947e+07,-12868.6,-44129.4,0,0,0,0,0,0,2.33344e+07,23334.4,191558,0.167023,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15247e+07,31489.9,225165,-3919.6,0,3.15247e+07,-8621.12,-43717.8,0,0,0,0,0,0,0,0,0,0,0,0,2.29647e+07,23942.2,183356,141626,87824.7,5.58029e+07,-7109.04,-10472.8,0,0,0,0,0,0,2.52484e+07,25248.4,214709,-0.112439,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.151e+07,31489.9,225165,-3919.6,0,3.151e+07,1751.08,14300.9,0,0,0,0,0,0,0,0,0,0,0,0,3.33387e+07,34314.4,241375,248924,137105,6.61616e+07,7305.06,36355.6,0,0,0,0,0,0,3.98772e+07,39877.2,263989,0.167023,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15322e+07,31489.9,225165,-3919.6,0,3.15322e+07,-1209.32,509.802,0,0,0,0,0,0,0,0,0,0,0,0,2.9824e+07,31354,227584,221672,123643,6.267e+07,6786.05,24323.8,0,0,0,0,0,0,3.89617e+07,38961.7,250527,-0.112439,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15022e+07,31489.9,225165,-3919.6,0,3.15022e+07,-13066.4,-19394.7,0,0,0,0,0,0,0,0,0,0,0,0,1.89996e+07,19497,207679,141527,63402.6,5.18144e+07,-2882.05,-20867.8,0,0,0,0,0,0,2.34266e+07,23426.6,190287,0.265562,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15137e+07,31489.9,225165,-3919.6,0,3.15137e+07,-7276.64,-13477,0,0,0,0,0,0,0,0,0,0,0,0,2.21633e+07,25286.7,213597,196264,112222,5.49901e+07,3873.37,19600.8,0,0,0,0,0,0,3.35072e+07,33507.2,239106,-0.0620526,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15137e+07,31489.9,225165,-3919.6,0,3.15137e+07,-1014.8,-28980.2,0,0,0,0,0,0,0,0,0,0,0,0,3.01935e+07,31548.6,198094,227763,159224,6.30203e+07,13143.8,51792.3,0,0,0,0,0,0,4.90265e+07,49026.5,286108,-0.0583459,0,0,
