z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,1.3272e+07,28264.8,221588,-2.87612e+06,230400,1.3272e+07,4070.32,12473,0,0,0,0,0,0,0,0,0,0,0,0,532402,31790.6,229385,-71536,59033.9,1.43574e+07,-1270.11,-44073,0,0,0,0,0,0,86682.3,23514.5,173225,-12693.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9.03531e+06,40999.1,249994,-2.86428e+06,213830,9.03531e+06,-5115.42,5176.61,0,0,0,0,0,0,0,0,0,0,0,0,43625.2,22144.2,234563,-11129.1,97693.4,9.4554e+06,2557.18,9215,0,0,0,0,0,0,29876.3,27773.4,216003,-8574.03,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.04251e+07,25792.9,178095,-2.89463e+06,255384,2.04251e+07,-8261.92,-13515.2,0,0,0,0,0,0,0,0,0,0,0,0,568543,27664.1,217687,-76392.2,90860,2.18447e+07,-3503.31,-8268.25,0,0,0,0,0,0,64117.7,26317.1,203937,-13806.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.9653e+07,38396.4,243706,-2.78521e+06,299196,1.9653e+07,5790.35,7064.69,0,0,0,0,0,0,0,0,0,0,0,0,423851,36996.7,236325,-61408.6,131017,2.08958e+07,8905.25,19195,0,0,0,0,0,0,15296.9,46536.9,256839,-1062.09,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.89324e+07,26024.5,193403,-2.88831e+06,246398,1.89324e+07,-3970.53,-6596.5,0,0,0,0,0,0,0,0,0,0,0,0,750092,28168.5,201340,-78796.7,95816.6,2.04714e+07,3883.96,-10345.6,0,0,0,0,0,0,-59430.5,40832.9,227841,5140.79,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.9364e+07,27891.4,200645,-3.12746e+06,0,4.9364e+07,8110.6,29809.2,0,0,0,0,0,0,0,0,0,0,0,0,-3.46109e+06,35040.3,243000,217482,104036,4.79597e+07,-1613.19,-2307.07,0,0,0,0,0,0,70188.5,32980.8,220642,-10277.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.32124e+07,32412,232699,-2.86322e+06,232187,1.32124e+07,3033.8,9538.9,0,0,0,0,0,0,0,0,0,0,0,0,-46783,38214.9,240367,11934.7,133310,1.37162e+07,10367.2,18849.7,0,0,0,0,0,0,20802.2,48301.6,256731,-3462.86,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.60441e+07,29321.1,222306,-2.86236e+06,243446,1.60441e+07,2918.99,9295.61,0,0,0,0,0,0,0,0,0,0,0,0,67295.1,34363.9,226499,-15600.7,130901,1.67799e+07,6199.23,20555.4,0,0,0,0,0,0,-89352.8,51084.2,279853,22068.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.31746e+07,28570.1,223611,-2.85502e+06,249479,1.31746e+07,6501.99,32818.6,0,0,0,0,0,0,0,0,0,0,0,0,-18119,38044.3,263156,7022.29,122900,1.37054e+07,4756.78,15793.3,0,0,0,0,0,0,90895.9,32249,215434,-34349.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.62023e+07,31631.9,203755,-2.89058e+06,233773,1.62023e+07,46.7295,-14988.7,0,0,0,0,0,0,0,0,0,0,0,0,130606,27581.9,194408,-33318.6,135601,1.7008e+07,10315.3,27220.9,0,0,0,0,0,0,-6621.08,43608.3,263821,1335.19,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.50194e+07,30884.3,203359,3.60542e+06,6.73017e+06,-3.50194e+07,-5760.94,-21537.9,0,0,0,0,0,0,0,0,0,0,0,0,8.68776e+07,34315.6,226120,-6.51761e+06,115988,5.03991e+07,6467.95,3918.85,0,0,0,0,0,0,359034,38165,225208,-17664.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.50741e+07,34213.7,231416,3.25065e+06,6.34734e+06,-3.50741e+07,9386.13,33399.8,0,0,0,0,0,0,0,0,0,0,0,0,9.70178e+07,37289.2,267255,-6.09623e+06,113415,6.04823e+07,6116.91,9620.3,0,0,0,0,0,0,36196.7,34827.8,236575,-3724.45,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.39308e+07,16672.9,183312,3.15046e+06,6.29526e+06,-2.39308e+07,5351.67,4304.58,0,0,0,0,0,0,0,0,0,0,0,0,3.12063e+07,30148.7,210929,-6.11267e+06,101216,6.27841e+06,-2802.43,-5036.48,0,0,0,0,0,0,30247.2,31358.6,223952,-4147.82,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.71524e+07,37563.1,244240,-2.82297e+06,260894,1.71524e+07,3180.5,6661.82,0,0,0,0,0,0,0,0,0,0,0,0,155502,34427.4,235169,-44244.1,111036,1.80225e+07,-1191.64,-310.094,0,0,0,0,0,0,31186.2,31176.2,229635,-8285.08,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.84218e+07,38838.8,249440,-2.8104e+06,268266,1.84218e+07,-1965.52,6267.33,0,0,0,0,0,0,0,0,0,0,0,0,205646,35986.3,239995,-27631.6,130194,1.9395e+07,7497.39,22703.3,0,0,0,0,0,0,-181794,45691.5,275784,18705.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.83989e+07,40173.8,238044,-2.80692e+06,283149,1.83989e+07,118.909,10968.5,0,0,0,0,0,0,0,0,0,0,0,0,231184,33523.5,243831,-53594.2,115279,1.93967e+07,7904.22,10944.7,0,0,0,0,0,0,17776.3,38928.5,233420,-8743.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.46715e+07,31455.3,215019,-2.86208e+06,251012,1.46715e+07,6236.62,8810.87,0,0,0,0,0,0,0,0,0,0,0,0,36172.9,41075.4,252330,-11742.4,116495,1.53189e+07,3108.03,3316.99,0,0,0,0,0,0,-21568.2,47881.9,262071,18692.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.88509e+07,18470.4,191254,-3.13686e+06,0,3.88509e+07,-7197.36,-30855.7,0,0,0,0,0,0,0,0,0,0,0,0,-1.10711e+06,18660.6,180068,50512.9,0,3.93626e+07,10424.2,7684.22,0,0,0,0,0,0,-2.40393e+06,41332.1,245155,118271,0,0,
