z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,317351,31489.9,225165,-52230.4,244517,317351,3138.35,2759.72,0,0,0,0,0,0,0,0,0,0,0,0,21457.8,35701.7,229833,-5474.06,138765,352032,6298.48,32593.6,0,0,0,0,0,0,7.80275,41236.7,265646,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,767498,31489.9,225165,-48625,248123,767498,5439.58,-2138.69,0,0,0,0,0,0,0,0,0,0,0,0,784891,38002.9,224935,-49319.5,103423,1.58437e+06,-4063.84,-7977.91,0,0,0,0,0,0,1.84251,33074.1,230307,-0.159379,0,0,
,,,,,,,,,,,,,,,,,,,,,,,290188,31489.9,225165,-23430,273318,290188,10469.4,20938.9,0,0,0,0,0,0,0,0,0,0,0,0,221214,43032.7,248013,-32050.1,122810,523493,17079.6,8886.31,0,0,0,0,0,0,-2.3813,54934.2,249694,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,312400,31489.9,225165,-44273,252475,312400,-6716.53,36607.5,0,0,0,0,0,0,0,0,0,0,0,0,826556,25846.8,263681,-70746.6,47601.8,1.15197e+06,-20537.4,-32766.6,0,0,0,0,0,0,0.980606,3422.19,174486,-0.153152,0,0,
,,,,,,,,,,,,,,,,,,,,,,,234583,31489.9,225165,-74365.2,222382,234583,272.747,-15958.1,0,0,0,0,0,0,0,0,0,0,0,0,299946,32836.1,211116,-69535,71286.8,544304,-7087.77,-34916.2,0,0,0,0,0,0,2.58373,28116.7,198169,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,525982,31489.9,225165,-54152.5,242595,525982,3637.16,-3464.14,0,0,0,0,0,0,0,0,0,0,0,0,115349,36200.5,223610,-24510.3,124030,663247,2189.96,15363.3,0,0,0,0,0,0,9.72162,38230.2,250912,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,199393,31489.9,225165,-43209.8,253538,199393,4290.45,13490,0,0,0,0,0,0,0,0,0,0,0,0,54196.5,36853.8,240564,-17593.1,124936,261898,12587.4,19623.3,0,0,0,0,0,0,4.00955,47030.5,251818,-1.97206,0,0,
,,,,,,,,,,,,,,,,,,,,,,,274410,31489.9,225165,-68259.4,228488,274410,-4399.88,597.327,0,0,0,0,0,0,0,0,0,0,0,0,143018,28163.5,227671,-76336.7,54035.4,428862,-4638.82,-39799.9,0,0,0,0,0,0,1.76586,25298.9,180918,-1.53043,0,0,
,,,,,,,,,,,,,,,,,,,,,,,502530,31489.9,225165,-82707.6,214040,502530,-1014.8,-28980.2,0,0,0,0,0,0,0,0,0,0,0,0,64962.7,31548.6,198094,-16572.5,128929,588432,13678.9,21495.1,0,0,0,0,0,0,6.55957,49561.6,255811,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,661868,31489.9,225165,-93799.2,202948,661868,-11684.1,-19113.4,0,0,0,0,0,0,0,0,0,0,0,0,487432,20879.2,207960,-46531.1,78011.9,1.17688e+06,-4165.6,-8551.1,0,0,0,0,0,0,1.11683,23073.9,204896,-0.153152,0,0,
,,,,,,,,,,,,,,,,,,,,,,,524959,31489.9,225165,-93655.5,203092,524959,-11374.5,-19493.9,0,0,0,0,0,0,0,0,0,0,0,0,192098,21188.9,207580,-40818.6,84248.6,738930,-1588.17,-2946.91,0,0,0,0,0,0,5.26519,25913.6,211130,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,770959,31489.9,225165,-79374,217374,770959,-12867,656.437,0,0,0,0,0,0,0,0,0,0,0,0,244192,19696.4,227730,-38107.3,81091.1,1.04727e+06,6469.31,1768.89,0,0,0,0,0,0,-2.91646,30489,207975,0.3487,0,0,
,,,,,,,,,,,,,,,,,,,,,,,187663,31489.9,225165,-30886,265862,187663,13282.5,8162.72,0,0,0,0,0,0,0,0,0,0,0,0,409850,45845.8,235236,-59380.1,100800,605332,2806.9,-21309.9,0,0,0,0,0,0,-1.84429,44172.5,227684,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,530754,31489.9,225165,-103538,193209,530754,-12121.8,-30622.6,0,0,0,0,0,0,0,0,0,0,0,0,284844,20441.5,196451,-55795,70517.9,837713,-10593,-18331.8,0,0,0,0,0,0,0.235353,17734.7,197402,-0.0506799,0,0,
,,,,,,,,,,,,,,,,,,,,,,,741199,31489.9,225165,-113077,183671,741199,-12124.8,-44120.9,0,0,0,0,0,0,0,0,0,0,0,0,374182,20438.6,182953,-67818.9,62454.2,1.14626e+06,-3633.25,-29950.9,0,0,0,0,0,0,-1.96574,26327.1,189339,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,652336,31489.9,225165,-60458.2,236289,652336,668.375,-6639.11,0,0,0,0,0,0,0,0,0,0,0,0,1.25491e+06,33231.7,220435,-57256.6,88153.2,1.93443e+06,-895.355,-16266.7,0,0,0,0,0,0,1.58802,33456.8,215037,-0.232538,0,0,
,,,,,,,,,,,,,,,,,,,,,,,194073,31489.9,225165,-19980.8,276767,194073,12421.5,22524.7,0,0,0,0,0,0,0,0,0,0,0,0,223203,44984.8,249598,-40454.5,116269,425362,-2652.8,-578.353,0,0,0,0,0,0,-2.72,36372.5,243153,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,331389,31489.9,225165,-59121.5,237626,331389,2331.53,-4458.22,0,0,0,0,0,0,0,0,0,0,0,0,878520,34894.9,222616,-92288,52277.6,1.22372e+06,-14546.9,-54414.2,0,0,0,0,0,0,1.77053,20702.2,179161,-0.153152,0,0,
,,,,,,,,,,,,,,,,,,,,,,,354669,31489.9,225165,-112434,184314,354669,-8373.55,-47561,0,0,0,0,0,0,0,0,0,0,0,0,101621,24189.8,179513,-54240.4,80115.7,471067,-8917.03,-19620.9,0,0,0,0,0,0,1.76586,24078.6,206998,-1.53043,0,0,
,,,,,,,,,,,,,,,,,,,,,,,265130,31489.9,225165,-43635.7,253112,265130,-2547.48,27656.3,0,0,0,0,0,0,0,0,0,0,0,0,216157,30015.9,254730,-70168.4,57768.5,492334,3021.67,-32100.5,0,0,0,0,0,0,13.4674,30975.7,184650,-1.97206,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-396331,31489.9,225165,32000.1,328748,-396331,24201.9,64296.7,0,0,0,0,0,0,0,0,0,0,0,0,534356,56765.3,291370,-40087.8,126844,121511,-2181.77,848.139,0,0,0,0,0,0,3.23948,40008.8,253728,-0.159379,0,0,
,,,,,,,,,,,,,,,,,,,,,,,258022,31489.9,225165,-33968.4,262779,258022,4938.15,22862.9,0,0,0,0,0,0,0,0,0,0,0,0,889027,37501.5,249937,-76093.6,66303.9,1.1578e+06,-8870.65,-37643.1,0,0,0,0,0,0,2.20579,24889.6,193188,-0.153152,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.2394e+06,31489.9,225165,-78522.5,218225,1.2394e+06,-9062.82,-9024.61,0,0,0,0,0,0,0,0,0,0,0,0,63213,23500.5,218049,-4742.28,124989,1.35426e+06,20466,36599.4,0,0,0,0,0,0,1.16224,48313.7,251872,-0.159379,0,0,
,,,,,,,,,,,,,,,,,,,,,,,724079,31489.9,225165,-67107.3,229640,724079,-5367.67,-1634.29,0,0,0,0,0,0,0,0,0,0,0,0,608944,27195.7,225439,-52120.8,81635,1.36319e+06,5181.03,-11130.8,0,0,0,0,0,0,1.48844,34713.4,208519,-0.153152,0,0,
,,,,,,,,,,,,,,,,,,,,,,,826292,31489.9,225165,-52349.9,244398,826292,-2452.21,11153.7,0,0,0,0,0,0,0,0,0,0,0,0,439871,30111.1,238227,-73937.1,61788.1,1.30059e+06,-12736.5,-32595,0,0,0,0,0,0,-3.13714,17282.4,188672,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,500877,31489.9,225165,-97710.1,199037,500877,-7522.71,-33400.8,0,0,0,0,0,0,0,0,0,0,0,0,381491,25040.6,193673,-81062.4,53857.2,903237,-9476.97,-43601.3,0,0,0,0,0,0,8.42894,22397.8,180739,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,338348,31489.9,225165,-38090,258658,338348,3115.26,20135.2,0,0,0,0,0,0,0,0,0,0,0,0,258484,35678.6,247209,-22124.1,118879,610929,9663.41,17333.7,0,0,0,0,0,0,1.77053,42481.4,245763,-0.153152,0,0,
,,,,,,,,,,,,,,,,,,,,,,,177852,31489.9,225165,-21703.6,275044,177852,6694.75,34422.7,0,0,0,0,0,0,0,0,0,0,0,0,217600,39258.1,261496,-42623.4,100479,402863,5483.57,-3425.59,0,0,0,0,0,0,0.585889,39070.2,227363,-0.0506799,0,0,
,,,,,,,,,,,,,,,,,,,,,,,321890,31489.9,225165,-69755.6,226992,321890,5359.68,-25054.2,0,0,0,0,0,0,0,0,0,0,0,0,85856.7,37923,202020,-15561.2,138966,421159,4767.85,21657.6,0,0,0,0,0,0,-2.23266,44625.1,265851,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,438399,31489.9,225165,-62129.4,234618,438399,3340.12,-11033.6,0,0,0,0,0,0,0,0,0,0,0,0,257828,35903.5,216040,-43337.8,104795,714493,-4436.7,-5357.31,0,0,0,0,0,0,-2.91646,32312.8,231680,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,659444,31489.9,225165,-67893,228855,659444,-8396.23,5854.87,0,0,0,0,0,0,0,0,0,0,0,0,340037,24167.1,232929,-25509.8,99971.1,1.02696e+06,1006.72,14365.9,0,0,0,0,0,0,2.65463,27517.9,226855,-0.159379,0,0,
,,,,,,,,,,,,,,,,,,,,,,,335916,31489.9,225165,-21282.1,275466,335916,4539.68,37094.6,0,0,0,0,0,0,0,0,0,0,0,0,1.39789e+06,37103,264168,-87838.3,53013.8,1.74781e+06,-10538.4,-46496.7,0,0,0,0,0,0,2.65463,21220.1,179898,-0.159379,0,0,
,,,,,,,,,,,,,,,,,,,,,,,205548,31489.9,225165,-36670.9,260077,205548,6004.79,17495,0,0,0,0,0,0,0,0,0,0,0,0,115870,38568.1,244569,-18082.1,126981,329983,11776.3,19792.2,0,0,0,0,0,0,-4.46254,46931.2,253865,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,670756,31489.9,225165,-62165.3,234582,670756,909.638,-9519.05,0,0,0,0,0,0,0,0,0,0,0,0,1.32998e+06,33473,217555,-113836,32746.9,2.02868e+06,-18850.6,-72845.7,0,0,0,0,0,0,0.920021,16018.8,159631,-0.153152,0,0,
,,,,,,,,,,,,,,,,,,,,,,,923628,31489.9,225165,-74574.5,222173,923628,-6029.21,-10165.3,0,0,0,0,0,0,0,0,0,0,0,0,1.35968e+06,26534.1,216908,-62036.8,72782.9,2.32179e+06,-2316.58,-21100.9,0,0,0,0,0,0,3.87317,27787,199667,-0.232538,0,0,
,,,,,,,,,,,,,,,,,,,,,,,496785,31489.9,225165,-70403.8,226344,496785,-2264.03,-9240.81,0,0,0,0,0,0,0,0,0,0,0,0,176403,30299.3,217833,-50191.1,87874.7,693887,-4695.4,-12212.9,0,0,0,0,0,0,5.77683,27924.7,214757,-1.97206,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7911.19,31489.9,225165,-1411.4,295336,7911.19,18938.2,35312.9,0,0,0,0,0,0,0,0,0,0,0,0,492196,51501.5,262387,-82732.2,79772.3,500436,-9584.81,-44858,0,0,0,0,0,0,-1.51385,32441.1,206657,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,202277,31489.9,225165,-50316.2,246431,202277,2762.52,8314.16,0,0,0,0,0,0,0,0,0,0,0,0,176562,35325.9,235388,-34584.8,106014,387267,5209.8,1953.44,0,0,0,0,0,0,0.176594,39213.1,232898,-0.0506799,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-196629,31489.9,225165,23994.9,320743,-196629,15037.6,77095.4,0,0,0,0,0,0,0,0,0,0,0,0,390314,47600.9,304169,-56549.7,89578.6,185493,-11319.6,-17351.6,0,0,0,0,0,0,-2.54282,22923.5,216463,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,568415,31489.9,225165,-69364.6,227383,568415,-4763.17,-3671.57,0,0,0,0,0,0,0,0,0,0,0,0,419248,27800.2,223402,-52123.7,81412.1,1.01135e+06,2155.14,-12925.5,0,0,0,0,0,0,-1.84429,32356.2,208296,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,153246,31489.9,225165,-17251.9,279496,153246,5893.43,41979.6,0,0,0,0,0,0,0,0,0,0,0,0,139917,38456.8,269053,-25359.4,114638,299549,-391.331,14098.9,0,0,0,0,0,0,-1.61933,31720.7,241522,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,468036,31489.9,225165,-83500.1,213248,468036,-10485.9,-7765.98,0,0,0,0,0,0,0,0,0,0,0,0,138238,22077.5,219308,-53576.2,69918.6,625776,-6462.59,-15704.2,0,0,0,0,0,0,12.6267,20239.2,196801,-1.97206,0,0,
,,,,,,,,,,,,,,,,,,,,,,,474109,31489.9,225165,-62416.1,234331,474109,-807.856,-2416.24,0,0,0,0,0,0,0,0,0,0,0,0,508880,31755.5,224658,-73727.9,65501.1,1.00274e+06,-19886,-35276.9,0,0,0,0,0,0,-2.23266,12924.2,192385,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,690204,31489.9,225165,-84226.8,212521,690204,-3853.44,-25974.8,0,0,0,0,0,0,0,0,0,0,0,0,110216,28709.9,201099,-23419.7,117557,829179,-6082.91,15775.9,0,0,0,0,0,0,9.06672,27454.1,244439,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,504513,31489.9,225165,-83033.9,213714,504513,-4770.39,-20690,0,0,0,0,0,0,0,0,0,0,0,0,-119012,27793,206384,30361,167246,406522,10628.6,68428.6,0,0,0,0,0,0,7.80275,42885.5,294128,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.02927e+06,31489.9,225165,-65209.4,231538,1.02927e+06,-1160.03,-9318.64,0,0,0,0,0,0,0,0,0,0,0,0,1.75505e+06,31403.3,217755,-80075.7,63262.3,2.8272e+06,-9492.45,-38734.2,0,0,0,0,0,0,6.82497,23907.8,190146,-0.232538,0,0,
,,,,,,,,,,,,,,,,,,,,,,,168161,31489.9,225165,-22138.2,274609,168161,6374.87,35591.1,0,0,0,0,0,0,0,0,0,0,0,0,349772,38938.2,262665,-29937.7,111562,524939,6277.43,8512.83,0,0,0,0,0,0,0.980606,39499.2,238446,-0.153152,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.04951e+06,31489.9,225165,-118150,178597,1.04951e+06,-12493.3,-52315.5,0,0,0,0,0,0,0,0,0,0,0,0,18823.4,20070,174758,-2157.33,131237,1.11206e+06,7674.91,37300.9,0,0,0,0,0,0,-2.67322,38370.3,258121,0.25318,0,0,
,,,,,,,,,,,,,,,,,,,,,,,422385,31489.9,225165,-59860,236888,422385,467.176,-1270.15,0,0,0,0,0,0,0,0,0,0,0,0,-274142,33030.5,225804,26170.1,166809,165842,19967.8,64150.1,0,0,0,0,0,0,2.55092,53529.4,293693,-0.153152,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9310.18,31489.9,225165,-2315.9,294432,9310.18,10212.2,56190.4,0,0,0,0,0,0,0,0,0,0,0,0,397264,42775.6,283264,-84414,56308.5,406962,-14428.3,-47877.9,0,0,0,0,0,0,7.80275,18977.7,183190,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,324409,31489.9,225165,-39588.2,257159,324409,5486.58,12939.2,0,0,0,0,0,0,0,0,0,0,0,0,272140,38049.9,240013,-33834.3,112867,610066,5641.06,5363.87,0,0,0,0,0,0,-4.46254,40985.9,239752,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,145087,31489.9,225165,-19100.5,277647,145087,11710.7,27309.1,0,0,0,0,0,0,0,0,0,0,0,0,107335,44274,254383,-22807.4,130012,258467,10719.5,15641.1,0,0,0,0,0,0,9.72162,48669.2,256894,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,689131,31489.9,225165,-97662.8,199085,689131,-5160.61,-39531.6,0,0,0,0,0,0,0,0,0,0,0,0,206145,27402.7,187542,-15465.2,125632,923990,15102,22514.8,0,0,0,0,0,0,1.24322,49368.3,252516,-0.159379,0,0,
,,,,,,,,,,,,,,,,,,,,,,,489623,31489.9,225165,-45378.1,251370,489623,-6393.63,30267,0,0,0,0,0,0,0,0,0,0,0,0,171816,26169.7,257341,-26812.7,96771,681841,5225.95,14177.7,0,0,0,0,0,0,-2.09472,30178.8,223655,0.3487,0,0,
,,,,,,,,,,,,,,,,,,,,,,,265962,31489.9,225165,-66158,230590,265962,3458.4,-14822.4,0,0,0,0,0,0,0,0,0,0,0,0,-17021.6,36021.8,212251,3334.17,151227,260023,34.1389,39872.4,0,0,0,0,0,0,0.324494,37325,278111,-0.0506799,0,0,
,,,,,,,,,,,,,,,,,,,,,,,271096,31489.9,225165,-48365,248383,271096,47.9254,15463,0,0,0,0,0,0,0,0,0,0,0,0,167928,32611.3,242537,-54512.6,80888.2,450321,-4821.71,-16640.6,0,0,0,0,0,0,4.00955,26420.8,207770,-1.97206,0,0,
,,,,,,,,,,,,,,,,,,,,,,,404811,31489.9,225165,-87725.1,209022,404811,-6883.47,-20991.8,0,0,0,0,0,0,0,0,0,0,0,0,100434,25679.9,206082,-38924.7,93570.8,522112,-1510.18,-1708.28,0,0,0,0,0,0,4.00955,29308.2,220453,-1.97206,0,0,
,,,,,,,,,,,,,,,,,,,,,,,220718,31489.9,225165,-69969.9,226778,220718,-1677.09,-5453.67,0,0,0,0,0,0,0,0,0,0,0,0,45212.3,30886.3,221620,-24132.3,110580,275127,3726.39,10487.3,0,0,0,0,0,0,3.59851,36297.6,237463,-1.53043,0,0,
,,,,,,,,,,,,,,,,,,,,,,,869982,31489.9,225165,-70243.1,226505,869982,-5332.95,-5900.9,0,0,0,0,0,0,0,0,0,0,0,0,406633,27230.4,221173,-38817.9,96068.8,1.31286e+06,2039.01,2118.01,0,0,0,0,0,0,1.77053,32112.3,222953,-0.153152,0,0,
,,,,,,,,,,,,,,,,,,,,,,,324043,31489.9,225165,-63213.7,233534,324043,-7493.27,13388.1,0,0,0,0,0,0,0,0,0,0,0,0,204034,25070.1,240462,-36980.4,85646.7,541579,3566.81,483.301,0,0,0,0,0,0,-1.61933,29796,212531,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,370292,31489.9,225165,-117386,179361,370292,-8100.55,-54923.3,0,0,0,0,0,0,0,0,0,0,0,0,15805.9,24462.8,172150,-5130.88,131635,401527,1675.85,29488.2,0,0,0,0,0,0,5.77683,35753.6,258517,-1.97206,0,0,
,,,,,,,,,,,,,,,,,,,,,,,447214,31489.9,225165,-111244,185503,447214,-13275.5,-37150.2,0,0,0,0,0,0,0,0,0,0,0,0,207121,19287.8,189924,-44010.9,81123.9,672969,-3533.78,-7474.79,0,0,0,0,0,0,11.1043,24779,208006,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,143013,31489.9,225165,-21817.9,274930,143013,10707.6,26742.7,0,0,0,0,0,0,0,0,0,0,0,0,24088.9,43270.9,253816,-9336,141332,173060,14436.3,28529.7,0,0,0,0,0,0,5.21842,51754.3,268214,-1.97206,0,0,
,,,,,,,,,,,,,,,,,,,,,,,90242.3,31489.9,225165,-11012.4,285735,90242.3,8013.38,45878.4,0,0,0,0,0,0,0,0,0,0,0,0,67052.9,40576.7,272952,-15544.5,126793,161055,4391.87,23651.1,0,0,0,0,0,0,10.399,37511.7,253675,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,585640,31489.9,225165,-65929.4,230818,585640,50.6928,-10553.2,0,0,0,0,0,0,0,0,0,0,0,0,6808.35,32614,216521,-1446.7,142406,616850,13304.6,38009,0,0,0,0,0,0,3.73087,47699.6,269288,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,440411,31489.9,225165,-49580,247168,440411,8603.25,-8233.99,0,0,0,0,0,0,0,0,0,0,0,0,406786,41166.6,218840,-34817.7,123065,865548,2861.71,4640.15,0,0,0,0,0,0,1.77053,42946.4,249949,-0.153152,0,0,
,,,,,,,,,,,,,,,,,,,,,,,445130,31489.9,225165,-63083.4,233664,445130,-1968.03,14.3923,0,0,0,0,0,0,0,0,0,0,0,0,45497.5,30595.3,227088,-8246.23,127885,509175,1007.43,29734.3,0,0,0,0,0,0,-1.31256,32713.4,254769,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.07122e+06,31489.9,225165,-67867.3,228880,1.07122e+06,-4518.94,-5117.95,0,0,0,0,0,0,0,0,0,0,0,0,96121.1,28044.4,221956,-4385.61,132094,1.21197e+06,12278.6,36955.9,0,0,0,0,0,0,2.25996,42825.3,258978,-0.232538,0,0,
,,,,,,,,,,,,,,,,,,,,,,,193795,31489.9,225165,-48206.4,248541,193795,-5938.19,31413,0,0,0,0,0,0,0,0,0,0,0,0,123012,26625.2,258487,-47675.2,71934.2,324882,435.126,-11138.8,0,0,0,0,0,0,5.21842,25567.1,198816,-1.97206,0,0,
,,,,,,,,,,,,,,,,,,,,,,,491231,31489.9,225165,-106453,190295,491231,-13386.6,-31307.6,0,0,0,0,0,0,0,0,0,0,0,0,251852,19176.7,195766,-53515.7,70567.7,763552,4893.46,-16299.5,0,0,0,0,0,0,7.80275,32421.2,197450,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,651911,31489.9,225165,-92388.1,204359,651911,-5987.41,-30444.1,0,0,0,0,0,0,0,0,0,0,0,0,433505,26575.9,196630,-78570.9,58714,1.11258e+06,-3010.18,-40590.4,0,0,0,0,0,0,-1.41187,29578.4,185598,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,310868,31489.9,225165,-98548.3,198199,310868,-9585.62,-25881.4,0,0,0,0,0,0,0,0,0,0,0,0,141996,22977.7,201192,-55032.7,71529.3,465817,1694.54,-20413.6,0,0,0,0,0,0,5.21842,31218.6,198411,-1.97206,0,0,
,,,,,,,,,,,,,,,,,,,,,,,416940,31489.9,225165,-63607.9,233140,416940,4680.94,-16007.2,0,0,0,0,0,0,0,0,0,0,0,0,290327,37244.3,211067,-52620.6,99007.5,724640,-4977.39,-14752.6,0,0,0,0,0,0,-0.92272,33310.4,225892,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,318415,31489.9,225165,-69002.5,227745,318415,-4591.47,-890.392,0,0,0,0,0,0,0,0,0,0,0,0,247841,27971.9,226183,-57455.6,73661.1,579523,-7983.53,-20239.4,0,0,0,0,0,0,5.9255,22000.6,200543,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,404194,31489.9,225165,-57282,239466,404194,722.311,1638.34,0,0,0,0,0,0,0,0,0,0,0,0,319815,33285.7,228712,-39761.5,100547,740850,-5455.96,-1781.03,0,0,0,0,0,0,-2.3813,27931.5,227431,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,753449,31489.9,225165,-91944.6,204803,753449,-8475.34,-25710.1,0,0,0,0,0,0,0,0,0,0,0,0,282391,24088,201364,-47466.5,85527.8,1.06723e+06,5124.39,-8268.34,0,0,0,0,0,0,-2.09472,35402.8,212412,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,374336,31489.9,225165,-81121,215627,374336,-11167.7,-2058.37,0,0,0,0,0,0,0,0,0,0,0,0,116726,21395.6,225015,-27060,93106.2,506659,2389.49,10156.2,0,0,0,0,0,0,14.3376,27924.1,219988,-2.23927,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-132924,31489.9,225165,25930.6,322678,-132924,26122.5,56303.1,0,0,0,0,0,0,0,0,0,0,0,0,99634.1,58685.9,283377,-32343,136513,-38828.5,-7611.25,5118.34,0,0,0,0,0,0,4.00955,36888.2,263395,-1.97206,0,0,
,,,,,,,,,,,,,,,,,,,,,,,259200,31489.9,225165,-34123.5,262624,259200,8981.54,13249.5,0,0,0,0,0,0,0,0,0,0,0,0,414648,41544.9,240323,-64707.7,87148.1,684648,-5705.79,-26256.7,0,0,0,0,0,0,-1.72917,32041.3,214032,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,233433,31489.9,225165,-58066.3,238681,233433,-2960.33,11095.3,0,0,0,0,0,0,0,0,0,0,0,0,93510,29603,238169,-30355,99712.2,336669,5679.78,6181.31,0,0,0,0,0,0,2.27542,35351.1,226594,-1.97206,0,0,
,,,,,,,,,,,,,,,,,,,,,,,862658,31489.9,225165,-69651.7,227096,862658,-921.451,-15356.4,0,0,0,0,0,0,0,0,0,0,0,0,131193,31641.9,211717,-8243.68,136690,1.0298e+06,1846.79,32692.2,0,0,0,0,0,0,2.03967,36144.8,263574,-0.159379,0,0,
,,,,,,,,,,,,,,,,,,,,,,,465654,31489.9,225165,-47941.4,248806,465654,-1645.76,17257.8,0,0,0,0,0,0,0,0,0,0,0,0,823459,30917.6,244332,-51743,82286.7,1.30851e+06,-3552.86,-11867.3,0,0,0,0,0,0,1.68281,26289.9,209171,-0.159379,0,0,
,,,,,,,,,,,,,,,,,,,,,,,935665,31489.9,225165,-96331.4,200416,935665,-4625.79,-41541.7,0,0,0,0,0,0,0,0,0,0,0,0,230089,27937.6,185532,-41702.7,102736,1.20474e+06,-8379.7,-1826.53,0,0,0,0,0,0,-1.96574,26503.3,229621,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,398519,31489.9,225165,-48631.9,248116,398519,5628.33,325.169,0,0,0,0,0,0,0,0,0,0,0,0,169133,38191.7,227399,-28429.2,121842,584257,1674.36,10768.9,0,0,0,0,0,0,-4.03117,38645.7,248727,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,184192,31489.9,225165,-24248.7,272499,184192,10242.9,23729.5,0,0,0,0,0,0,0,0,0,0,0,0,266290,42806.2,250803,-38580.8,112670,458157,7248.1,-129.817,0,0,0,0,0,0,-2.09472,44606.6,239554,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,183711,31489.9,225165,-45698.1,251049,183711,356.98,20181,0,0,0,0,0,0,0,0,0,0,0,0,457287,32920.3,247255,-76864.6,56485.1,648653,-9086.4,-40325.9,0,0,0,0,0,0,-2.72,21800.5,183369,0.348699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,284767,31489.9,225165,-50804,245944,284767,3900.01,3192.19,0,0,0,0,0,0,0,0,0,0,0,0,494518,36463.4,230266,-42326.8,102906,791150,-6190.11,-4452.99,0,0,0,0,0,0,0.664899,29227.5,229790,-0.153152,0,0,
,,,,,,,,,,,,,,,,,,,,,,,418246,31489.9,225165,-26498,270250,418246,5680.58,27356.5,0,0,0,0,0,0,0,0,0,0,0,0,565666,38243.9,254430,-48416.5,96957.8,1.00134e+06,2606.25,-7074.83,0,0,0,0,0,0,1.37786,36340.6,223842,-0.153152,0,0,
