z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.52139e+06,7436.26,172574,40355.6,0,2.52139e+06,0,0,421661,0,421661,0,0,0,0,0,0,0,0,0,2.67026e+07,19898,196741,-354475,0,2.93291e+07,0,0,7990.62,7990.62,0,0,0,0,4.39588e+07,44636.4,235725,100850,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.96384e+07,40737.4,263657,131439,0,3.96384e+07,0,0,0,79.4654,0,79.4654,0,0,0,0,0,0,0,0,2.57602e+07,26276.5,236999,107444,0,6.70502e+07,0,0,79.4654,0,0,0,0,0,2.43478e+07,24853.8,237757,110794,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94721e+07,29922.3,218001,85783.2,0,2.94721e+07,0,0,0,1.36137,0,1.36137,0,0,0,0,0,0,0,0,2.92315e+07,29425.7,175637,46081.7,0,5.99316e+07,0,0,1.36137,0,0,0,0,0,3.46645e+07,35433.5,252880,125995,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.88253e+07,19128.4,177610,45392.1,0,1.88253e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03482e+07,10553.4,147631,18076.1,0,2.99579e+07,0,0,0,0,0,0,0,0,1.82789e+07,18760.4,213666,86781.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.58593e+07,27017.3,211935,79717.2,0,2.58593e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61531e+07,28165.9,232122,102567,0,5.30899e+07,0,0,0,0,0,0,0,0,1.10275e+07,11417.9,174398,47514.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.25054e+07,28043.8,234915,102697,0,2.25054e+07,0,0,414460,0,414460,0,0,0,0,0,0,0,0,0,2.82665e+07,25553.2,209605,-334410,0,5.17096e+07,0,0,205574,205574,0,0,0,0,2.95592e+07,26263.9,204876,-127582,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.3282e+07,34671.6,231066,98847.6,0,3.3282e+07,0,0,140083,0,140083,0,0,0,0,0,0,0,0,0,3.48583e+07,34732.5,253064,-16573.6,0,6.9527e+07,0,0,0,0,0,0,0,0,4.12264e+07,41590.1,254081,127197,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.63988e+07,40505.3,250926,118708,0,3.63988e+07,0,0,0,1.19919e+06,0,1.19919e+06,0,0,0,0,0,0,0,0,4.96081e+07,50236.6,260367,130812,0,8.75235e+07,0,0,1.19919e+06,0,0,0,0,0,4.91607e+07,33904.1,232848,-1.09323e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.77791e+07,28352.3,218064,85846.2,0,2.77791e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96052e+07,20713.8,227225,97670.4,0,4.85417e+07,0,0,0,0,0,0,0,0,3.8044e+07,38875.8,239059,112175,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.00043e+07,41801.2,252220,120002,0,4.00043e+07,0,0,294041,0,294041,0,0,0,0,0,0,0,0,0,2.73624e+07,26295.5,201564,-222032,0,6.90335e+07,0,0,0,0,0,0,0,0,2.74169e+07,27559.6,185717,58833.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.65584e+07,40348.7,235825,103607,0,3.65584e+07,0,0,0,449653,0,449653,0,0,0,0,0,0,0,0,4.21359e+07,43003.9,257677,128122,0,8.02176e+07,0,0,449653,0,0,0,0,0,3.47157e+07,30216.6,254154,-322383,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.84478e+07,40082.9,254405,122187,0,3.84478e+07,0,0,0,133906,0,133906,0,0,0,0,0,0,0,0,3.4526e+07,35055.4,230186,100631,0,7.45758e+07,0,0,143873,9967.12,0,0,0,0,3.85739e+07,38464.8,254515,-16242.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.22503e+07,32794,235820,103602,0,3.22503e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56467e+07,25865.3,181416,51860.9,0,5.92407e+07,0,0,0,0,0,0,0,0,3.80202e+07,38389,255869,128985,0,0,
