z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,4786.58,11973.7,0,0,0,0,0,0,0,0,0,0,0,0,3.6535e+07,37349.9,239047,109492,0,6.86016e+07,13444.9,18331.6,0,0,0,0,0,0,4.7838e+07,48418,251776,124892,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06642e+07,31489.9,225165,92946.9,0,3.06642e+07,-7412.58,11147.2,0,0,0,0,0,0,0,0,0,0,0,0,2.42026e+07,25150.8,238221,108666,0,5.61445e+07,13563.4,76889.7,0,0,0,0,0,0,3.82384e+07,40120.3,289667,162783,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06642e+07,31489.9,225165,92946.9,0,3.06642e+07,6156.29,-16689.6,0,0,0,0,0,0,0,0,0,0,0,0,3.81618e+07,38719.6,210384,80829.1,0,7.01037e+07,-1846.56,-7004.18,0,0,0,0,0,0,3.68963e+07,37553.8,236346,109462,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,16430,35216.2,0,0,0,0,0,0,0,0,0,0,0,0,4.85269e+07,48993.4,262290,132735,0,8.09396e+07,3324.39,11371.9,0,0,0,0,0,0,4.31886e+07,43611.1,258618,131734,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-1053.83,22715.3,0,0,0,0,0,0,0,0,0,0,0,0,2.99069e+07,31509.5,249789,120234,0,6.15097e+07,589.917,12070.1,0,0,0,0,0,0,2.70798e+07,30185,232682,105798,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-1253.26,-26776.9,0,0,0,0,0,0,0,0,0,0,0,0,3.09198e+07,31310.1,200297,70741.9,0,6.30386e+07,4367.91,-12780.8,0,0,0,0,0,0,3.89746e+07,39817.3,220545,93661.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,14396.3,15689.7,0,0,0,0,0,0,0,0,0,0,0,0,4.65618e+07,46959.7,242763,113208,0,7.86283e+07,4976.24,-2246.38,0,0,0,0,0,0,4.60083e+07,46207.9,246669,119785,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,-6598.08,-4866.61,0,0,0,0,0,0,0,0,0,0,0,0,2.54141e+07,25965.3,222207,92652.1,0,5.74226e+07,-13760.7,-19884.1,0,0,0,0,0,0,1.47454e+07,15304.1,198512,71627.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,4807.19,31851.1,0,0,0,0,0,0,0,0,0,0,0,0,3.64776e+07,37370.5,258925,129370,0,6.87369e+07,-11454.4,-38294.9,0,0,0,0,0,0,2.00757e+07,21125.9,189941,63056.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,7215.2,21669.8,0,0,0,0,0,0,0,0,0,0,0,0,3.93597e+07,39778.6,248744,119189,0,7.11169e+07,10987.3,22987.8,0,0,0,0,0,0,4.61732e+07,46481.6,258032,131148,0,0,
