z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.48691e+07,35549.7,228661,96443,0,3.48691e+07,-4.95608,6490.63,0,0,0,0,0,0,0,0,0,0,0,0,3.86884e+07,40459.4,281138,151583,0,7.50104e+07,-4776.97,-1624.49,0,0,0,0,0,0,1.66254e+07,17459.4,205877,78993.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99124e+07,30255.9,217655,85437.2,0,2.99124e+07,3244.67,-1199.22,0,0,0,0,0,0,0,0,0,0,0,0,4.94068e+07,49640.9,254523,124968,0,8.05656e+07,8006.99,24208.3,0,0,0,0,0,0,4.78691e+07,48224.6,278061,151177,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.95137e+07,40069.5,252661,120443,0,3.95137e+07,329.547,-2667.88,0,0,0,0,0,0,0,0,0,0,0,0,3.64686e+07,37091,242373,112818,0,7.76287e+07,4196.49,-6176.91,0,0,0,0,0,0,3.34903e+07,33954.1,226748,99863.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.70608e+07,27583.2,206246,74027.8,0,2.70608e+07,-4554.87,-4771.58,0,0,0,0,0,0,0,0,0,0,0,0,2.07062e+07,21015,208349,78794.2,0,4.88945e+07,-6480.89,-32.1738,0,0,0,0,0,0,2.98843e+07,30187.5,213893,87009,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.21758e+07,42740.6,232976,100758,0,4.21758e+07,-14210.8,-30820.5,0,0,0,0,0,0,0,0,0,0,0,0,2.75018e+07,27699.6,206187,76632,0,7.1435e+07,-5678.78,-39529.4,0,0,0,0,0,0,2.35498e+07,23653.2,177746,50861.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.24879e+07,33357.5,230121,97903.3,0,3.24879e+07,-2156.84,-8742.5,0,0,0,0,0,0,0,0,0,0,0,0,2.23266e+07,23005.5,194362,64807.2,0,5.61681e+07,8767.01,31387.7,0,0,0,0,0,0,3.64559e+07,37516,244709,117825,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.65812e+07,27445.8,221232,89013.5,0,2.65812e+07,734.218,-10550.9,0,0,0,0,0,0,0,0,0,0,0,0,3.0208e+07,30480.4,217988,88433.2,0,5.78967e+07,6745.58,10699.5,0,0,0,0,0,0,4.31784e+07,43481.5,230339,103455,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03991e+07,30873.1,199385,67166.7,0,3.03991e+07,-8187.1,-30805.9,0,0,0,0,0,0,0,0,0,0,0,0,2.42552e+07,24721.3,174053,44498.2,0,5.59209e+07,2171.57,9898.87,0,0,0,0,0,0,3.52939e+07,35664.4,218394,91509.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38959e+07,34570.2,235088,102870,0,3.38959e+07,-4431.03,402.933,0,0,0,0,0,0,0,0,0,0,0,0,3.17149e+07,32479.1,258002,128447,0,6.70232e+07,6277.96,21203.8,0,0,0,0,0,0,3.0964e+07,32103.9,234842,107958,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95542e+07,30485,228049,95831.3,0,2.95542e+07,490.166,-2408.5,0,0,0,0,0,0,0,0,0,0,0,0,3.11712e+07,32676.2,242463,112908,0,6.19569e+07,-8879.82,-29576.3,0,0,0,0,0,0,1.79918e+07,18281,185210,58325.7,0,0,
