z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.30645e+07,33684.1,226744,94526,0,3.30645e+07,8467.25,16412.1,0,0,0,0,0,0,0,0,0,0,0,0,4.62399e+07,46983.2,264260,134705,0,8.06821e+07,-3901.07,4549.86,0,0,0,0,0,0,2.80254e+07,28477.4,238524,111640,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.59289e+07,36492.6,232783,100565,0,3.59289e+07,1977.68,-8807.54,0,0,0,0,0,0,0,0,0,0,0,0,3.00023e+07,30460.7,212649,83093.6,0,6.74282e+07,5185.8,10519.8,0,0,0,0,0,0,3.2396e+07,32610.2,200004,73119.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.41258e+07,25548,222320,90101.8,0,2.41258e+07,2857.36,21041.4,0,0,0,0,0,0,0,0,0,0,0,0,3.40248e+07,35825.4,264636,135081,0,5.91558e+07,5127.18,28593.3,0,0,0,0,0,0,2.8124e+07,30153.2,226715,99830.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88112e+07,29237.1,224509,92290.7,0,2.88112e+07,-2227.01,-12887.7,0,0,0,0,0,0,0,0,0,0,0,0,3.43346e+07,34638.2,228122,98566.6,0,6.43462e+07,-2670.52,-19898.2,0,0,0,0,0,0,3.4169e+07,34365,210268,83383.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.7074e+07,28329,211727,79509.1,0,2.7074e+07,-8241.84,-12592.2,0,0,0,0,0,0,0,0,0,0,0,0,2.39819e+07,25957.9,219709,90154.4,0,5.2184e+07,-2103.16,4211.39,0,0,0,0,0,0,3.29363e+07,33790.1,228970,102086,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16654e+07,32131.7,223200,90981.6,0,3.16654e+07,4466.87,19263.1,0,0,0,0,0,0,0,0,0,0,0,0,2.4886e+07,25157.2,234672,105117,0,5.78707e+07,-4445.74,-5532.18,0,0,0,0,0,0,2.40572e+07,24286,239397,112513,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0886e+07,32185.8,214565,82347.1,0,3.0886e+07,-10801.8,-22500.7,0,0,0,0,0,0,0,0,0,0,0,0,2.14642e+07,22779.6,189571,60016,0,5.36371e+07,-4474.29,-10480.7,0,0,0,0,0,0,3.9134e+07,41034.7,240999,114115,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.61389e+07,36833.4,230638,98419.6,0,3.61389e+07,-10989,-14415.7,0,0,0,0,0,0,0,0,0,0,0,0,1.48969e+07,15331.5,187954,58398.9,0,5.25416e+07,2140.65,37279.1,0,0,0,0,0,0,3.31466e+07,33838.8,257753,130869,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01799e+07,31047.4,238083,105865,0,3.01799e+07,-986.382,5172.18,0,0,0,0,0,0,0,0,0,0,0,0,2.63923e+07,26958.7,224750,95194.9,0,5.78297e+07,-1827.29,8223.64,0,0,0,0,0,0,2.12628e+07,21993.1,227025,100141,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.6359e+07,26918.8,232087,99869.4,0,2.6359e+07,-5740.47,-15119,0,0,0,0,0,0,0,0,0,0,0,0,1.68601e+07,17224.3,195557,66001.6,0,4.43174e+07,-6874.19,-29522.6,0,0,0,0,0,0,2.01848e+07,20666.6,184491,57606.6,0,0,
